capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
591.45,59.14,39.58,3.63013,2020-07-11T19:57:00,71820,30mA,15C,0.4294940796555436,0.5991939655172414,0.5693807641633729,0.5693507588532883,0.0007807233725598123
590.26,59.02,39.58,3.65013,2020-07-11T20:00:30,72030,30mA,15C,0.4307499102978113,0.607814655172414,0.5681264822134388,0.5680860033726813,0.0007807233725598123
590.09,59.01,39.58,3.63013,2020-07-11T20:01:00,72060,30mA,15C,0.43092931467527806,0.5991939655172414,0.5679472990777339,0.5679806070826307,0.0007807233725598123
589.58,58.95,39.58,3.63013,2020-07-11T20:02:30,72150,30mA,15C,0.4314675278076785,0.5991939655172414,0.5674097496706193,0.5673482293423272,0.0007807233725598123
587.02,58.7,39.58,3.63013,2020-07-11T20:10:00,72600,30mA,15C,0.43415859346968066,0.5991939655172414,0.5647114624505929,0.5647133220910624,0.0007807233725598123
575.92,57.59,39.58,3.61013,2020-07-11T20:42:30,74550,30mA,15C,0.4458198780050233,0.590573275862069,0.5530118577075098,0.5530143338954469,0.0007807233725598123
591.45,59.14,39.58,3.98,2020-07-21T19:57:00,71820,50mA,15C,0.4294940796555436,0.7500000000000002,0.5693807641633729,0.5693507588532883,0.0007807233725598123
590.26,59.02,39.58,4.0,2020-07-21T20:00:30,72030,50mA,15C,0.4307499102978113,0.7586206896551726,0.5681264822134388,0.5680860033726813,0.0007807233725598123
590.09,59.01,39.58,3.98,2020-07-21T20:01:00,72060,50mA,15C,0.43092931467527806,0.7500000000000002,0.5679472990777339,0.5679806070826307,0.0007807233725598123
589.58,58.95,39.58,3.98,2020-07-21T20:02:30,72150,50mA,15C,0.4314675278076785,0.7500000000000002,0.5674097496706193,0.5673482293423272,0.0007807233725598123
587.02,58.7,39.58,3.98,2020-07-21T20:10:00,72600,50mA,15C,0.43415859346968066,0.7500000000000002,0.5647114624505929,0.5647133220910624,0.0007807233725598123
575.92,57.59,39.58,3.96,2020-07-21T20:42:30,74550,50mA,15C,0.4458198780050233,0.7413793103448278,0.5530118577075098,0.5530143338954469,0.0007807233725598123
