capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
899.65,74.97,102.89,3.14,2020-08-02T14:40:00,52800,100mA,25C,0.311614730878187,0.4329896907216495,0.6882363321188719,0.6882550753518496,0.6888744623874057
899.48,74.96,102.89,3.14,2020-08-02T14:40:30,52830,100mA,25C,0.31179178470254953,0.4329896907216495,0.6880598719106489,0.6881305268402043,0.6888744623874057
899.14,74.93,102.89,3.14,2020-08-02T14:41:30,52890,100mA,25C,0.31214589235127477,0.4329896907216495,0.6877069514942028,0.6877568813052685,0.6888744623874057
897.09,74.76,102.89,3.14,2020-08-02T14:47:30,53250,100mA,25C,0.31427053824362605,0.4329896907216495,0.6855790489832778,0.6856395566072986,0.6888744623874057
896.75,74.73,102.89,3.14,2020-08-02T14:48:30,53310,100mA,25C,0.31462464589235123,0.4329896907216495,0.6852261285668317,0.6852659110723628,0.6888744623874057
895.04,74.59,102.89,3.14,2020-08-02T14:53:30,53610,100mA,25C,0.31639518413597734,0.4329896907216495,0.6834511464723528,0.6835222319093287,0.6888744623874057
894.53,74.54,102.89,3.14,2020-08-02T14:55:00,53700,100mA,25C,0.31692634560906513,0.4329896907216495,0.6829217658476837,0.6828994893511023,0.6888744623874057
894.19,74.52,102.89,3.14,2020-08-02T14:56:00,53760,100mA,25C,0.31728045325779036,0.4329896907216495,0.6825688454312376,0.6826503923278117,0.6888744623874057
893.33,74.44,102.89,3.14,2020-08-02T14:58:30,53910,100mA,25C,0.3181657223796034,0.4329896907216495,0.681676164377874,0.6816540042346494,0.6888744623874057
892.31,74.36,102.89,3.14,2020-08-02T15:01:30,54090,100mA,25C,0.31922804532577903,0.4329896907216495,0.6806174031285357,0.6806576161414871,0.6888744623874057
