capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
963.31,96.33,41.29,3.89013,2020-07-11T01:47:30,6450,30mA,15C,0.03857194115536419,0.7112629310344829,0.9613280632411066,0.9613195615514335,0.0007928965919185911
917.57,91.76,41.29,3.87013,2020-07-11T04:01:30,14490,30mA,15C,0.08665231431646932,0.7026422413793105,0.9131172595520421,0.9131534569983137,0.0007928965919185911
916.38,91.64,41.29,3.87013,2020-07-11T04:05:00,14700,30mA,15C,0.087908144958737,0.7026422413793105,0.911862977602108,0.9118887015177066,0.0007928965919185911
914.5,91.45,41.29,3.87013,2020-07-11T04:10:30,15030,30mA,15C,0.0898815931108719,0.7026422413793105,0.9098814229249012,0.9098861720067454,0.0007928965919185911
913.82,91.38,41.29,3.87013,2020-07-11T04:12:30,15150,30mA,15C,0.09059921062073915,0.7026422413793105,0.9091646903820817,0.9091483979763912,0.0007928965919185911
913.48,91.35,41.29,3.87013,2020-07-11T04:13:30,15210,30mA,15C,0.09095801937567277,0.7026422413793105,0.908806324110672,0.9088322091062394,0.0007928965919185911
911.6,91.16,41.29,3.87013,2020-07-11T04:19:00,15540,30mA,15C,0.09293146752780768,0.7026422413793105,0.9068247694334651,0.9068296795952783,0.0007928965919185911
911.26,91.13,41.29,3.87013,2020-07-11T04:20:00,15600,30mA,15C,0.0932902762827413,0.7026422413793105,0.9064664031620553,0.9065134907251264,0.0007928965919185911
904.43,90.44,41.29,3.87013,2020-07-11T04:40:00,16800,30mA,15C,0.1004664513814137,0.7026422413793105,0.8992674571805006,0.8992411467116357,0.0007928965919185911
904.26,90.43,41.29,3.87013,2020-07-11T04:40:30,16830,30mA,15C,0.10064585575888052,0.7026422413793105,0.8990882740447957,0.8991357504215852,0.0007928965919185911
963.31,96.33,41.29,4.24,2020-07-21T01:47:30,6450,50mA,15C,0.03857194115536419,0.8620689655172418,0.9613280632411066,0.9613195615514335,0.0007928965919185911
917.57,91.76,41.29,4.22,2020-07-21T04:01:30,14490,50mA,15C,0.08665231431646932,0.8534482758620692,0.9131172595520421,0.9131534569983137,0.0007928965919185911
916.38,91.64,41.29,4.22,2020-07-21T04:05:00,14700,50mA,15C,0.087908144958737,0.8534482758620692,0.911862977602108,0.9118887015177066,0.0007928965919185911
914.5,91.45,41.29,4.22,2020-07-21T04:10:30,15030,50mA,15C,0.0898815931108719,0.8534482758620692,0.9098814229249012,0.9098861720067454,0.0007928965919185911
913.82,91.38,41.29,4.22,2020-07-21T04:12:30,15150,50mA,15C,0.09059921062073915,0.8534482758620692,0.9091646903820817,0.9091483979763912,0.0007928965919185911
913.48,91.35,41.29,4.22,2020-07-21T04:13:30,15210,50mA,15C,0.09095801937567277,0.8534482758620692,0.908806324110672,0.9088322091062394,0.0007928965919185911
911.6,91.16,41.29,4.22,2020-07-21T04:19:00,15540,50mA,15C,0.09293146752780768,0.8534482758620692,0.9068247694334651,0.9068296795952783,0.0007928965919185911
911.26,91.13,41.29,4.22,2020-07-21T04:20:00,15600,50mA,15C,0.0932902762827413,0.8534482758620692,0.9064664031620553,0.9065134907251264,0.0007928965919185911
904.43,90.44,41.29,4.22,2020-07-21T04:40:00,16800,50mA,15C,0.1004664513814137,0.8534482758620692,0.8992674571805006,0.8992411467116357,0.0007928965919185911
904.26,90.43,41.29,4.22,2020-07-21T04:40:30,16830,50mA,15C,0.10064585575888052,0.8534482758620692,0.8990882740447957,0.8991357504215852,0.0007928965919185911
