capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
633.26,57.56,46.6,4.0,2020-06-11T22:47:30,82050,30mA,15C,0.3987461729115031,0.7647058823529409,0.5647990153570729,0.6012402518087006,0.12540948635789226
632.24,57.47,46.6,4.0,2020-06-11T22:50:30,82230,30mA,15C,0.39962093599650095,0.7647058823529409,0.5638479398025119,0.6003946255754956,0.12540948635789226
631.72,57.42,46.6,4.0,2020-06-11T22:52:00,82320,30mA,15C,0.40005831753899984,0.7647058823529409,0.5633630777550888,0.599924833223715,0.12540948635789226
629.68,57.23,46.6,4.04,2020-06-11T22:58:00,82680,30mA,15C,0.40180784370899547,0.7843137254901957,0.5614609266459667,0.5981396222869491,0.12540948635789226
629.51,57.22,46.6,4.0,2020-06-11T22:58:30,82710,30mA,15C,0.4019536375564951,0.7647058823529409,0.5613024140535399,0.598045663816593,0.12540948635789226
629.16,57.19,46.6,4.0,2020-06-11T22:59:30,82770,30mA,15C,0.40224522525149436,0.7647058823529409,0.5609760645985434,0.5977637884055247,0.12540948635789226
628.82,57.16,46.6,3.98,2020-06-11T23:00:30,82830,30mA,15C,0.4025368129464936,0.7549019607843135,0.5606590394136899,0.5974819129944564,0.12540948635789226
628.48,57.12,46.6,3.98,2020-06-11T23:01:30,82890,30mA,15C,0.4028284006414929,0.7549019607843135,0.5603420142288362,0.5971060791130319,0.12540948635789226
628.14,57.09,46.6,3.98,2020-06-11T23:02:30,82950,30mA,15C,0.4031199883364922,0.7549019607843135,0.5600249890439826,0.5968242037019637,0.12540948635789226
627.97,57.08,46.6,3.98,2020-06-11T23:03:00,82980,30mA,15C,0.40326578218399184,0.7549019607843135,0.5598664764515557,0.5967302452316076,0.12540948635789226
627.12,57.0,46.6,3.98,2020-06-11T23:05:30,83130,30mA,15C,0.40399475142149,0.7549019607843135,0.5590739134894216,0.5959785774687587,0.12540948635789226
626.95,56.99,46.6,3.98,2020-06-11T23:06:00,83160,30mA,15C,0.4041405452689896,0.7549019607843135,0.5589154008969948,0.5958846189984026,0.12540948635789226
626.78,56.97,46.6,3.98,2020-06-11T23:06:30,83190,30mA,15C,0.40428633911648926,0.7549019607843135,0.5587568883045679,0.5956967020576904,0.12540948635789226
633.26,57.56,46.6,4.0,2020-06-21T22:47:30,82050,50mA,15C,0.3987461729115031,0.7647058823529409,0.5647990153570729,0.6012402518087006,0.12540948635789226
632.24,57.47,46.6,4.0,2020-06-21T22:50:30,82230,50mA,15C,0.39962093599650095,0.7647058823529409,0.5638479398025119,0.6003946255754956,0.12540948635789226
631.72,57.42,46.6,4.0,2020-06-21T22:52:00,82320,50mA,15C,0.40005831753899984,0.7647058823529409,0.5633630777550888,0.599924833223715,0.12540948635789226
629.68,57.23,46.6,4.04,2020-06-21T22:58:00,82680,50mA,15C,0.40180784370899547,0.7843137254901957,0.5614609266459667,0.5981396222869491,0.12540948635789226
629.51,57.22,46.6,4.0,2020-06-21T22:58:30,82710,50mA,15C,0.4019536375564951,0.7647058823529409,0.5613024140535399,0.598045663816593,0.12540948635789226
629.16,57.19,46.6,4.0,2020-06-21T22:59:30,82770,50mA,15C,0.40224522525149436,0.7647058823529409,0.5609760645985434,0.5977637884055247,0.12540948635789226
628.82,57.16,46.6,3.98,2020-06-21T23:00:30,82830,50mA,15C,0.4025368129464936,0.7549019607843135,0.5606590394136899,0.5974819129944564,0.12540948635789226
628.48,57.12,46.6,3.98,2020-06-21T23:01:30,82890,50mA,15C,0.4028284006414929,0.7549019607843135,0.5603420142288362,0.5971060791130319,0.12540948635789226
628.14,57.09,46.6,3.98,2020-06-21T23:02:30,82950,50mA,15C,0.4031199883364922,0.7549019607843135,0.5600249890439826,0.5968242037019637,0.12540948635789226
627.97,57.08,46.6,3.98,2020-06-21T23:03:00,82980,50mA,15C,0.40326578218399184,0.7549019607843135,0.5598664764515557,0.5967302452316076,0.12540948635789226
627.12,57.0,46.6,3.98,2020-06-21T23:05:30,83130,50mA,15C,0.40399475142149,0.7549019607843135,0.5590739134894216,0.5959785774687587,0.12540948635789226
626.95,56.99,46.6,3.98,2020-06-21T23:06:00,83160,50mA,15C,0.4041405452689896,0.7549019607843135,0.5589154008969948,0.5958846189984026,0.12540948635789226
626.78,56.97,46.6,3.98,2020-06-21T23:06:30,83190,50mA,15C,0.40428633911648926,0.7549019607843135,0.5587568883045679,0.5956967020576904,0.12540948635789226
