capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
656.12,54.67,43.57,3.66,2020-08-21T02:32:30,95550,50mA,15C,0.5639164305949008,0.7010309278350517,0.4354518938332347,0.43542159671191927,0.20749817414590604
655.27,54.6,43.57,3.64,2020-08-21T02:35:00,95700,50mA,15C,0.5648016997167138,0.6907216494845361,0.4345695927921195,0.43454975713040234,0.20749817414590604
654.42,54.53,43.57,3.66,2020-08-21T02:37:30,95850,50mA,15C,0.5656869688385269,0.7010309278350517,0.4336872917510042,0.4336779175488853,0.20749817414590604
653.56,54.46,43.57,3.66,2020-08-21T02:40:00,96000,50mA,15C,0.56657223796034,0.7010309278350517,0.4327946106976406,0.43280607796736836,0.20749817414590604
653.39,54.45,43.57,3.66,2020-08-21T02:40:30,96030,50mA,15C,0.5667492917847025,0.7010309278350517,0.43261815048941754,0.432681529455723,0.20749817414590604
653.05,54.42,43.57,3.66,2020-08-21T02:41:30,96090,50mA,15C,0.5671033994334277,0.7010309278350517,0.43226523007297146,0.43230788392078723,0.20749817414590604
652.71,54.39,43.57,3.66,2020-08-21T02:42:30,96150,50mA,15C,0.5674575070821529,0.7010309278350517,0.4319123096565254,0.4319342383858513,0.20749817414590604
652.37,54.36,43.57,3.66,2020-08-21T02:43:30,96210,50mA,15C,0.5678116147308782,0.7010309278350517,0.4315593892400793,0.4315605928509154,0.20749817414590604
652.03,54.33,43.57,3.66,2020-08-21T02:44:30,96270,50mA,15C,0.5681657223796034,0.7010309278350517,0.4312064688236332,0.4311869473159795,0.20749817414590604
651.86,54.32,43.57,3.66,2020-08-21T02:45:00,96300,50mA,15C,0.568342776203966,0.7010309278350517,0.4310300086154102,0.4310623988043343,0.20749817414590604
651.69,54.3,43.57,3.66,2020-08-21T02:45:30,96330,50mA,15C,0.5685198300283286,0.7010309278350517,0.43085354840718715,0.4308133017810437,0.20749817414590604
651.52,54.29,43.57,3.66,2020-08-21T02:46:00,96360,50mA,15C,0.5686968838526911,0.7010309278350517,0.4306770881989641,0.4306887532693985,0.20749817414590604
651.35,54.28,43.57,3.66,2020-08-21T02:46:30,96390,50mA,15C,0.5688739376770537,0.7010309278350517,0.43050062799074107,0.43056420475775314,0.20749817414590604
650.83,54.23,43.57,3.62,2020-08-21T02:48:00,96480,50mA,15C,0.5694050991501416,0.6804123711340206,0.42996086735382355,0.42994146219952667,0.20749817414590604
650.66,54.22,43.57,3.66,2020-08-21T02:48:30,96510,50mA,15C,0.5695821529745042,0.7010309278350517,0.4297844071456004,0.42981691368788144,0.20749817414590604
650.32,54.19,43.57,3.66,2020-08-21T02:49:30,96570,50mA,15C,0.5699362606232294,0.7010309278350517,0.42943148672915443,0.42944326815294553,0.20749817414590604
649.81,54.15,43.57,3.66,2020-08-21T02:51:00,96660,50mA,15C,0.5704674220963173,0.7010309278350517,0.4289021061044851,0.4289450741063644,0.20749817414590604
649.64,54.13,43.57,3.66,2020-08-21T02:51:30,96690,50mA,15C,0.5706444759206798,0.7010309278350517,0.42872564589626216,0.42869597708307394,0.20749817414590604
649.13,54.09,43.57,3.66,2020-08-21T02:53:00,96780,50mA,15C,0.5711756373937676,0.7010309278350517,0.42819626527159305,0.4281977830364928,0.20749817414590604
648.96,54.08,43.57,3.66,2020-08-21T02:53:30,96810,50mA,15C,0.5713526912181303,0.7010309278350517,0.42801980506337,0.42807323452484747,0.20749817414590604
648.45,54.03,43.57,3.66,2020-08-21T02:55:00,96900,50mA,15C,0.5718838526912181,0.7010309278350517,0.4274904244387009,0.427450491966621,0.20749817414590604
648.1,54.01,43.57,3.66,2020-08-21T02:56:00,96960,50mA,15C,0.5722379603399433,0.7010309278350517,0.4271271240100064,0.4272013949433304,0.20749817414590604
647.08,53.92,43.57,3.66,2020-08-21T02:59:00,97140,50mA,15C,0.5733002832861189,0.7010309278350517,0.42606836276066806,0.4260804583385229,0.20749817414590604
646.57,53.88,43.57,3.6,2020-08-21T03:00:30,97230,50mA,15C,0.5738314447592068,0.6701030927835052,0.42553898213599894,0.4255822642919418,0.20749817414590604
