capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
801.18,66.77,79.74,3.5,2020-07-31T19:28:30,70110,100mA,15C,0.41377478753541075,0.6185567010309279,0.5860243515087348,0.5861252958027151,0.5010143633855393
796.57,66.38,79.74,3.5,2020-07-31T19:42:00,70920,100mA,15C,0.4185552407932011,0.6185567010309279,0.5812391658622158,0.581267903848549,0.5010143633855393
794.87,66.24,79.74,3.5,2020-07-31T19:47:00,71220,100mA,15C,0.42032577903682716,0.6185567010309279,0.5794745637799853,0.579524224685515,0.5010143633855393
793.33,66.11,79.74,3.5,2020-07-31T19:51:30,71490,100mA,15C,0.4219192634560906,0.6185567010309279,0.5778760418937294,0.5779050940341263,0.5010143633855393
791.62,65.97,79.74,3.5,2020-07-31T19:56:30,71790,100mA,15C,0.4236898016997167,0.6185567010309279,0.5761010597992505,0.5761614148710923,0.5010143633855393
790.94,65.91,79.74,3.5,2020-07-31T19:58:30,71910,100mA,15C,0.4243980169971671,0.6185567010309279,0.5753952189663585,0.5754141238012206,0.5010143633855393
790.09,65.84,79.74,3.5,2020-07-31T20:01:00,72060,100mA,15C,0.42528328611898014,0.6185567010309279,0.5745129179252432,0.5745422842197037,0.5010143633855393
789.58,65.8,79.74,3.5,2020-07-31T20:02:30,72150,100mA,15C,0.42581444759206794,0.6185567010309279,0.573983537300574,0.5740440901731224,0.5010143633855393
789.24,65.77,79.74,3.5,2020-07-31T20:03:30,72210,100mA,15C,0.42616855524079317,0.6185567010309279,0.573630616884128,0.5736704446381865,0.5010143633855393
785.82,65.49,79.74,3.5,2020-07-31T20:13:30,72810,100mA,15C,0.42970963172804527,0.6185567010309279,0.5700806526951703,0.5701830863121186,0.5010143633855393
784.97,65.41,79.74,3.5,2020-07-31T20:16:00,72960,100mA,15C,0.43059490084985835,0.6185567010309279,0.569198351654055,0.5691866982189563,0.5010143633855393
784.8,65.4,79.74,3.5,2020-07-31T20:16:30,72990,100mA,15C,0.4307719546742209,0.6185567010309279,0.5690218914458318,0.5690621497073111,0.5010143633855393
784.63,65.39,79.74,3.5,2020-07-31T20:17:00,73020,100mA,15C,0.43094900849858353,0.6185567010309279,0.5688454312376089,0.5689376011956657,0.5010143633855393
784.29,65.36,79.74,3.5,2020-07-31T20:18:00,73080,100mA,15C,0.43130311614730876,0.6185567010309279,0.5684925108211627,0.5685639556607298,0.5010143633855393
783.94,65.33,79.74,3.5,2020-07-31T20:19:00,73140,100mA,15C,0.43165722379603394,0.6185567010309279,0.5681292103924683,0.568190310125794,0.5010143633855393
783.77,65.31,79.74,3.5,2020-07-31T20:19:30,73170,100mA,15C,0.43183427762039656,0.6185567010309279,0.5679527501842452,0.5679412131025035,0.5010143633855393
783.26,65.27,79.74,3.5,2020-07-31T20:21:00,73260,100mA,15C,0.4323654390934844,0.6185567010309279,0.5674233695595761,0.5674430190559222,0.5010143633855393
782.92,65.24,79.74,3.5,2020-07-31T20:22:00,73320,100mA,15C,0.4327195467422096,0.6185567010309279,0.56707044914313,0.5670693735209864,0.5010143633855393
781.21,65.1,79.74,3.5,2020-07-31T20:27:00,73620,100mA,15C,0.4344900849858357,0.6185567010309279,0.5652954670486512,0.5653256943579523,0.5010143633855393
780.7,65.06,79.74,3.5,2020-07-31T20:28:30,73710,100mA,15C,0.4350212464589235,0.6185567010309279,0.5647660864239821,0.5648275003113713,0.5010143633855393
779.51,64.96,79.74,3.5,2020-07-31T20:32:00,73920,100mA,15C,0.43626062322946174,0.6185567010309279,0.5635308649664207,0.5635820151949184,0.5010143633855393
778.48,64.87,79.74,3.5,2020-07-31T20:35:00,74100,100mA,15C,0.4373229461756374,0.6185567010309279,0.562461723704834,0.562461078590111,0.5010143633855393
778.31,64.86,79.74,3.5,2020-07-31T20:35:30,74130,100mA,15C,0.43749999999999994,0.6185567010309279,0.5622852634966109,0.5623365300784656,0.5010143633855393
752.2,62.68,79.74,3.5,2020-07-31T21:52:00,78720,100mA,15C,0.46458923512747874,0.6185567010309279,0.5351830515160009,0.5351849545397933,0.5010143633855393
751.18,62.6,79.74,3.5,2020-07-31T21:55:00,78900,100mA,15C,0.4656515580736544,0.6185567010309279,0.5341242902666624,0.534188566446631,0.5010143633855393
751.01,62.58,79.74,3.5,2020-07-31T21:55:30,78930,100mA,15C,0.46582861189801694,0.6185567010309279,0.5339478300584395,0.5339394694233404,0.5010143633855393
750.5,62.54,79.74,3.5,2020-07-31T21:57:00,79020,100mA,15C,0.4663597733711048,0.6185567010309279,0.5334184494337704,0.5334412753767592,0.5010143633855393
750.33,62.53,79.74,3.5,2020-07-31T21:57:30,79050,100mA,15C,0.4665368271954674,0.6185567010309279,0.5332419892255473,0.533316726865114,0.5010143633855393
749.98,62.5,79.74,3.5,2020-07-31T21:58:30,79110,100mA,15C,0.4668909348441926,0.6185567010309279,0.5328786887968529,0.5329430813301781,0.5010143633855393
749.81,62.48,79.74,3.5,2020-07-31T21:59:00,79140,100mA,15C,0.4670679886685552,0.6185567010309279,0.5327022285886297,0.5326939843068875,0.5010143633855393
