capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
684.45,57.04,70.79,3.06,2020-08-05T01:10:30,90630,100mA,35C,0.5348796033994334,0.3917525773195878,0.46485846853299295,0.464939593971852,0.42838594498093
554.07,46.17,70.79,3.06,2020-08-05T07:32:30,113550,100mA,35C,0.6701487252124645,0.3917525773195878,0.3295238688381653,0.3295553618134264,0.42838594498093
388.18,32.34,70.79,3.02,2020-08-05T15:38:30,142710,100mA,35C,0.8422450424929178,0.3711340206185567,0.15732984564921787,0.15730477020799605,0.42838594498093
387.83,32.31,70.79,3.02,2020-08-05T15:39:30,142770,100mA,35C,0.842599150141643,0.3711340206185567,0.15696654522052333,0.1569311246730602,0.42838594498093
386.98,32.24,70.79,3.02,2020-08-05T15:42:00,142920,100mA,35C,0.8434844192634561,0.3711340206185567,0.15608424417940814,0.15605928509154315,0.42838594498093
386.81,32.23,70.79,3.02,2020-08-05T15:42:30,142950,100mA,35C,0.8436614730878187,0.3711340206185567,0.1559077839711851,0.15593473657989781,0.42838594498093
386.47,32.2,70.79,3.02,2020-08-05T15:43:30,143010,100mA,35C,0.8440155807365438,0.3711340206185567,0.15555486355473902,0.15556109104496202,0.42838594498093
368.72,30.72,70.79,3.04,2020-08-05T16:35:30,146130,100mA,35C,0.8624291784702549,0.38144329896907214,0.13713034181380335,0.13712791132145968,0.42838594498093
364.11,30.34,70.79,3.04,2020-08-05T16:49:00,146940,100mA,35C,0.8672096317280452,0.38144329896907214,0.13234515616728426,0.13239506787893884,0.42838594498093
363.94,30.32,70.79,3.04,2020-08-05T16:49:30,146970,100mA,35C,0.8673866855524078,0.38144329896907214,0.13216869595906122,0.13214597085564828,0.42838594498093
363.43,30.28,70.79,3.04,2020-08-05T16:51:00,147060,100mA,35C,0.8679178470254957,0.38144329896907214,0.1316393153343921,0.13164777680906714,0.42838594498093
363.26,30.26,70.79,3.04,2020-08-05T16:51:30,147090,100mA,35C,0.8680949008498583,0.38144329896907214,0.131462855126169,0.13139867978577657,0.42838594498093
349.43,29.11,70.79,3.02,2020-08-05T17:32:00,149520,100mA,35C,0.8824362606232294,0.3711340206185567,0.11710729818661186,0.11707560094656866,0.42838594498093
348.06,29.0,70.79,3.02,2020-08-05T17:36:00,149760,100mA,35C,0.8838526912181303,0.3711340206185567,0.11568523650857909,0.11570556731847054,0.42838594498093
