capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
420.6603569,30.77,107.82,3.56,2020-06-04T13:10:30,133830,100mA,25C,0.650386353695874,0.5490196078431371,0.366565364905312,0.3495255097247017,0.12644431627864208
420.4924802,30.73,107.82,3.54,2020-06-04T13:11:30,133890,100mA,25C,0.6506779413908733,0.5392156862745097,0.36640883213516456,0.3491496758432773,0.12644431627864208
420.3246034,30.7,107.82,3.54,2020-06-04T13:12:30,133950,100mA,25C,0.6509695290858726,0.5392156862745097,0.3662522992717745,0.34886780043220894,0.12644431627864208
420.1567267,30.67,107.82,3.54,2020-06-04T13:13:30,134010,100mA,25C,0.6512611167808718,0.5392156862745097,0.36609576650162706,0.34858592502114066,0.12644431627864208
419.9049115,30.63,107.82,3.54,2020-06-04T13:15:00,134100,100mA,25C,0.6516984983233707,0.5392156862745097,0.3658609672065419,0.34821009113971624,0.12644431627864208
419.6530964,30.58,107.82,3.54,2020-06-04T13:16:30,134190,100mA,25C,0.6521358798658696,0.5392156862745097,0.3656261680046994,0.3477402987879357,0.12644431627864208
419.4012813,30.53,107.82,3.54,2020-06-04T13:18:00,134280,100mA,25C,0.6525732614083686,0.5392156862745097,0.36539136880285694,0.3472705064361552,0.12644431627864208
419.3173429,30.52,107.82,3.54,2020-06-04T13:18:30,134310,100mA,25C,0.6527190552558682,0.5392156862745097,0.3653131023711619,0.3471765479657991,0.12644431627864208
418.897651,30.47666379,107.82,3.54,2020-06-04T13:21:00,134460,100mA,25C,0.6534480244933664,0.5392156862745097,0.36492177030592926,0.346769367565536,0.12644431627864208
418.8137126,30.47082973,107.82,3.54,2020-06-04T13:21:30,134490,100mA,25C,0.6535938183408659,0.5392156862745097,0.3648435038742342,0.34671455163017945,0.12644431627864208
418.7297743,30.46499568,107.82,3.54,2020-06-04T13:22:00,134520,100mA,25C,0.6537396121883656,0.5392156862745097,0.3647652375357818,0.34665973578878134,0.12644431627864208
418.1422056,30.4241573,107.82,3.54,2020-06-04T13:25:30,134730,100mA,25C,0.6547601691208631,0.5392156862745097,0.36421737260715914,0.34627602461711926,0.12644431627864208
417.9743289,30.4124892,107.82,3.54,2020-06-04T13:26:30,134790,100mA,25C,0.6550517568158624,0.5392156862745097,0.3640608398370117,0.346166392934323,0.12644431627864208
