capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
998.63,99.86,41.22,3.91013,2020-07-11T00:04:00,240,30mA,15C,0.0014352350197344816,0.7198836206896553,0.9985559947299077,0.9985244519392918,0.0007923982729974716
966.21,96.62,41.22,3.89013,2020-07-11T01:39:00,5940,30mA,15C,0.03552206673842842,0.7112629310344829,0.9643847167325429,0.9643760539629006,0.0007923982729974716
963.65,96.36,41.22,3.89013,2020-07-11T01:46:30,6390,30mA,15C,0.038213132400430574,0.7112629310344829,0.9616864295125164,0.9616357504215852,0.0007923982729974716
909.72,90.97,41.22,3.87013,2020-07-11T04:24:30,15870,30mA,15C,0.0949049156799426,0.7026422413793105,0.9048432147562583,0.904827150084317,0.0007923982729974716
908.19,90.82,41.22,3.87013,2020-07-11T04:29:00,16140,30mA,15C,0.09651955507714388,0.7026422413793105,0.9032305665349144,0.9032462057335581,0.0007923982729974716
907.68,90.77,41.22,3.87013,2020-07-11T04:30:30,16230,30mA,15C,0.09705776820954432,0.7026422413793105,0.9026930171277997,0.9027192242833052,0.0007923982729974716
907.33,90.73,41.22,3.87013,2020-07-11T04:31:30,16290,30mA,15C,0.09741657696447793,0.7026422413793105,0.9023241106719367,0.9022976391231029,0.0007923982729974716
905.97,90.6,41.22,3.87013,2020-07-11T04:35:30,16530,30mA,15C,0.09885181198421242,0.7026422413793105,0.9008906455862977,0.9009274873524451,0.0007923982729974716
903.07,90.31,41.22,3.87013,2020-07-11T04:44:00,17040,30mA,15C,0.10190168640114819,0.7026422413793105,0.8978339920948617,0.8978709949409781,0.0007923982729974716
998.63,99.86,41.22,4.26,2020-07-21T00:04:00,240,50mA,15C,0.0014352350197344816,0.8706896551724139,0.9985559947299077,0.9985244519392918,0.0007923982729974716
966.21,96.62,41.22,4.24,2020-07-21T01:39:00,5940,50mA,15C,0.03552206673842842,0.8620689655172418,0.9643847167325429,0.9643760539629006,0.0007923982729974716
963.65,96.36,41.22,4.24,2020-07-21T01:46:30,6390,50mA,15C,0.038213132400430574,0.8620689655172418,0.9616864295125164,0.9616357504215852,0.0007923982729974716
909.72,90.97,41.22,4.22,2020-07-21T04:24:30,15870,50mA,15C,0.0949049156799426,0.8534482758620692,0.9048432147562583,0.904827150084317,0.0007923982729974716
908.19,90.82,41.22,4.22,2020-07-21T04:29:00,16140,50mA,15C,0.09651955507714388,0.8534482758620692,0.9032305665349144,0.9032462057335581,0.0007923982729974716
907.68,90.77,41.22,4.22,2020-07-21T04:30:30,16230,50mA,15C,0.09705776820954432,0.8534482758620692,0.9026930171277997,0.9027192242833052,0.0007923982729974716
907.33,90.73,41.22,4.22,2020-07-21T04:31:30,16290,50mA,15C,0.09741657696447793,0.8534482758620692,0.9023241106719367,0.9022976391231029,0.0007923982729974716
905.97,90.6,41.22,4.22,2020-07-21T04:35:30,16530,50mA,15C,0.09885181198421242,0.8534482758620692,0.9008906455862977,0.9009274873524451,0.0007923982729974716
903.07,90.31,41.22,4.22,2020-07-21T04:44:00,17040,50mA,15C,0.10190168640114819,0.8534482758620692,0.8978339920948617,0.8978709949409781,0.0007923982729974716
