capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1033.79,93.98,40.99,4.38,2020-06-29T03:14:00,11640,50mA,5C,0.05656801282985858,0.9509803921568625,0.9382640073848219,0.9434370008456262,0.12531465793816984
1033.62,93.96,40.99,4.38,2020-06-29T03:14:30,11670,50mA,5C,0.05671380667735822,0.9509803921568625,0.938105494792395,0.9432490839049139,0.12531465793816984
1033.44,93.95,40.99,4.38,2020-06-29T03:15:00,11700,50mA,5C,0.05685960052485785,0.9509803921568625,0.9379376579298255,0.9431551254345579,0.12531465793816984
1032.93,93.9,40.99,4.38,2020-06-29T03:16:30,11790,50mA,5C,0.057296982067356755,0.9509803921568625,0.937462120152545,0.9426853330827774,0.12531465793816984
1032.59,93.87,40.99,4.38,2020-06-29T03:17:30,11850,50mA,5C,0.057588569762356025,0.9509803921568625,0.9371450949676913,0.9424034576717091,0.12531465793816984
1030.54,93.68,40.99,4.36,2020-06-29T03:23:30,12210,50mA,5C,0.059338095932351655,0.9411764705882351,0.9352336195884267,0.9406182467349431,0.12531465793816984
1030.03,93.64,40.99,4.38,2020-06-29T03:25:00,12300,50mA,5C,0.05977547747485056,0.9509803921568625,0.9347580818111462,0.9402424128535187,0.12531465793816984
1029.52,93.59,40.99,4.38,2020-06-29T03:26:30,12390,50mA,5C,0.06021285901734946,0.9509803921568625,0.9342825440338657,0.9397726205017382,0.12531465793816984
1027.64,93.42,40.99,4.36,2020-06-29T03:32:00,12720,50mA,5C,0.061816591339845454,0.9411764705882351,0.9325295812470279,0.9381753265056845,0.12531465793816984
1026.11,93.28,40.99,4.38,2020-06-29T03:36:30,12990,50mA,5C,0.06312873596734217,0.9509803921568625,0.9311029679151863,0.936859907920699,0.12531465793816984
1019.79,92.71,40.99,4.36,2020-06-29T03:55:00,14100,50mA,5C,0.06852310832482869,0.9411764705882351,0.9252100291849654,0.9315042751104011,0.12531465793816984
