capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
498.1,45.27,29.52,3.72,2020-06-16T05:23:30,105810,30mA,35C,0.5142149001312144,0.6274509803921566,0.43877218010760205,0.4857652917410505,0.1251207752333185
497.42,45.21,29.52,3.72,2020-06-16T05:25:30,105930,30mA,35C,0.514798075521213,0.6274509803921566,0.43813812973789473,0.4852015409189138,0.1251207752333185
497.25,45.19,29.52,3.72,2020-06-16T05:26:00,105960,30mA,35C,0.5149438693687126,0.6274509803921566,0.4379796171454679,0.48501362397820164,0.1251207752333185
496.73,45.15,29.52,3.72,2020-06-16T05:27:30,106050,30mA,35C,0.5153812509112116,0.6274509803921566,0.4374947550980447,0.4846377900967772,0.1251207752333185
495.88,45.07,29.52,3.72,2020-06-16T05:30:00,106200,30mA,35C,0.5161102201487097,0.6274509803921566,0.43670219213591055,0.4838861223339284,0.1251207752333185
495.71,45.05,29.52,3.72,2020-06-16T05:30:30,106230,30mA,35C,0.5162560139962094,0.6274509803921566,0.43654367954348366,0.4836982053932162,0.1251207752333185
495.37,45.02,29.52,3.72,2020-06-16T05:31:30,106290,30mA,35C,0.5165476016912086,0.6274509803921566,0.43622665435863006,0.4834163299821479,0.1251207752333185
495.2,45.01,29.52,3.72,2020-06-16T05:32:00,106320,30mA,35C,0.5166933955387083,0.6274509803921566,0.43606814176620323,0.48332237151179175,0.1251207752333185
495.03,44.99,29.52,3.72,2020-06-16T05:32:30,106350,30mA,35C,0.5168391893862079,0.6274509803921566,0.43590962917377635,0.4831344545710796,0.1251207752333185
494.69,44.96,29.52,3.72,2020-06-16T05:33:30,106410,30mA,35C,0.5171307770812071,0.6274509803921566,0.43559260398892274,0.4828525791600113,0.1251207752333185
494.52,44.95,29.52,3.72,2020-06-16T05:34:00,106440,30mA,35C,0.5172765709287068,0.6274509803921566,0.4354340913964959,0.4827586206896552,0.1251207752333185
