capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
457.47,38.12,25.89,3.36,2020-08-17T12:15:30,130530,30mA,45C,0.7703611898016997,0.5463917525773196,0.22925295051848166,0.2292938099389712,0.06402661689523656
456.62,38.05,25.89,3.36,2020-08-17T12:18:00,130680,30mA,45C,0.7712464589235127,0.5463917525773196,0.22837064947736635,0.2284219703574542,0.06402661689523656
442.97,36.91,25.89,3.36,2020-08-17T12:58:00,133080,30mA,45C,0.7854107648725211,0.5463917525773196,0.21420193275828064,0.21422344002989158,0.06402661689523656
429.82,35.81,25.89,3.36,2020-08-17T13:36:30,135390,30mA,45C,0.7990439093484418,0.5463917525773196,0.20055221665161566,0.20052310374891025,0.06402661689523656
426.58,35.54,25.89,3.36,2020-08-17T13:46:00,135960,30mA,45C,0.8024079320113314,0.5463917525773196,0.19718909268312934,0.19716029393448747,0.06402661689523656
426.24,35.51,25.89,3.36,2020-08-17T13:47:00,136020,30mA,45C,0.8027620396600565,0.5463917525773196,0.19683617226668326,0.19678664839955157,0.06402661689523656
425.56,35.46,25.89,3.36,2020-08-17T13:49:00,136140,30mA,45C,0.803470254957507,0.5463917525773196,0.1961303314337911,0.1961639058413252,0.06402661689523656
425.21,35.43,25.89,3.36,2020-08-17T13:50:00,136200,30mA,45C,0.8038243626062322,0.5463917525773196,0.19576703100509657,0.19579026030638935,0.06402661689523656
425.04,35.41,25.89,3.36,2020-08-17T13:50:30,136230,30mA,45C,0.8040014164305949,0.5463917525773196,0.19559057079687353,0.19554116328309873,0.06402661689523656
424.87,35.4,25.89,3.36,2020-08-17T13:51:00,136260,30mA,45C,0.8041784702549575,0.5463917525773196,0.1954141105886505,0.19541661477145345,0.06402661689523656
416.51,34.7,25.89,3.36,2020-08-17T14:15:30,137730,30mA,45C,0.8128541076487251,0.5463917525773196,0.18673642034897597,0.18669821895628352,0.06402661689523656
416.34,34.69,25.89,3.36,2020-08-17T14:16:00,137760,30mA,45C,0.8130311614730877,0.5463917525773196,0.18655996014075293,0.18657367044463813,0.06402661689523656
416.0,34.66,25.89,3.36,2020-08-17T14:17:00,137820,30mA,45C,0.813385269121813,0.5463917525773196,0.18620703972430686,0.18620002490970228,0.06402661689523656
415.83,34.65,25.89,3.36,2020-08-17T14:17:30,137850,30mA,45C,0.8135623229461756,0.5463917525773196,0.18603057951608382,0.186075476398057,0.06402661689523656
415.66,34.63,25.89,3.36,2020-08-17T14:18:00,137880,30mA,45C,0.8137393767705382,0.5463917525773196,0.18585411930786078,0.18582637937476648,0.06402661689523656
411.05,34.25,25.89,3.36,2020-08-17T14:31:30,138690,30mA,45C,0.8185198300283285,0.5463917525773196,0.18106893366134175,0.1810935359322456,0.06402661689523656
409.85,34.15,25.89,3.36,2020-08-17T14:35:00,138900,30mA,45C,0.8197592067988668,0.5463917525773196,0.17982333219153201,0.17984805081579275,0.06402661689523656
409.17,34.09,25.89,3.36,2020-08-17T14:37:00,139020,30mA,45C,0.8204674220963172,0.5463917525773196,0.1791174913586398,0.17910075974592105,0.06402661689523656
409.0,34.08,25.89,3.36,2020-08-17T14:37:30,139050,30mA,45C,0.8206444759206798,0.5463917525773196,0.17894103115041676,0.1789762112342757,0.06402661689523656
407.97,33.99,25.89,3.36,2020-08-17T14:40:30,139230,30mA,45C,0.8217067988668555,0.5463917525773196,0.17787188988883007,0.1778552746294682,0.06402661689523656
407.63,33.96,25.89,3.36,2020-08-17T14:41:30,139290,30mA,45C,0.8220609065155807,0.5463917525773196,0.17751896947238394,0.1774816290945323,0.06402661689523656
