capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
906.14,82.37,47.36,3.72,2020-06-27T09:28:00,34080,50mA,45C,0.16562181075958593,0.6274509803921566,0.8192396990125598,0.834351216762191,0.1254223329887281
905.8,82.34,47.36,3.72,2020-06-27T09:29:00,34140,50mA,45C,0.16591339845458522,0.6274509803921566,0.818922673827706,0.8340693413511228,0.1254223329887281
905.28,82.29,47.36,3.72,2020-06-27T09:30:30,34230,50mA,45C,0.16635077999708411,0.6274509803921566,0.8184378117802829,0.8335995489993423,0.1254223329887281
904.94,82.26,47.36,3.72,2020-06-27T09:31:30,34290,50mA,45C,0.16664236769208338,0.6274509803921566,0.8181207865954292,0.8333176735882739,0.1254223329887281
904.77,82.25,47.36,3.72,2020-06-27T09:32:00,34320,50mA,45C,0.16678816153958304,0.6274509803921566,0.8179622740030024,0.8332237151179178,0.1254223329887281
904.6,82.23,47.36,3.72,2020-06-27T09:32:30,34350,50mA,45C,0.16693395538708267,0.6274509803921566,0.8178037614105755,0.8330357981772056,0.1254223329887281
904.43,82.22,47.36,3.72,2020-06-27T09:33:00,34380,50mA,45C,0.1670797492345823,0.6274509803921566,0.8176452488181487,0.8329418397068495,0.1254223329887281
904.09,82.19,47.36,3.72,2020-06-27T09:34:00,34440,50mA,45C,0.16737133692958156,0.6274509803921566,0.817328223633295,0.8326599642957812,0.1254223329887281
903.41,82.12,47.36,3.72,2020-06-27T09:36:00,34560,50mA,45C,0.1679545123195801,0.6274509803921566,0.8166941732635877,0.8320022550032885,0.1254223329887281
903.06,82.09,47.36,3.72,2020-06-27T09:37:00,34620,50mA,45C,0.16824610001457938,0.6274509803921566,0.8163678238085913,0.8317203795922202,0.1254223329887281
902.89,82.08,47.36,3.72,2020-06-27T09:37:30,34650,50mA,45C,0.168391893862079,0.6274509803921566,0.8162093112161645,0.831626421121864,0.1254223329887281
902.21,82.01,47.36,3.72,2020-06-27T09:39:30,34770,50mA,45C,0.16897506925207756,0.6274509803921566,0.8155752608464573,0.8309687118293714,0.1254223329887281
