capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
257.78,23.43,32.94,3.56,2020-06-14T17:07:30,148050,30mA,25C,0.7194926374107012,0.5490196078431371,0.2146913200369241,0.28055999248332236,0.12517858507207974
253.0,22.99,32.94,3.56,2020-06-14T17:21:30,148890,30mA,25C,0.723574865140691,0.5490196078431371,0.21023431890868743,0.27642581978765385,0.12517858507207974
249.41,22.67,32.94,3.56,2020-06-14T17:32:00,149520,30mA,25C,0.7266365359381833,0.5490196078431371,0.20688690592743852,0.27341914873625855,0.12517858507207974
249.24,22.65,32.94,3.56,2020-06-14T17:32:30,149550,30mA,25C,0.726782329785683,0.5490196078431371,0.2067283933350117,0.2732312317955463,0.12517858507207974
247.19,22.46,32.94,3.56,2020-06-14T17:38:30,149910,30mA,25C,0.7285318559556786,0.5490196078431371,0.20481691795574702,0.2714460208587804,0.12517858507207974
247.02,22.45,32.94,3.56,2020-06-14T17:39:00,149940,30mA,25C,0.7286776498031783,0.5490196078431371,0.2046584053633202,0.2713520623884243,0.12517858507207974
246.85,22.43,32.94,3.56,2020-06-14T17:39:30,149970,30mA,25C,0.7288234436506779,0.5490196078431371,0.20449989277089337,0.2711641454477121,0.12517858507207974
246.34,22.39,32.94,3.56,2020-06-14T17:41:00,150060,30mA,25C,0.7292608251931768,0.5490196078431371,0.20402435499361288,0.2707883115662877,0.12517858507207974
246.0,22.36,32.94,3.56,2020-06-14T17:42:00,150120,30mA,25C,0.7295524128881761,0.5490196078431371,0.20370732980875922,0.27050643615521935,0.12517858507207974
245.49,22.31,32.94,3.56,2020-06-14T17:43:30,150210,30mA,25C,0.729989794430675,0.5490196078431371,0.20323179203147873,0.27003664380343884,0.12517858507207974
244.46,22.22,32.94,3.56,2020-06-14T17:46:30,150390,30mA,25C,0.7308645575156728,0.5490196078431371,0.20227139220677504,0.26919101757023395,0.12517858507207974
244.29,22.2,32.94,3.56,2020-06-14T17:47:00,150420,30mA,25C,0.7310103513631725,0.5490196078431371,0.20211287961434815,0.2690031006295217,0.12517858507207974
244.12,22.19,32.94,3.56,2020-06-14T17:47:30,150450,30mA,25C,0.7311561452106721,0.5490196078431371,0.20195436702192138,0.26890914215916567,0.12517858507207974
243.78,22.15,32.94,3.56,2020-06-14T17:48:30,150510,30mA,25C,0.7314477329056713,0.5490196078431371,0.20163734183706772,0.2685333082777412,0.12517858507207974
243.44,22.12,32.94,3.56,2020-06-14T17:49:30,150570,30mA,25C,0.7317393206006706,0.5490196078431371,0.20132031665221406,0.2682514328666729,0.12517858507207974
243.27,22.11,32.94,3.56,2020-06-14T17:50:00,150600,30mA,25C,0.7318851144481703,0.5490196078431371,0.20116180405978723,0.2681574743963168,0.12517858507207974
243.1,22.09,32.94,3.56,2020-06-14T17:50:30,150630,30mA,25C,0.7320309082956699,0.5490196078431371,0.2010032914673604,0.2679695574556046,0.12517858507207974
