capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
958.36,87.12,51.27,4.08,2020-06-23T06:55:00,24900,50mA,25C,0.12100889342469748,0.8039215686274508,0.8679310376980242,0.8789814901813399,0.12548842552368614
956.31,86.93,51.27,4.08,2020-06-23T07:01:00,25260,50mA,25C,0.1227584195946931,0.8039215686274508,0.8660195623187594,0.8771962792445739,0.12548842552368614
955.97,86.9,51.27,4.08,2020-06-23T07:02:00,25320,50mA,25C,0.12305000728969237,0.8039215686274508,0.8657025371339058,0.8769144038335056,0.12548842552368614
955.8,86.89,51.27,4.08,2020-06-23T07:02:30,25350,50mA,25C,0.123195801137192,0.8039215686274508,0.8655440245414789,0.8768204453631494,0.12548842552368614
955.63,86.87,51.27,4.08,2020-06-23T07:03:00,25380,50mA,25C,0.12334159498469165,0.8039215686274508,0.8653855119490521,0.8766325284224372,0.12548842552368614
955.29,86.84,51.27,4.08,2020-06-23T07:04:00,25440,50mA,25C,0.12363318267969091,0.8039215686274508,0.8650684867641985,0.8763506530113689,0.12548842552368614
955.11,86.83,51.27,4.08,2020-06-23T07:04:30,25470,50mA,25C,0.12377897652719055,0.8039215686274508,0.864900649901629,0.8762566945410127,0.12548842552368614
954.43,86.76,51.27,4.08,2020-06-23T07:06:30,25590,50mA,25C,0.12436215191718909,0.8039215686274508,0.8642665995319215,0.8755989852485201,0.12548842552368614
953.75,86.7,51.27,4.08,2020-06-23T07:08:30,25710,50mA,25C,0.12494532730718763,0.8039215686274508,0.8636325491622143,0.8750352344263835,0.12548842552368614
953.58,86.69,51.27,4.08,2020-06-23T07:09:00,25740,50mA,25C,0.12509112115468726,0.8039215686274508,0.8634740365697875,0.8749412759560273,0.12548842552368614
953.07,86.64,51.27,4.08,2020-06-23T07:10:30,25830,50mA,25C,0.12552850269718618,0.8039215686274508,0.862998498792507,0.8744714836042469,0.12548842552368614
952.9,86.62,51.27,4.08,2020-06-23T07:11:00,25860,50mA,25C,0.12567429654468582,0.8039215686274508,0.8628399862000801,0.8742835666635347,0.12548842552368614
952.38,86.58,51.27,4.08,2020-06-23T07:12:30,25950,50mA,25C,0.1261116780871847,0.8039215686274508,0.8623551241526569,0.8739077327821102,0.12548842552368614
952.21,86.56,51.27,4.08,2020-06-23T07:13:00,25980,50mA,25C,0.12625747193468434,0.8039215686274508,0.8621966115602301,0.873719815841398,0.12548842552368614
951.87,86.53,51.27,4.08,2020-06-23T07:14:00,26040,50mA,25C,0.12654905962968363,0.8039215686274508,0.8618795863753764,0.8734379404303297,0.12548842552368614
951.53,86.5,51.27,4.08,2020-06-23T07:15:00,26100,50mA,25C,0.1268406473246829,0.8039215686274508,0.8615625611905228,0.8731560650192615,0.12548842552368614
951.19,86.47,51.27,4.08,2020-06-23T07:16:00,26160,50mA,25C,0.12713223501968215,0.8039215686274508,0.8612455360056691,0.8728741896081931,0.12548842552368614
950.34,86.39,51.27,4.08,2020-06-23T07:18:30,26310,50mA,25C,0.12786120425718034,0.8039215686274508,0.860452973043535,0.8721225218453443,0.12548842552368614
950.17,86.38,51.27,4.08,2020-06-23T07:19:00,26340,50mA,25C,0.12800699810467997,0.8039215686274508,0.8602944604511081,0.8720285633749881,0.12548842552368614
949.99,86.36,51.27,4.08,2020-06-23T07:19:30,26370,50mA,25C,0.1281527919521796,0.8039215686274508,0.8601266235885385,0.871840646434276,0.12548842552368614
949.82,86.34,51.27,4.08,2020-06-23T07:20:00,26400,50mA,25C,0.12829858579967926,0.8039215686274508,0.8599681109961118,0.8716527294935638,0.12548842552368614
949.31,86.3,51.27,4.08,2020-06-23T07:21:30,26490,50mA,25C,0.12873596734217815,0.8039215686274508,0.8594925732188312,0.8712768956121394,0.12548842552368614
948.46,86.22,51.27,4.08,2020-06-23T07:24:00,26640,50mA,25C,0.12946493657967634,0.8039215686274508,0.8587000102566972,0.8705252278492905,0.12548842552368614
947.95,86.17,51.27,4.08,2020-06-23T07:25:30,26730,50mA,25C,0.12990231812217523,0.8039215686274508,0.8582244724794167,0.8700554354975101,0.12548842552368614
947.61,86.14,51.27,4.08,2020-06-23T07:26:30,26790,50mA,25C,0.13019390581717452,0.8039215686274508,0.857907447294563,0.8697735600864417,0.12548842552368614
947.09,86.1,51.27,4.08,2020-06-23T07:28:00,26880,50mA,25C,0.13063128735967341,0.8039215686274508,0.8574225852471398,0.8693977262050172,0.12548842552368614
946.58,86.05,51.27,4.12,2020-06-23T07:29:30,26970,50mA,25C,0.13106866890217234,0.8235294117647056,0.8569470474698593,0.8689279338532367,0.12548842552368614
945.22,85.93,51.27,4.08,2020-06-23T07:33:30,27210,50mA,25C,0.1322350196821694,0.8039215686274508,0.8556789467304446,0.8678004322089636,0.12548842552368614
945.05,85.91,51.27,4.08,2020-06-23T07:34:00,27240,50mA,25C,0.13238081352966904,0.8039215686274508,0.8555204341380177,0.8676125152682513,0.12548842552368614
944.02,85.82,51.27,4.1,2020-06-23T07:37:00,27420,50mA,25C,0.13325557661466686,0.8137254901960778,0.8545600343133141,0.8667668890350464,0.12548842552368614
