capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1121.5,93.46,27.97,3.72,2020-08-18T03:50:00,13800,30mA,5C,0.08144475920679886,0.731958762886598,0.9185169038499466,0.918545273383983,0.08090562363060944
1067.06,88.92,27.97,3.66,2020-08-18T06:29:30,23370,30mA,5C,0.13792492917847024,0.7010309278350517,0.8620081171695781,0.8620002490970233,0.08090562363060944
1054.26,87.86,27.97,3.64,2020-08-18T07:07:00,25620,30mA,5C,0.1512039660056657,0.6907216494845361,0.8487217014916077,0.8487981068626229,0.08090562363060944
1054.09,87.84,27.97,3.62,2020-08-18T07:07:30,25650,30mA,5C,0.15138101983002833,0.6804123711340206,0.8485452412833847,0.8485490098393325,0.08090562363060944
1053.92,87.83,27.97,3.62,2020-08-18T07:08:00,25680,30mA,5C,0.15155807365439092,0.6804123711340206,0.8483687810751617,0.8484244613276872,0.08090562363060944
1053.58,87.8,27.97,3.62,2020-08-18T07:09:00,25740,30mA,5C,0.15191218130311615,0.6804123711340206,0.8480158606587156,0.8480508157927513,0.08090562363060944
1048.29,87.36,27.97,3.64,2020-08-18T07:24:30,26670,30mA,5C,0.15740084985835692,0.6907216494845361,0.8425248341793043,0.8425706812803588,0.08090562363060944
996.07,83.01,27.97,3.62,2020-08-18T09:57:30,35850,30mA,5C,0.21157932011331443,0.6804123711340206,0.7883204102180841,0.7883920787146594,0.08090562363060944
995.9,82.99,27.97,3.6,2020-08-18T09:58:00,35880,30mA,5C,0.21175637393767704,0.6701030927835052,0.788143950009861,0.7881429816913688,0.08090562363060944
995.73,82.98,27.97,3.58,2020-08-18T09:58:30,35910,30mA,5C,0.21193342776203963,0.6597938144329898,0.787967489801638,0.7880184331797235,0.08090562363060944
995.56,82.96,27.97,3.6,2020-08-18T09:59:00,35940,30mA,5C,0.21211048158640225,0.6701030927835052,0.787791029593415,0.7877693361564329,0.08090562363060944
923.2,76.93,27.97,3.64,2020-08-18T13:31:00,48660,30mA,5C,0.2871813031161473,0.6907216494845361,0.712681260963888,0.7126665836343257,0.08090562363060944
919.44,76.62,27.97,3.62,2020-08-18T13:42:00,49320,30mA,5C,0.29107648725212465,0.6804123711340206,0.7087783763584842,0.7088055797733218,0.08090562363060944
919.27,76.61,27.97,3.62,2020-08-18T13:42:30,49350,30mA,5C,0.2912535410764872,0.6804123711340206,0.708601916150261,0.7086810312616765,0.08090562363060944
919.1,76.59,27.97,3.6,2020-08-18T13:43:00,49380,30mA,5C,0.2914305949008498,0.6701030927835052,0.7084254559420381,0.7084319342383859,0.08090562363060944
917.91,76.49,27.97,3.62,2020-08-18T13:46:30,49590,30mA,5C,0.2926699716713881,0.6804123711340206,0.7071902344844767,0.707186449121933,0.08090562363060944
917.4,76.45,27.97,3.6,2020-08-18T13:48:00,49680,30mA,5C,0.2932011331444759,0.6701030927835052,0.7066608538598076,0.7066882550753519,0.08090562363060944
917.06,76.42,27.97,3.62,2020-08-18T13:49:00,49740,30mA,5C,0.2935552407932011,0.6804123711340206,0.7063079334433614,0.706314609540416,0.08090562363060944
916.88,76.41,27.97,3.62,2020-08-18T13:49:30,49770,30mA,5C,0.2937322946175637,0.6804123711340206,0.70612109322289,0.7061900610287707,0.08090562363060944
916.71,76.39,27.97,3.62,2020-08-18T13:50:00,49800,30mA,5C,0.29390934844192634,0.6804123711340206,0.705944633014667,0.7059409640054801,0.08090562363060944
902.04,75.17,27.97,3.6,2020-08-18T14:33:00,52380,30mA,5C,0.30913597733711046,0.6701030927835052,0.690717155046243,0.6907460455847553,0.08090562363060944
901.87,75.16,27.97,3.6,2020-08-18T14:33:30,52410,30mA,5C,0.3093130311614731,0.6701030927835052,0.6905406948380199,0.6906214970731099,0.08090562363060944
899.31,74.94,27.97,3.62,2020-08-18T14:41:00,52860,30mA,5C,0.31196883852691215,0.6804123711340206,0.6878834117024257,0.6878814298169137,0.08090562363060944
