capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
612.78,51.06,70.62,3.04,2020-08-05T04:40:30,103230,100mA,35C,0.609242209631728,0.38144329896907214,0.3904649207486065,0.3904595840079711,0.4270064107765967
609.54,50.79,70.62,3.04,2020-08-05T04:50:00,103800,100mA,35C,0.6126062322946175,0.38144329896907214,0.38710179678012013,0.3870967741935484,0.4270064107765967
609.37,50.78,70.62,3.04,2020-08-05T04:50:30,103830,100mA,35C,0.6127832861189801,0.38144329896907214,0.3869253365718972,0.38697222568190315,0.4270064107765967
568.24,47.35,70.62,3.06,2020-08-05T06:51:00,111060,100mA,35C,0.6554532577903682,0.3917525773195878,0.34423234619416854,0.3442520861875701,0.4270064107765967
566.87,47.23,70.62,3.06,2020-08-05T06:55:00,111300,100mA,35C,0.656869688385269,0.3917525773195878,0.3428102845161357,0.34275750404782657,0.4270064107765967
540.08,45.0,70.62,3.06,2020-08-05T08:13:30,116010,100mA,35C,0.6846671388101983,0.3917525773195878,0.3150022317026334,0.3149831859509279,0.4270064107765967
439.72,36.64,70.62,3.02,2020-08-05T13:07:30,133650,100mA,35C,0.7887747875354107,0.3711340206185567,0.21082842877754598,0.2108606302154689,0.4270064107765967
397.39,33.11,70.62,3.02,2020-08-05T15:11:30,141090,100mA,35C,0.832684135977337,0.3711340206185567,0.16688983693000753,0.166895005604683,0.4270064107765967
396.71,33.05,70.62,3.02,2020-08-05T15:13:30,141210,100mA,35C,0.8333923512747875,0.3711340206185567,0.16618399609711537,0.16614771453481125,0.4270064107765967
396.2,33.01,70.62,3.02,2020-08-05T15:15:00,141300,100mA,35C,0.8339235127478754,0.3711340206185567,0.16565461547244625,0.16564952048823012,0.4270064107765967
395.17,32.92,70.62,3.02,2020-08-05T15:18:00,141480,100mA,35C,0.8349858356940509,0.3711340206185567,0.16458547421085956,0.16452858388342262,0.4270064107765967
394.32,32.85,70.62,3.02,2020-08-05T15:20:30,141630,100mA,35C,0.835871104815864,0.3711340206185567,0.1637031731697443,0.16365674430190558,0.4270064107765967
344.14,28.67,70.62,3.0,2020-08-05T17:47:30,150450,100mA,35C,0.8879249291784702,0.3608247422680413,0.11161627170720057,0.11159546643417612,0.4270064107765967
343.97,28.66,70.62,3.02,2020-08-05T17:48:00,150480,100mA,35C,0.8881019830028328,0.3711340206185567,0.11143981149897758,0.11147091792253083,0.4270064107765967
