capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
478.13,47.81,38.35,3.72,2020-07-28T01:29:00,91740,50mA,45C,0.5486185862935056,0.6379310344827589,0.4499393939393939,0.44993676222596973,0.0007719671972315678
477.96,47.79,38.35,3.72,2020-07-28T01:29:30,91770,50mA,45C,0.5487979906709723,0.6379310344827589,0.44976021080368905,0.4497259696458685,0.0007719671972315678
477.28,47.72,38.35,3.72,2020-07-28T01:31:30,91890,50mA,45C,0.5495156081808397,0.6379310344827589,0.4490434782608695,0.44898819561551434,0.0007719671972315678
459.36,45.93,38.35,3.7,2020-07-28T02:24:00,95040,50mA,45C,0.5683530678148547,0.6293103448275865,0.4301554677206851,0.43012225969645873,0.0007719671972315678
459.19,45.91,38.35,3.7,2020-07-28T02:24:30,95070,50mA,45C,0.5685324721923215,0.6293103448275865,0.4299762845849802,0.4299114671163575,0.0007719671972315678
459.02,45.9,38.35,3.7,2020-07-28T02:25:00,95100,50mA,45C,0.5687118765697883,0.6293103448275865,0.4297971014492753,0.42980607082630695,0.0007719671972315678
458.5,45.85,38.35,3.7,2020-07-28T02:26:30,95190,50mA,45C,0.5692500897021887,0.6293103448275865,0.4292490118577075,0.429279089376054,0.0007719671972315678
458.33,45.83,38.35,3.7,2020-07-28T02:27:00,95220,50mA,45C,0.5694294940796556,0.6293103448275865,0.42906982872200256,0.4290682967959528,0.0007719671972315678
457.99,45.8,38.35,3.7,2020-07-28T02:28:00,95280,50mA,45C,0.5697883028345891,0.6293103448275865,0.42871146245059283,0.42875210792580104,0.0007719671972315678
457.65,45.76,38.35,3.7,2020-07-28T02:29:00,95340,50mA,45C,0.5701471115895228,0.6293103448275865,0.42835309617918305,0.4283305227655987,0.0007719671972315678
