capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
934.12,84.92,45.38,3.36,2020-06-25T08:06:00,29160,50mA,35C,0.14171161976964572,0.4509803921568625,0.8453290068719871,0.8583106267029972,0.12538886413470843
933.78,84.89,45.38,3.36,2020-06-25T08:07:00,29220,50mA,35C,0.14200320746464498,0.4509803921568625,0.8450119816871333,0.8580287512919289,0.12538886413470843
932.93,84.81,45.38,3.36,2020-06-25T08:09:30,29370,50mA,35C,0.14273217670214317,0.4509803921568625,0.8442194187249992,0.85727708352908,0.12538886413470843
932.59,84.78,45.38,3.36,2020-06-25T08:10:30,29430,50mA,35C,0.14302376439714243,0.4509803921568625,0.8439023935401456,0.8569952081180118,0.12538886413470843
932.25,84.75,45.38,3.36,2020-06-25T08:11:30,29490,50mA,35C,0.14331535209214172,0.4509803921568625,0.843585368355292,0.8567133327069435,0.12538886413470843
931.56,84.68,45.38,3.36,2020-06-25T08:13:30,29610,50mA,35C,0.14389852748214024,0.4509803921568625,0.8429419937154419,0.8560556234144509,0.12538886413470843
931.39,84.67,45.38,3.36,2020-06-25T08:14:00,29640,50mA,35C,0.14404432132963987,0.4509803921568625,0.842783481123015,0.8559616649440946,0.12538886413470843
931.22,84.65,45.38,3.36,2020-06-25T08:14:30,29670,50mA,35C,0.14419011517713953,0.4509803921568625,0.8426249685305882,0.8557737480033825,0.12538886413470843
931.05,84.64,45.38,3.36,2020-06-25T08:15:00,29700,50mA,35C,0.14433590902463916,0.4509803921568625,0.8424664559381614,0.8556797895330264,0.12538886413470843
929.86,84.53,45.38,3.36,2020-06-25T08:18:30,29910,50mA,35C,0.1453564659571366,0.4509803921568625,0.8413568677911736,0.8546462463591092,0.12538886413470843
929.69,84.51,45.38,3.36,2020-06-25T08:19:00,29940,50mA,35C,0.14550225980463624,0.4509803921568625,0.8411983551987469,0.8544583294183971,0.12538886413470843
928.15,84.37,45.38,3.36,2020-06-25T08:23:30,30210,50mA,35C,0.14681440443213295,0.4509803921568625,0.8397624175967625,0.8531429108334116,0.12538886413470843
927.98,84.36,45.38,3.36,2020-06-25T08:24:00,30240,50mA,35C,0.14696019827963258,0.4509803921568625,0.8396039050043358,0.8530489523630554,0.12538886413470843
685.99,62.35,45.38,3.36,2020-06-25T20:13:00,72780,50mA,35C,0.35369587403411573,0.4509803921568625,0.6139658918198178,0.6462463591092736,0.12538886413470843
685.31,62.29,45.38,3.36,2020-06-25T20:15:00,72900,50mA,35C,0.3542790494241143,0.4509803921568625,0.6133318414501104,0.645682608287137,0.12538886413470843
684.63,62.23,45.38,3.36,2020-06-25T20:17:00,73020,50mA,35C,0.35486222481411284,0.4509803921568625,0.6126977910804031,0.6451188574650004,0.12538886413470843
608.69,55.33,45.38,3.36,2020-06-25T23:59:30,86370,50mA,35C,0.4197404869514506,0.4509803921568625,0.5418892836163249,0.5802875129192896,0.12538886413470843
608.52,55.31,45.38,3.36,2020-06-26T00:00:00,86400,50mA,35C,0.4198862807989503,0.4509803921568625,0.5417307710238981,0.5800995959785774,0.12538886413470843
608.17,55.28,45.38,3.36,2020-06-26T00:01:00,86460,50mA,35C,0.42017786849394956,0.4509803921568625,0.5414044215689017,0.5798177205675091,0.12538886413470843
607.49,55.22,45.38,3.36,2020-06-26T00:03:00,86580,50mA,35C,0.4207610438839481,0.4509803921568625,0.5407703711991944,0.5792539697453725,0.12538886413470843
607.15,55.19,45.38,3.36,2020-06-26T00:04:00,86640,50mA,35C,0.42105263157894735,0.4509803921568625,0.5404533460143407,0.5789720943343042,0.12538886413470843
606.64,55.14,45.38,3.36,2020-06-26T00:05:30,86730,50mA,35C,0.42149001312144624,0.4509803921568625,0.5399778082370602,0.5785023019825236,0.12538886413470843
605.79,55.06,45.38,3.36,2020-06-26T00:08:00,86880,50mA,35C,0.42221898235894445,0.4509803921568625,0.5391852452749261,0.5777506342196749,0.12538886413470843
