capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
931.56,77.63,38.35,3.58,2020-08-26T13:06:30,47190,50mA,45C,0.27850566572237956,0.6597938144329898,0.7213589512035624,0.7213849794494955,0.16513835916578756
672.17,56.01,38.35,3.5,2020-08-27T01:46:30,92790,50mA,45C,0.547627478753541,0.6185567010309279,0.45211181349193985,0.45211109727238763,0.16513835916578756
672.0,56.0,38.35,3.5,2020-08-27T01:47:00,92820,50mA,45C,0.5478045325779036,0.6185567010309279,0.4519353532837169,0.4519865487607423,0.16513835916578756
671.48,55.95,38.35,3.5,2020-08-27T01:48:30,92910,50mA,45C,0.5483356940509915,0.6185567010309279,0.4513955926467993,0.4513638062025159,0.16513835916578756
670.8,55.9,38.35,3.5,2020-08-27T01:50:30,93030,50mA,45C,0.5490439093484419,0.6185567010309279,0.45068975181390714,0.45074106364428945,0.16513835916578756
670.46,55.87,38.35,3.5,2020-08-27T01:51:30,93090,50mA,45C,0.5493980169971671,0.6185567010309279,0.45033683139746106,0.45036741810935355,0.16513835916578756
669.27,55.77,38.35,3.5,2020-08-27T01:55:00,93300,50mA,45C,0.5506373937677054,0.6185567010309279,0.44910160993989967,0.4491219329929008,0.16513835916578756
668.41,55.7,38.35,3.5,2020-08-27T01:57:30,93450,50mA,45C,0.5515226628895183,0.6185567010309279,0.4482089288865361,0.4482500934113838,0.16513835916578756
668.24,55.68,38.35,3.5,2020-08-27T01:58:00,93480,50mA,45C,0.551699716713881,0.6185567010309279,0.44803246867831303,0.4480009963880932,0.16513835916578756
667.56,55.63,38.35,3.5,2020-08-27T02:00:00,93600,50mA,45C,0.5524079320113314,0.6185567010309279,0.44732662784542077,0.44737825382986673,0.16513835916578756
667.22,55.6,38.35,3.5,2020-08-27T02:01:00,93660,50mA,45C,0.5527620396600567,0.6185567010309279,0.4469737074289748,0.44700460829493094,0.16513835916578756
666.19,55.51,38.35,3.5,2020-08-27T02:04:00,93840,50mA,45C,0.5538243626062322,0.6185567010309279,0.44590456616738816,0.44588367169012333,0.16513835916578756
666.02,55.5,38.35,3.5,2020-08-27T02:04:30,93870,50mA,45C,0.5540014164305949,0.6185567010309279,0.445728105959165,0.445759123178478,0.16513835916578756
665.68,55.47,38.35,3.5,2020-08-27T02:05:30,93930,50mA,45C,0.5543555240793201,0.6185567010309279,0.44537518554271893,0.4453854776435422,0.16513835916578756
665.51,55.46,38.35,3.5,2020-08-27T02:06:00,93960,50mA,45C,0.5545325779036827,0.6185567010309279,0.4451987253344959,0.44526092913189685,0.16513835916578756
665.34,55.44,38.35,3.5,2020-08-27T02:06:30,93990,50mA,45C,0.5547096317280453,0.6185567010309279,0.44502226512627285,0.4450118321086063,0.16513835916578756
665.17,55.43,38.35,3.5,2020-08-27T02:07:00,94020,50mA,45C,0.5548866855524079,0.6185567010309279,0.4448458049180498,0.44488728359696106,0.16513835916578756
664.83,55.4,38.35,3.5,2020-08-27T02:08:00,94080,50mA,45C,0.5552407932011331,0.6185567010309279,0.44449288450160374,0.44451363806202515,0.16513835916578756
664.66,55.39,38.35,3.5,2020-08-27T02:08:30,94110,50mA,45C,0.5554178470254957,0.6185567010309279,0.4443164242933806,0.4443890895503799,0.16513835916578756
664.32,55.36,38.35,3.5,2020-08-27T02:09:30,94170,50mA,45C,0.5557719546742209,0.6185567010309279,0.4439635038769346,0.444015444015444,0.16513835916578756
664.15,55.34,38.35,3.5,2020-08-27T02:10:00,94200,50mA,45C,0.5559490084985835,0.6185567010309279,0.44378704366871147,0.44376634699215345,0.16513835916578756
663.8,55.31,38.35,3.5,2020-08-27T02:11:00,94260,50mA,45C,0.5563031161473088,0.6185567010309279,0.443423743240017,0.44339270145721765,0.16513835916578756
663.46,55.29,38.35,3.5,2020-08-27T02:12:00,94320,50mA,45C,0.556657223796034,0.6185567010309279,0.443070822823571,0.443143604433927,0.16513835916578756
662.95,55.24,38.35,3.5,2020-08-27T02:13:30,94410,50mA,45C,0.5571883852691217,0.6185567010309279,0.4425414421989018,0.4425208618757006,0.16513835916578756
662.61,55.22,38.35,3.5,2020-08-27T02:14:30,94470,50mA,45C,0.557542492917847,0.6185567010309279,0.4421885217824557,0.44227176485241004,0.16513835916578756
661.59,55.13,38.35,3.5,2020-08-27T02:17:30,94650,50mA,45C,0.5586048158640227,0.6185567010309279,0.4411297605331175,0.44115082824760243,0.16513835916578756
