capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
371.28,37.13,36.09,3.25013,2020-07-12T06:42:00,110520,30mA,15C,0.6609257265877287,0.43540086206896556,0.3373175230566534,0.33737352445193936,0.0007558786149211349
371.11,37.11,36.09,3.25013,2020-07-12T06:42:30,110550,30mA,15C,0.6611051309651955,0.43540086206896556,0.3371383399209486,0.33716273187183815,0.0007558786149211349
370.94,37.09,36.09,3.25013,2020-07-12T06:43:00,110580,30mA,15C,0.6612845353426624,0.43540086206896556,0.3369591567852437,0.336951939291737,0.0007558786149211349
370.26,37.02,36.09,3.25013,2020-07-12T06:45:00,110700,30mA,15C,0.6620021528525296,0.43540086206896556,0.3362424242424242,0.33621416526138287,0.0007558786149211349
369.75,36.97,36.09,3.25013,2020-07-12T06:46:30,110790,30mA,15C,0.66254036598493,0.43540086206896556,0.3357048748353096,0.3356871838111299,0.0007558786149211349
371.28,37.13,36.09,3.6,2020-07-22T06:42:00,110520,50mA,15C,0.6609257265877287,0.5862068965517242,0.3373175230566534,0.33737352445193936,0.0007558786149211349
371.11,37.11,36.09,3.6,2020-07-22T06:42:30,110550,50mA,15C,0.6611051309651955,0.5862068965517242,0.3371383399209486,0.33716273187183815,0.0007558786149211349
370.94,37.09,36.09,3.6,2020-07-22T06:43:00,110580,50mA,15C,0.6612845353426624,0.5862068965517242,0.3369591567852437,0.336951939291737,0.0007558786149211349
370.26,37.02,36.09,3.6,2020-07-22T06:45:00,110700,50mA,15C,0.6620021528525296,0.5862068965517242,0.3362424242424242,0.33621416526138287,0.0007558786149211349
369.75,36.97,36.09,3.6,2020-07-22T06:46:30,110790,50mA,15C,0.66254036598493,0.5862068965517242,0.3357048748353096,0.3356871838111299,0.0007558786149211349
