capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
965.7,96.57,41.2,3.89013,2020-07-11T01:40:30,6030,30mA,15C,0.03606027987082885,0.7112629310344829,0.9638471673254282,0.9638490725126475,0.0007922558961628659
964.85,96.48,41.2,3.89013,2020-07-11T01:43:00,6180,30mA,15C,0.0369573017581629,0.7112629310344829,0.9629512516469038,0.9629005059021923,0.0007922558961628659
964.67,96.47,41.2,3.89013,2020-07-11T01:43:30,6210,30mA,15C,0.03713670613562971,0.7112629310344829,0.9627615283267456,0.9627951096121418,0.0007922558961628659
963.48,96.35,41.2,3.89013,2020-07-11T01:47:00,6420,30mA,15C,0.03839253677789738,0.7112629310344829,0.9615072463768116,0.9615303541315344,0.0007922558961628659
908.7,90.87,41.2,3.87013,2020-07-11T04:27:30,16050,30mA,15C,0.09598134194474345,0.7026422413793105,0.903768115942029,0.9037731871838112,0.0007922558961628659
907.85,90.78,41.2,3.87013,2020-07-11T04:30:00,16200,30mA,15C,0.0968783638320775,0.7026422413793105,0.9028722002635046,0.9028246205733559,0.0007922558961628659
902.39,90.24,41.2,3.85013,2020-07-11T04:46:00,17160,30mA,15C,0.10261930391101542,0.6940215517241382,0.8971172595520421,0.8971332209106239,0.0007922558961628659
886.51,88.65,41.2,3.85013,2020-07-11T05:32:30,19950,30mA,15C,0.11930391101542878,0.6940215517241382,0.8803794466403162,0.8803752107925802,0.0007922558961628659
886.34,88.63,41.2,3.85013,2020-07-11T05:33:00,19980,30mA,15C,0.11948331539289558,0.6940215517241382,0.8802002635046113,0.8801644182124789,0.0007922558961628659
886.17,88.62,41.2,3.85013,2020-07-11T05:33:30,20010,30mA,15C,0.1196627197703624,0.6940215517241382,0.8800210803689064,0.8800590219224284,0.0007922558961628659
965.7,96.57,41.2,4.24,2020-07-21T01:40:30,6030,50mA,15C,0.03606027987082885,0.8620689655172418,0.9638471673254282,0.9638490725126475,0.0007922558961628659
964.85,96.48,41.2,4.24,2020-07-21T01:43:00,6180,50mA,15C,0.0369573017581629,0.8620689655172418,0.9629512516469038,0.9629005059021923,0.0007922558961628659
964.67,96.47,41.2,4.24,2020-07-21T01:43:30,6210,50mA,15C,0.03713670613562971,0.8620689655172418,0.9627615283267456,0.9627951096121418,0.0007922558961628659
963.48,96.35,41.2,4.24,2020-07-21T01:47:00,6420,50mA,15C,0.03839253677789738,0.8620689655172418,0.9615072463768116,0.9615303541315344,0.0007922558961628659
908.7,90.87,41.2,4.22,2020-07-21T04:27:30,16050,50mA,15C,0.09598134194474345,0.8534482758620692,0.903768115942029,0.9037731871838112,0.0007922558961628659
907.85,90.78,41.2,4.22,2020-07-21T04:30:00,16200,50mA,15C,0.0968783638320775,0.8534482758620692,0.9028722002635046,0.9028246205733559,0.0007922558961628659
902.39,90.24,41.2,4.2,2020-07-21T04:46:00,17160,50mA,15C,0.10261930391101542,0.8448275862068968,0.8971172595520421,0.8971332209106239,0.0007922558961628659
886.51,88.65,41.2,4.2,2020-07-21T05:32:30,19950,50mA,15C,0.11930391101542878,0.8448275862068968,0.8803794466403162,0.8803752107925802,0.0007922558961628659
886.34,88.63,41.2,4.2,2020-07-21T05:33:00,19980,50mA,15C,0.11948331539289558,0.8448275862068968,0.8802002635046113,0.8801644182124789,0.0007922558961628659
886.17,88.62,41.2,4.2,2020-07-21T05:33:30,20010,50mA,15C,0.1196627197703624,0.8448275862068968,0.8800210803689064,0.8800590219224284,0.0007922558961628659
