capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
969.45,96.95,40.63,3.89013,2020-07-11T01:29:30,5370,30mA,15C,0.032113383566559024,0.7112629310344829,0.9677997364953886,0.96785413153457,0.0007881981563766063
795.39,79.54,40.63,3.77013,2020-07-11T09:59:30,35970,30mA,15C,0.21510584858270543,0.6595387931034484,0.7843372859025033,0.7843591905564925,0.0007881981563766063
795.21,79.52,40.63,3.77013,2020-07-11T10:00:00,36000,30mA,15C,0.21528525296017223,0.6595387931034484,0.7841475625823452,0.7841483979763912,0.0007881981563766063
794.87,79.49,40.63,3.75013,2020-07-11T10:01:00,36060,30mA,15C,0.21564406171510586,0.650918103448276,0.7837891963109355,0.7838322091062394,0.0007881981563766063
794.7,79.47,40.63,3.75013,2020-07-11T10:01:30,36090,30mA,15C,0.21582346609257266,0.650918103448276,0.7836100131752306,0.7836214165261383,0.0007881981563766063
729.85,72.98,40.63,3.69013,2020-07-11T13:11:30,47490,30mA,15C,0.28399712952996053,0.6250560344827587,0.7152569169960474,0.7152192242833053,0.0007881981563766063
700.84,70.08,40.63,3.65013,2020-07-11T14:36:30,52590,30mA,15C,0.31449587369931825,0.607814655172414,0.6846798418972332,0.684654300168634,0.0007881981563766063
698.28,69.83,40.63,3.65013,2020-07-11T14:44:00,53040,30mA,15C,0.3171869393613204,0.607814655172414,0.6819815546772068,0.6820193929173692,0.0007881981563766063
698.11,69.81,40.63,3.65013,2020-07-11T14:44:30,53070,30mA,15C,0.31736634373878725,0.607814655172414,0.681802371541502,0.6818086003372682,0.0007881981563766063
697.6,69.76,40.63,3.65013,2020-07-11T14:46:00,53160,30mA,15C,0.3179045568711877,0.607814655172414,0.6812648221343873,0.6812816188870152,0.0007881981563766063
697.09,69.71,40.63,3.65013,2020-07-11T14:47:30,53250,30mA,15C,0.3184427700035881,0.607814655172414,0.6807272727272727,0.6807546374367621,0.0007881981563766063
696.92,69.69,40.63,3.65013,2020-07-11T14:48:00,53280,30mA,15C,0.3186221743810549,0.607814655172414,0.6805480895915678,0.680543844856661,0.0007881981563766063
696.41,69.64,40.63,3.65013,2020-07-11T14:49:30,53370,30mA,15C,0.3191603875134553,0.607814655172414,0.6800105401844532,0.6800168634064081,0.0007881981563766063
695.38,69.54,40.63,3.65013,2020-07-11T14:52:30,53550,30mA,15C,0.3202368137782562,0.607814655172414,0.6789249011857708,0.6789629005059022,0.0007881981563766063
695.04,69.5,40.63,3.65013,2020-07-11T14:53:30,53610,30mA,15C,0.3205956225331898,0.607814655172414,0.6785665349143609,0.6785413153456998,0.0007881981563766063
694.87,69.48,40.63,3.65013,2020-07-11T14:54:00,53640,30mA,15C,0.3207750269106566,0.607814655172414,0.6783873517786562,0.6783305227655987,0.0007881981563766063
691.63,69.16,40.63,3.65013,2020-07-11T15:03:30,54210,30mA,15C,0.324183710082526,0.607814655172414,0.6749723320158103,0.6749578414839797,0.0007881981563766063
969.45,96.95,40.63,4.24,2020-07-21T01:29:30,5370,50mA,15C,0.032113383566559024,0.8620689655172418,0.9677997364953886,0.96785413153457,0.0007881981563766063
795.39,79.54,40.63,4.12,2020-07-21T09:59:30,35970,50mA,15C,0.21510584858270543,0.8103448275862071,0.7843372859025033,0.7843591905564925,0.0007881981563766063
795.21,79.52,40.63,4.12,2020-07-21T10:00:00,36000,50mA,15C,0.21528525296017223,0.8103448275862071,0.7841475625823452,0.7841483979763912,0.0007881981563766063
794.87,79.49,40.63,4.1,2020-07-21T10:01:00,36060,50mA,15C,0.21564406171510586,0.8017241379310345,0.7837891963109355,0.7838322091062394,0.0007881981563766063
794.7,79.47,40.63,4.1,2020-07-21T10:01:30,36090,50mA,15C,0.21582346609257266,0.8017241379310345,0.7836100131752306,0.7836214165261383,0.0007881981563766063
729.85,72.98,40.63,4.04,2020-07-21T13:11:30,47490,50mA,15C,0.28399712952996053,0.7758620689655173,0.7152569169960474,0.7152192242833053,0.0007881981563766063
700.84,70.08,40.63,4.0,2020-07-21T14:36:30,52590,50mA,15C,0.31449587369931825,0.7586206896551726,0.6846798418972332,0.684654300168634,0.0007881981563766063
698.28,69.83,40.63,4.0,2020-07-21T14:44:00,53040,50mA,15C,0.3171869393613204,0.7586206896551726,0.6819815546772068,0.6820193929173692,0.0007881981563766063
698.11,69.81,40.63,4.0,2020-07-21T14:44:30,53070,50mA,15C,0.31736634373878725,0.7586206896551726,0.681802371541502,0.6818086003372682,0.0007881981563766063
697.6,69.76,40.63,4.0,2020-07-21T14:46:00,53160,50mA,15C,0.3179045568711877,0.7586206896551726,0.6812648221343873,0.6812816188870152,0.0007881981563766063
697.09,69.71,40.63,4.0,2020-07-21T14:47:30,53250,50mA,15C,0.3184427700035881,0.7586206896551726,0.6807272727272727,0.6807546374367621,0.0007881981563766063
696.92,69.69,40.63,4.0,2020-07-21T14:48:00,53280,50mA,15C,0.3186221743810549,0.7586206896551726,0.6805480895915678,0.680543844856661,0.0007881981563766063
696.41,69.64,40.63,4.0,2020-07-21T14:49:30,53370,50mA,15C,0.3191603875134553,0.7586206896551726,0.6800105401844532,0.6800168634064081,0.0007881981563766063
695.38,69.54,40.63,4.0,2020-07-21T14:52:30,53550,50mA,15C,0.3202368137782562,0.7586206896551726,0.6789249011857708,0.6789629005059022,0.0007881981563766063
695.04,69.5,40.63,4.0,2020-07-21T14:53:30,53610,50mA,15C,0.3205956225331898,0.7586206896551726,0.6785665349143609,0.6785413153456998,0.0007881981563766063
694.87,69.48,40.63,4.0,2020-07-21T14:54:00,53640,50mA,15C,0.3207750269106566,0.7586206896551726,0.6783873517786562,0.6783305227655987,0.0007881981563766063
691.63,69.16,40.63,4.0,2020-07-21T15:03:30,54210,50mA,15C,0.324183710082526,0.7586206896551726,0.6749723320158103,0.6749578414839797,0.0007881981563766063
