capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1069.96,97.27,47.69,4.08,2020-06-11T01:28:00,5280,30mA,15C,0.02565971715993585,0.8039215686274508,0.9719898924911652,0.9743493375927839,0.12542791113106472
1066.21,96.93,47.69,4.08,2020-06-11T01:39:00,5940,30mA,15C,0.02886718180492783,0.8039215686274508,0.9684932911876323,0.9711547496006765,0.12542791113106472
1065.87,96.9,47.69,4.08,2020-06-11T01:40:00,6000,30mA,15C,0.0291587694999271,0.8039215686274508,0.9681762660027785,0.9708728741896082,0.12542791113106472
1065.36,96.85,47.69,4.06,2020-06-11T01:41:30,6090,30mA,15C,0.029596151042426008,0.7941176470588232,0.967700728225498,0.9704030818378275,0.12542791113106472
1065.19,96.83,47.69,4.06,2020-06-11T01:42:00,6120,30mA,15C,0.029741944889925643,0.7941176470588232,0.9675422156330713,0.9702151648971153,0.12542791113106472
1064.85,96.8,47.69,4.06,2020-06-11T01:43:00,6180,30mA,15C,0.030033532584924916,0.7941176470588232,0.9672251904482175,0.9699332894860471,0.12542791113106472
1064.5,96.77,47.69,4.08,2020-06-11T01:44:00,6240,30mA,15C,0.030325120279924185,0.8039215686274508,0.9668988409932212,0.9696514140749788,0.12542791113106472
1063.65,96.69,47.69,4.06,2020-06-11T01:46:30,6390,30mA,15C,0.031054089517422362,0.7941176470588232,0.9661062780310872,0.9688997463121299,0.12542791113106472
1062.97,96.63,47.69,4.12,2020-06-11T01:48:30,6510,30mA,15C,0.03163726490742091,0.8235294117647056,0.9654722276613797,0.9683359954899933,0.12542791113106472
1062.29,96.57,47.69,4.08,2020-06-11T01:50:30,6630,30mA,15C,0.032220440297419446,0.8039215686274508,0.9648381772916724,0.9677722446678567,0.12542791113106472
1061.94,96.54,47.69,4.08,2020-06-11T01:51:30,6690,30mA,15C,0.032512027992418716,0.8039215686274508,0.9645118278366761,0.9674903692567884,0.12542791113106472
1061.77,96.52,47.69,4.08,2020-06-11T01:52:00,6720,30mA,15C,0.032657821839918354,0.8039215686274508,0.9643533152442492,0.9673024523160761,0.12542791113106472
1069.96,97.27,47.69,4.08,2020-06-21T01:28:00,5280,50mA,15C,0.02565971715993585,0.8039215686274508,0.9719898924911652,0.9743493375927839,0.12542791113106472
1066.21,96.93,47.69,4.08,2020-06-21T01:39:00,5940,50mA,15C,0.02886718180492783,0.8039215686274508,0.9684932911876323,0.9711547496006765,0.12542791113106472
1065.87,96.9,47.69,4.08,2020-06-21T01:40:00,6000,50mA,15C,0.0291587694999271,0.8039215686274508,0.9681762660027785,0.9708728741896082,0.12542791113106472
1065.36,96.85,47.69,4.06,2020-06-21T01:41:30,6090,50mA,15C,0.029596151042426008,0.7941176470588232,0.967700728225498,0.9704030818378275,0.12542791113106472
1065.19,96.83,47.69,4.06,2020-06-21T01:42:00,6120,50mA,15C,0.029741944889925643,0.7941176470588232,0.9675422156330713,0.9702151648971153,0.12542791113106472
1064.85,96.8,47.69,4.06,2020-06-21T01:43:00,6180,50mA,15C,0.030033532584924916,0.7941176470588232,0.9672251904482175,0.9699332894860471,0.12542791113106472
1064.5,96.77,47.69,4.08,2020-06-21T01:44:00,6240,50mA,15C,0.030325120279924185,0.8039215686274508,0.9668988409932212,0.9696514140749788,0.12542791113106472
1063.65,96.69,47.69,4.06,2020-06-21T01:46:30,6390,50mA,15C,0.031054089517422362,0.7941176470588232,0.9661062780310872,0.9688997463121299,0.12542791113106472
1062.97,96.63,47.69,4.12,2020-06-21T01:48:30,6510,50mA,15C,0.03163726490742091,0.8235294117647056,0.9654722276613797,0.9683359954899933,0.12542791113106472
1062.29,96.57,47.69,4.08,2020-06-21T01:50:30,6630,50mA,15C,0.032220440297419446,0.8039215686274508,0.9648381772916724,0.9677722446678567,0.12542791113106472
1061.94,96.54,47.69,4.08,2020-06-21T01:51:30,6690,50mA,15C,0.032512027992418716,0.8039215686274508,0.9645118278366761,0.9674903692567884,0.12542791113106472
1061.77,96.52,47.69,4.08,2020-06-21T01:52:00,6720,50mA,15C,0.032657821839918354,0.8039215686274508,0.9643533152442492,0.9673024523160761,0.12542791113106472
