capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
559.88,55.98,48.98,3.64,2020-07-25T21:29:30,77370,50mA,35C,0.4626838894869035,0.6034482758620692,0.5361054018445323,0.5360455311973018,0.0008476404848244447
559.54,55.95,48.98,3.64,2020-07-25T21:30:30,77430,50mA,35C,0.4630426982418371,0.6034482758620692,0.5357470355731225,0.5357293423271501,0.0008476404848244447
559.37,55.93,48.98,3.64,2020-07-25T21:31:00,77460,50mA,35C,0.4632221026193039,0.6034482758620692,0.5355678524374177,0.5355185497470489,0.0008476404848244447
559.2,55.92,48.98,3.64,2020-07-25T21:31:30,77490,50mA,35C,0.46340150699677074,0.6034482758620692,0.5353886693017128,0.5354131534569984,0.0008476404848244447
558.86,55.88,48.98,3.64,2020-07-25T21:32:30,77550,50mA,35C,0.46376031575170434,0.6034482758620692,0.5350303030303031,0.534991568296796,0.0008476404848244447
558.69,55.86,48.98,3.64,2020-07-25T21:33:00,77580,50mA,35C,0.4639397201291712,0.6034482758620692,0.5348511198945982,0.5347807757166948,0.0008476404848244447
558.52,55.85,48.98,3.64,2020-07-25T21:33:30,77610,50mA,35C,0.46411912450663795,0.6034482758620692,0.5346719367588932,0.5346753794266442,0.0008476404848244447
558.18,55.81,48.98,3.64,2020-07-25T21:34:30,77670,50mA,35C,0.4644779332615716,0.6034482758620692,0.5343135704874835,0.5342537942664418,0.0008476404848244447
557.83,55.78,48.98,3.64,2020-07-25T21:35:30,77730,50mA,35C,0.4648367420165052,0.6034482758620692,0.5339446640316206,0.5339376053962901,0.0008476404848244447
557.49,55.75,48.98,3.64,2020-07-25T21:36:30,77790,50mA,35C,0.4651955507714388,0.6034482758620692,0.5335862977602108,0.5336214165261383,0.0008476404848244447
556.98,55.69,48.98,3.64,2020-07-25T21:38:00,77880,50mA,35C,0.46573376390383925,0.6034482758620692,0.5330487483530962,0.5329890387858347,0.0008476404848244447
556.64,55.66,48.98,3.64,2020-07-25T21:39:00,77940,50mA,35C,0.4660925726587729,0.6034482758620692,0.5326903820816864,0.5326728499156829,0.0008476404848244447
556.3,55.63,48.98,3.64,2020-07-25T21:40:00,78000,50mA,35C,0.4664513814137065,0.6034482758620692,0.5323320158102767,0.5323566610455313,0.0008476404848244447
555.96,55.59,48.98,3.64,2020-07-25T21:41:00,78060,50mA,35C,0.4668101901686401,0.6034482758620692,0.5319736495388669,0.5319350758853288,0.0008476404848244447
555.27,55.52,48.98,3.64,2020-07-25T21:43:00,78180,50mA,35C,0.4675278076785074,0.6034482758620692,0.5312463768115941,0.5311973018549747,0.0008476404848244447
554.93,55.49,48.98,3.64,2020-07-25T21:44:00,78240,50mA,35C,0.467886616433441,0.6034482758620692,0.5308880105401844,0.530881112984823,0.0008476404848244447
554.25,55.42,48.98,3.64,2020-07-25T21:46:00,78360,50mA,35C,0.46860423394330825,0.6034482758620692,0.530171277997365,0.5301433389544689,0.0008476404848244447
