capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1041.98,94.72,73.51,4.08,2020-06-01T02:50:00,10200,100mA,15C,0.04956990814987607,0.8039215686274508,0.9459005846317379,0.9503899276519777,0.1258643585102506
1005.63,91.42,73.51,4.04,2020-06-01T04:36:30,16590,100mA,15C,0.08062399766729844,0.7843137254901957,0.912006862662825,0.9193836324344639,0.1258643585102506
902.55,82.05,73.51,4.02,2020-06-01T09:38:30,34710,100mA,15C,0.1686834815570783,0.7745098039215681,0.8158922860313108,0.8313445457107957,0.1258643585102506
902.38,82.03,73.51,4.0,2020-06-01T09:39:00,34740,100mA,15C,0.16882927540457793,0.7647058823529409,0.815733773438884,0.8311566287700836,0.1258643585102506
902.04,82.0,73.51,4.0,2020-06-01T09:40:00,34800,100mA,15C,0.1691208630995772,0.7647058823529409,0.8154167482540303,0.8308747533590153,0.1258643585102506
900.85,81.89,73.51,4.0,2020-06-01T09:43:30,35010,100mA,15C,0.17014142003207464,0.7647058823529409,0.8143071601070426,0.8298412101850982,0.1258643585102506
898.46,81.67,73.51,4.0,2020-06-01T09:50:30,35430,100mA,15C,0.17218253389706953,0.7647058823529409,0.8120786595429242,0.8277741238372639,0.1258643585102506
897.6,81.6,73.51,4.02,2020-06-01T09:53:00,35580,100mA,15C,0.1729115031345677,0.7745098039215681,0.8112767723106473,0.8271164145447711,0.1258643585102506
896.92,81.53,73.51,4.0,2020-06-01T09:55:00,35700,100mA,15C,0.17349467852456626,0.7647058823529409,0.81064272194094,0.8264587052522785,0.1258643585102506
896.07,81.46,73.51,4.0,2020-06-01T09:57:30,35850,100mA,15C,0.17422364776206442,0.7647058823529409,0.809850158978806,0.8258009959597856,0.1258643585102506
895.9,81.44,73.51,4.0,2020-06-01T09:58:00,35880,100mA,15C,0.17436944160956408,0.7647058823529409,0.809691646386379,0.8256130790190734,0.1258643585102506
895.21,81.38,73.51,4.0,2020-06-01T10:00:00,36000,100mA,15C,0.1749526169995626,0.7647058823529409,0.809048271746529,0.8250493281969369,0.1258643585102506
895.04,81.36,73.51,4.0,2020-06-01T10:00:30,36030,100mA,15C,0.17509841084706224,0.7647058823529409,0.8088897591541021,0.8248614112562247,0.1258643585102506
894.53,81.32,73.51,4.02,2020-06-01T10:02:00,36120,100mA,15C,0.17553579238956116,0.7745098039215681,0.8084142213768216,0.8244855773748002,0.1258643585102506
894.19,81.29,73.51,4.0,2020-06-01T10:03:00,36180,100mA,15C,0.17582738008456042,0.7647058823529409,0.8080971961919681,0.824203701963732,0.1258643585102506
894.02,81.27,73.51,4.0,2020-06-01T10:03:30,36210,100mA,15C,0.17597317393206005,0.7647058823529409,0.8079386835995411,0.8240157850230198,0.1258643585102506
893.68,81.24,73.51,4.0,2020-06-01T10:04:30,36270,100mA,15C,0.17626476162705934,0.7647058823529409,0.8076216584146875,0.8237339096119514,0.1258643585102506
893.17,81.19,73.51,4.0,2020-06-01T10:06:00,36360,100mA,15C,0.17670214316955823,0.7647058823529409,0.807146120637407,0.8232641172601709,0.1258643585102506
892.83,81.16,73.51,4.0,2020-06-01T10:07:00,36420,100mA,15C,0.1769937308645575,0.7647058823529409,0.8068290954525534,0.8229822418491026,0.1258643585102506
891.63,81.05,73.51,4.02,2020-06-01T10:10:30,36630,100mA,15C,0.17801428779705497,0.7745098039215681,0.8057101830354229,0.8219486986751855,0.1258643585102506
