capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1095.22,99.57,41.09,4.42,2020-06-29T00:14:00,840,50mA,5C,0.004082227729989794,0.9705882352941173,0.9955429988717633,0.9959597857746875,0.12531634828433247
1041.47,94.68,41.09,4.38,2020-06-29T02:51:30,10290,50mA,5C,0.05000728969237498,0.9509803921568625,0.9454250468544574,0.9500140937705535,0.12531634828433247
1015.7,92.33,41.09,4.36,2020-06-29T04:07:00,14820,50mA,5C,0.07202216066481994,0.9411764705882351,0.921396402696579,0.9279338532368692,0.12531634828433247
1015.53,92.32,41.09,4.36,2020-06-29T04:07:30,14850,50mA,5C,0.07216795451231958,0.9411764705882351,0.921237890104152,0.9278398947665131,0.12531634828433247
903.24,82.11,41.09,4.22,2020-06-29T09:36:30,34590,50mA,5C,0.16810030616707974,0.8725490196078427,0.8165356606711609,0.8319082965329324,0.12531634828433247
870.64,79.14,41.09,4.22,2020-06-29T11:12:00,40320,50mA,5C,0.19594693103951014,0.8725490196078427,0.786138540005781,0.8040026308371699,0.12531634828433247
869.45,79.03,41.09,4.22,2020-06-29T11:15:30,40530,50mA,5C,0.19696748797200758,0.8725490196078427,0.7850289518587933,0.8029690876632528,0.12531634828433247
868.76,78.97,41.09,4.22,2020-06-29T11:17:30,40650,50mA,5C,0.1975506633620061,0.8725490196078427,0.7843855772189431,0.8024053368411161,0.12531634828433247
868.25,78.93,41.09,4.22,2020-06-29T11:19:00,40740,50mA,5C,0.19798804490450503,0.8725490196078427,0.7839100394416627,0.8020295029596918,0.12531634828433247
866.89,78.8,41.09,4.22,2020-06-29T11:23:00,40980,50mA,5C,0.1991543956845021,0.8725490196078427,0.7826419387022481,0.8008080428450624,0.12531634828433247
866.2,78.74,41.09,4.2,2020-06-29T11:25:00,41100,50mA,5C,0.19973757107450066,0.8627450980392153,0.781998564062398,0.8002442920229258,0.12531634828433247
865.35,78.66,41.09,4.22,2020-06-29T11:27:30,41250,50mA,5C,0.20046654031199881,0.8725490196078427,0.7812060011002638,0.799492624260077,0.12531634828433247
853.06,77.55,41.09,4.22,2020-06-29T12:03:30,43410,50mA,5C,0.2109636973319726,0.8725490196078427,0.7697464730948184,0.7890632340505496,0.12531634828433247
847.26,77.02,41.09,4.2,2020-06-29T12:20:30,44430,50mA,5C,0.2159206881469602,0.8627450980392153,0.7643383964120208,0.7840834351216761,0.12531634828433247
