capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
569.09,51.73,46.02,3.68,2020-06-28T01:55:30,93330,50mA,45C,0.45356465957136605,0.6078431372549018,0.5049651738510168,0.5464624635910926,0.12539968235014912
568.75,51.69,46.02,3.68,2020-06-28T01:56:30,93390,50mA,45C,0.45385624726636536,0.6078431372549018,0.5046481486661631,0.5460866297096683,0.12539968235014912
568.41,51.66,46.02,3.68,2020-06-28T01:57:30,93450,50mA,45C,0.4541478349613646,0.6078431372549018,0.5043311234813095,0.5458047542986,0.12539968235014912
568.24,51.65,46.02,3.68,2020-06-28T01:58:00,93480,50mA,45C,0.45429362880886426,0.6078431372549018,0.5041726108888827,0.5457107958282439,0.12539968235014912
568.07,51.63,46.02,3.68,2020-06-28T01:58:30,93510,50mA,45C,0.4544394226563639,0.6078431372549018,0.5040140982964558,0.5455228788875317,0.12539968235014912
567.73,51.6,46.02,3.68,2020-06-28T01:59:30,93570,50mA,45C,0.45473101035136315,0.6078431372549018,0.5036970731116022,0.5452410034764634,0.12539968235014912
567.22,51.56,46.02,3.68,2020-06-28T02:01:00,93660,50mA,45C,0.45516839189386205,0.6078431372549018,0.5032215353343217,0.544865169595039,0.12539968235014912
567.05,51.54,46.02,3.68,2020-06-28T02:01:30,93690,50mA,45C,0.4553141857413617,0.6078431372549018,0.5030630227418948,0.5446772526543268,0.12539968235014912
566.53,51.49,46.02,3.68,2020-06-28T02:03:00,93780,50mA,45C,0.4557515672838606,0.6078431372549018,0.5025781606944716,0.5442074603025463,0.12539968235014912
566.36,51.48,46.02,3.68,2020-06-28T02:03:30,93810,50mA,45C,0.45589736113136026,0.6078431372549018,0.5024196481020448,0.5441135018321901,0.12539968235014912
