capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
744.19,74.42,52.91,3.96,2020-07-23T12:29:30,44970,50mA,25C,0.2689271618227485,0.7413793103448278,0.7303715415019764,0.7303962900505903,0.0008756175328244451
742.65,74.26,52.91,3.96,2020-07-23T12:34:00,45240,50mA,25C,0.27054180121994975,0.7413793103448278,0.7287483530961791,0.7287099494097808,0.0008756175328244451
741.97,74.19,52.91,3.96,2020-07-23T12:36:00,45360,50mA,25C,0.271259418729817,0.7413793103448278,0.7280316205533597,0.7279721753794266,0.0008756175328244451
741.8,74.18,52.91,3.96,2020-07-23T12:36:30,45390,50mA,25C,0.27143882310728384,0.7413793103448278,0.7278524374176547,0.7278667790893761,0.0008756175328244451
741.29,74.13,52.91,3.96,2020-07-23T12:38:00,45480,50mA,25C,0.2719770362396843,0.7413793103448278,0.7273148880105401,0.727339797639123,0.0008756175328244451
740.61,74.06,52.91,3.96,2020-07-23T12:40:00,45600,50mA,25C,0.2726946537495515,0.7413793103448278,0.7265981554677207,0.726602023608769,0.0008756175328244451
739.92,73.99,52.91,3.96,2020-07-23T12:42:00,45720,50mA,25C,0.27341227125941875,0.7413793103448278,0.7258708827404479,0.7258642495784148,0.0008756175328244451
739.75,73.97,52.91,3.96,2020-07-23T12:42:30,45750,50mA,25C,0.2735916756368855,0.7413793103448278,0.7256916996047431,0.7256534569983136,0.0008756175328244451
739.24,73.92,52.91,3.96,2020-07-23T12:44:00,45840,50mA,25C,0.27412988876928596,0.7413793103448278,0.7251541501976284,0.7251264755480608,0.0008756175328244451
738.05,73.8,52.91,3.96,2020-07-23T12:47:30,46050,50mA,25C,0.27538571941155365,0.7413793103448278,0.7238998682476943,0.7238617200674536,0.0008756175328244451
