capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
828.83,75.34,46.96,4.04,2020-06-11T13:14:30,47670,30mA,15C,0.23166642367692084,0.7843137254901957,0.7471537665389242,0.7682984121018509,0.12541557160407765
828.32,75.3,46.96,4.04,2020-06-11T13:16:00,47760,30mA,15C,0.23210380521941973,0.7843137254901957,0.7466782287616437,0.7679225782204265,0.12541557160407765
826.78,75.16,46.96,4.06,2020-06-11T13:20:30,48030,30mA,15C,0.23341594984691644,0.7941176470588232,0.7452422911596595,0.766607159635441,0.12541557160407765
826.27,75.11,46.96,4.04,2020-06-11T13:22:00,48120,30mA,15C,0.23385333138941536,0.7843137254901957,0.744766753382379,0.7661373672836606,0.12541557160407765
826.1,75.09,46.96,4.04,2020-06-11T13:22:30,48150,30mA,15C,0.233999125236915,0.7843137254901957,0.7446082407899521,0.7659494503429484,0.12541557160407765
825.76,75.06,46.96,4.04,2020-06-11T13:23:30,48210,30mA,15C,0.23429071293191425,0.7843137254901957,0.7442912156050985,0.7656675749318801,0.12541557160407765
825.25,75.02,46.96,4.04,2020-06-11T13:25:00,48300,30mA,15C,0.23472809447441317,0.7843137254901957,0.743815677827818,0.7652917410504556,0.12541557160407765
824.39,74.94,46.96,4.04,2020-06-11T13:27:30,48450,30mA,15C,0.23545706371191136,0.7843137254901957,0.7430137905955411,0.7645400732876068,0.12541557160407765
823.88,74.89,46.96,4.04,2020-06-11T13:29:00,48540,30mA,15C,0.23589444525441025,0.7843137254901957,0.7425382528182606,0.7640702809358263,0.12541557160407765
823.2,74.83,46.96,4.04,2020-06-11T13:31:00,48660,30mA,15C,0.2364776206444088,0.7843137254901957,0.7419042024485534,0.7635065301136896,0.12541557160407765
820.64,74.6,46.96,4.04,2020-06-11T13:38:30,49110,30mA,15C,0.23866452835690333,0.7843137254901957,0.7395171892920082,0.7613454852954993,0.12541557160407765
