capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
589.91,49.16,45.82,3.46,2020-08-25T05:47:30,107250,50mA,35C,0.6329674220963173,0.597938144329897,0.3667258327364826,0.36679536679536673,0.2257567150856123
588.72,49.06,45.82,3.46,2020-08-25T05:51:00,107460,50mA,35C,0.6342067988668555,0.597938144329897,0.36549061127892135,0.365549881678914,0.2257567150856123
587.52,48.96,45.82,3.46,2020-08-25T05:54:30,107670,50mA,35C,0.6354461756373937,0.597938144329897,0.36424500980911156,0.36430439656246105,0.2257567150856123
586.16,48.84,45.82,3.46,2020-08-25T05:58:30,107910,50mA,35C,0.6368626062322946,0.597938144329897,0.36283332814332714,0.36280981442271765,0.2257567150856123
585.99,48.83,45.82,3.46,2020-08-25T05:59:00,107940,50mA,35C,0.6370396600566571,0.597938144329897,0.3626568679351042,0.3626852659110723,0.2257567150856123
585.13,48.76,45.82,3.46,2020-08-25T06:01:30,108090,50mA,35C,0.6379249291784702,0.597938144329897,0.3617641868817405,0.3618134263295554,0.2257567150856123
583.6,48.63,45.82,3.46,2020-08-25T06:06:00,108360,50mA,35C,0.6395184135977336,0.597938144329897,0.36017604500773315,0.36019429567816663,0.2257567150856123
583.08,48.59,45.82,3.46,2020-08-25T06:07:30,108450,50mA,35C,0.6400495750708215,0.597938144329897,0.35963628437081563,0.3596961016315855,0.2257567150856123
582.57,48.54,45.82,3.46,2020-08-25T06:09:00,108540,50mA,35C,0.6405807365439093,0.597938144329897,0.3591069037461465,0.359073359073359,0.2257567150856123
581.38,48.44,45.82,3.46,2020-08-25T06:12:30,108750,50mA,35C,0.6418201133144475,0.597938144329897,0.3578716822885851,0.3578278739569062,0.2257567150856123
