capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1085.32,98.67,29.36,3.96,2020-06-19T00:43:00,2580,30mA,5C,0.012538270884968655,0.7450980392156861,0.9863119714304361,0.9875035234426383,0.12511807067945832
1055.29,95.93,29.36,3.94,2020-06-19T02:11:00,7860,30mA,5C,0.038197988044904506,0.7352941176470584,0.9583111881917442,0.9617589025650662,0.12511807067945832
958.02,87.09,29.36,3.9,2020-06-19T06:56:00,24960,30mA,5C,0.12130048111969674,0.7156862745098036,0.8676140125131705,0.8786996147702715,0.12511807067945832
950.17,86.38,29.36,3.9,2020-06-19T07:19:00,26340,30mA,5C,0.12800699810467997,0.7156862745098036,0.8602944604511081,0.8720285633749881,0.12511807067945832
949.65,86.33,29.36,3.9,2020-06-19T07:20:30,26430,30mA,5C,0.1284443796471789,0.7156862745098036,0.8598095984036849,0.8715587710232077,0.12511807067945832
949.31,86.3,29.36,3.9,2020-06-19T07:21:30,26490,30mA,5C,0.12873596734217815,0.7156862745098036,0.8594925732188312,0.8712768956121394,0.12511807067945832
949.14,86.28,29.36,3.9,2020-06-19T07:22:00,26520,30mA,5C,0.12888176118967778,0.7156862745098036,0.8593340606264044,0.8710889786714272,0.12511807067945832
948.97,86.27,29.36,3.9,2020-06-19T07:22:30,26550,30mA,5C,0.12902755503717742,0.7156862745098036,0.8591755480339777,0.870995020201071,0.12511807067945832
948.63,86.24,29.36,3.9,2020-06-19T07:23:30,26610,30mA,5C,0.1293191427321767,0.7156862745098036,0.8588585228491239,0.8707131447900027,0.12511807067945832
948.29,86.2,29.36,3.9,2020-06-19T07:24:30,26670,30mA,5C,0.12961073042717597,0.7156862745098036,0.8585414976642702,0.8703373109085784,0.12511807067945832
948.12,86.19,29.36,3.9,2020-06-19T07:25:00,26700,30mA,5C,0.1297565242746756,0.7156862745098036,0.8583829850718434,0.8702433524382223,0.12511807067945832
947.78,86.16,29.36,3.9,2020-06-19T07:26:00,26760,30mA,5C,0.13004811196967486,0.7156862745098036,0.8580659598869897,0.8699614770271539,0.12511807067945832
944.7,85.88,29.36,3.9,2020-06-19T07:35:00,27300,30mA,5C,0.1326724012246683,0.7156862745098036,0.8551940846830214,0.8673306398571831,0.12511807067945832
905.97,82.36,29.36,3.9,2020-06-19T09:28:30,34110,30mA,5C,0.16576760460708556,0.7156862745098036,0.819081186420133,0.834257258291835,0.12511807067945832
897.26,81.56,29.36,3.9,2020-06-19T09:54:00,35640,30mA,5C,0.17320309082956697,0.7156862745098036,0.8109597471257937,0.8267405806633468,0.12511807067945832
896.58,81.5,29.36,3.9,2020-06-19T09:56:00,35760,30mA,5C,0.17378626621956553,0.7156862745098036,0.8103256967560865,0.8261768298412101,0.12511807067945832
