capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
833.61,75.78,28.32,3.82,2020-06-17T13:00:30,46830,30mA,45C,0.22758419594693102,0.6764705882352937,0.7516107676671608,0.7724325847975194,0.12510049107936716
819.27,74.47,28.32,3.82,2020-06-17T13:42:30,49350,30mA,45C,0.2398308791369004,0.6764705882352937,0.7382397642824507,0.76012402518087,0.12510049107936716
796.92,72.44,28.32,3.82,2020-06-17T14:48:00,53280,30mA,45C,0.2589298731593527,0.6764705882352937,0.7174000205133942,0.7410504556985812,0.12510049107936716
795.89,72.35,28.32,3.82,2020-06-17T14:51:00,53460,30mA,45C,0.25980463624435046,0.6764705882352937,0.7164396206886905,0.7402048294653761,0.12510049107936716
795.21,72.28,28.32,3.82,2020-06-17T14:53:00,53580,30mA,45C,0.26038781163434904,0.6764705882352937,0.7158055703189833,0.7395471201728835,0.12510049107936716
795.04,72.27,28.32,3.82,2020-06-17T14:53:30,53610,30mA,45C,0.2605336054818487,0.6764705882352937,0.7156470577265563,0.7394531617025274,0.12510049107936716
794.02,72.18,28.32,3.82,2020-06-17T14:56:30,53790,30mA,45C,0.26140836856684646,0.6764705882352937,0.7146959821719955,0.7386075354693226,0.12510049107936716
793.85,72.16,28.32,3.82,2020-06-17T14:57:00,53820,30mA,45C,0.2615541624143461,0.6764705882352937,0.7145374695795687,0.7384196185286103,0.12510049107936716
793.68,72.14,28.32,3.82,2020-06-17T14:57:30,53850,30mA,45C,0.2616999562618457,0.6764705882352937,0.7143789569871417,0.7382317015878981,0.12510049107936716
791.12,71.91,28.32,3.82,2020-06-17T15:05:00,54300,30mA,45C,0.26388686397434025,0.6764705882352937,0.7119919438305966,0.7360706567697077,0.12510049107936716
790.95,71.9,28.32,3.82,2020-06-17T15:05:30,54330,30mA,45C,0.26403265782183993,0.6764705882352937,0.7118334312381698,0.7359766982993516,0.12510049107936716
