capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
309.49,28.13,33.07,3.58,2020-06-14T14:36:00,138960,30mA,25C,0.6753171016183117,0.5588235294117645,0.262907120945108,0.32472047355069056,0.12518078252209114
305.23,27.74,33.07,3.58,2020-06-14T14:48:30,139710,30mA,25C,0.6789619478058025,0.5588235294117645,0.2589349818642946,0.32105609320680256,0.12518078252209114
302.84,27.52,33.07,3.58,2020-06-14T14:55:30,140130,30mA,25C,0.6810030616707975,0.5588235294117645,0.2567064813001762,0.3189890068589683,0.12518078252209114
302.32,27.48,33.07,3.58,2020-06-14T14:57:00,140220,30mA,25C,0.6814404432132963,0.5588235294117645,0.25622161925275294,0.31861317297754393,0.12518078252209114
301.3,27.38,33.07,3.58,2020-06-14T15:00:00,140400,30mA,25C,0.6823152062982942,0.5588235294117645,0.255270543698192,0.3176735882739829,0.12518078252209114
300.28,27.29,33.07,3.58,2020-06-14T15:03:00,140580,30mA,25C,0.683189969383292,0.5588235294117645,0.254319468143631,0.31682796204077796,0.12518078252209114
300.11,27.27,33.07,3.58,2020-06-14T15:03:30,140610,30mA,25C,0.6833357632307916,0.5588235294117645,0.2541609555512042,0.31664004510006577,0.12518078252209114
299.93,27.26,33.07,3.58,2020-06-14T15:04:00,140640,30mA,25C,0.6834815570782913,0.5588235294117645,0.2539931186886346,0.3165460866297097,0.12518078252209114
299.59,27.23,33.07,3.62,2020-06-14T15:05:00,140700,30mA,25C,0.6837731447732905,0.5784313725490193,0.25367609350378095,0.31626421121864134,0.12518078252209114
299.25,27.2,33.07,3.58,2020-06-14T15:06:00,140760,30mA,25C,0.6840647324682898,0.5588235294117645,0.2533590683189273,0.31598233580757307,0.12518078252209114
298.74,27.15,33.07,3.58,2020-06-14T15:07:30,140850,30mA,25C,0.6845021140107888,0.5588235294117645,0.25288353054164686,0.31551254345579255,0.12518078252209114
298.23,27.1,33.07,3.58,2020-06-14T15:09:00,140940,30mA,25C,0.6849394955532876,0.5588235294117645,0.2524079927643664,0.31504275110401203,0.12518078252209114
297.89,27.07,33.07,3.58,2020-06-14T15:10:00,141000,30mA,25C,0.6852310832482869,0.5588235294117645,0.25209096757951266,0.3147608756929437,0.12518078252209114
297.37,27.03,33.07,3.58,2020-06-14T15:11:30,141090,30mA,25C,0.6856684647907858,0.5588235294117645,0.25160610553208945,0.31438504181151933,0.12518078252209114
297.03,27.0,33.07,3.58,2020-06-14T15:12:30,141150,30mA,25C,0.6859600524857851,0.5588235294117645,0.2512890803472358,0.314103166400451,0.12518078252209114
296.35,26.93,33.07,3.58,2020-06-14T15:14:30,141270,30mA,25C,0.6865432278757836,0.5588235294117645,0.25065502997752853,0.3134454571079583,0.12518078252209114
296.18,26.92,33.07,3.62,2020-06-14T15:15:00,141300,30mA,25C,0.6866890217232833,0.5784313725490193,0.25049651738510165,0.3133514986376022,0.12518078252209114
295.67,26.87,33.07,3.58,2020-06-14T15:16:30,141390,30mA,25C,0.6871264032657821,0.5588235294117645,0.2500209796078212,0.3128817062858217,0.12518078252209114
295.16,26.82,33.07,3.58,2020-06-14T15:18:00,141480,30mA,25C,0.6875637848082811,0.5588235294117645,0.24954544183054073,0.31241191393404116,0.12518078252209114
