capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
613.98,55.81,46.45,3.7,2020-06-27T23:44:00,85440,50mA,45C,0.41522087767896193,0.6176470588235292,0.5468218225218421,0.5847975194963826,0.12540695083864833
611.08,55.54,46.45,3.7,2020-06-27T23:52:30,85950,50mA,45C,0.4176993730864557,0.6176470588235292,0.5441177841804433,0.5822606407967678,0.12540695083864833
610.73,55.51,46.45,3.7,2020-06-27T23:53:30,86010,50mA,45C,0.417990960781455,0.6176470588235292,0.5437914347254469,0.5819787653856995,0.12540695083864833
610.56,55.5,46.45,3.7,2020-06-27T23:54:00,86040,50mA,45C,0.41813675462895467,0.6176470588235292,0.54363292213302,0.5818848069153434,0.12540695083864833
610.22,55.46,46.45,3.7,2020-06-27T23:55:00,86100,50mA,45C,0.41842834232395393,0.6176470588235292,0.5433158969481664,0.5815089730339189,0.12540695083864833
609.88,55.43,46.45,3.7,2020-06-27T23:56:00,86160,50mA,45C,0.4187199300189532,0.6176470588235292,0.5429988717633127,0.5812270976228506,0.12540695083864833
609.71,55.42,46.45,3.7,2020-06-27T23:56:30,86190,50mA,45C,0.4188657238664528,0.6176470588235292,0.5428403591708859,0.5811331391524945,0.12540695083864833
608.69,55.33,46.45,3.7,2020-06-27T23:59:30,86370,50mA,45C,0.4197404869514506,0.6176470588235292,0.5418892836163249,0.5802875129192896,0.12540695083864833
608.52,55.31,46.45,3.7,2020-06-28T00:00:00,86400,50mA,45C,0.4198862807989503,0.6176470588235292,0.5417307710238981,0.5800995959785774,0.12540695083864833
608.0,55.26,46.45,3.7,2020-06-28T00:01:30,86490,50mA,45C,0.4203236623414492,0.6176470588235292,0.5412459089764748,0.5796298036267968,0.12540695083864833
607.66,55.23,46.45,3.7,2020-06-28T00:02:30,86550,50mA,45C,0.42061525003644845,0.6176470588235292,0.5409288837916212,0.5793479282157286,0.12540695083864833
607.15,55.19,46.45,3.7,2020-06-28T00:04:00,86640,50mA,45C,0.42105263157894735,0.6176470588235292,0.5404533460143407,0.5789720943343042,0.12540695083864833
606.98,55.17,46.45,3.7,2020-06-28T00:04:30,86670,50mA,45C,0.421198425426447,0.6176470588235292,0.5402948334219139,0.578784177393592,0.12540695083864833
