capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
958.7,87.15,40.13,4.34,2020-06-29T06:54:00,24840,50mA,5C,0.1207173057296982,0.9313725490196076,0.8682480628828778,0.8792633655924081,0.1253001209611714
958.53,87.14,40.13,4.32,2020-06-29T06:54:30,24870,50mA,5C,0.12086309957719783,0.9215686274509802,0.868089550290451,0.8791694071220519,0.1253001209611714
958.36,87.12,40.13,4.34,2020-06-29T06:55:00,24900,50mA,5C,0.12100889342469748,0.9313725490196076,0.8679310376980242,0.8789814901813399,0.1253001209611714
958.19,87.1,40.13,4.32,2020-06-29T06:55:30,24930,50mA,5C,0.12115468727219711,0.9215686274509802,0.8677725251055973,0.8787935732406276,0.1253001209611714
958.02,87.09,40.13,4.32,2020-06-29T06:56:00,24960,50mA,5C,0.12130048111969674,0.9215686274509802,0.8676140125131705,0.8786996147702715,0.1253001209611714
957.33,87.03,40.13,4.32,2020-06-29T06:58:00,25080,50mA,5C,0.12188365650969529,0.9215686274509802,0.8669706378733204,0.8781358639481349,0.1253001209611714
956.31,86.93,40.13,4.32,2020-06-29T07:01:00,25260,50mA,5C,0.1227584195946931,0.9215686274509802,0.8660195623187594,0.8771962792445739,0.1253001209611714
955.63,86.87,40.13,4.32,2020-06-29T07:03:00,25380,50mA,5C,0.12334159498469165,0.9215686274509802,0.8653855119490521,0.8766325284224372,0.1253001209611714
952.55,86.59,40.13,4.32,2020-06-29T07:12:00,25920,50mA,5C,0.12596588423968508,0.9215686274509802,0.8625136367450836,0.8740016912524664,0.1253001209611714
951.7,86.51,40.13,4.32,2020-06-29T07:14:30,26070,50mA,5C,0.12669485347718326,0.9215686274509802,0.8617210737829496,0.8732500234896176,0.1253001209611714
951.19,86.47,40.13,4.32,2020-06-29T07:16:00,26160,50mA,5C,0.12713223501968215,0.9215686274509802,0.8612455360056691,0.8728741896081931,0.1253001209611714
950.51,86.41,40.13,4.32,2020-06-29T07:18:00,26280,50mA,5C,0.1277154104096807,0.9215686274509802,0.8606114856359618,0.8723104387860565,0.1253001209611714
949.82,86.34,40.13,4.32,2020-06-29T07:20:00,26400,50mA,5C,0.12829858579967926,0.9215686274509802,0.8599681109961118,0.8716527294935638,0.1253001209611714
663.98,60.35,40.13,4.08,2020-06-29T21:17:30,76650,50mA,5C,0.3725032803615687,0.8039215686274508,0.5934431732356149,0.6274546650380531,0.1253001209611714
663.81,60.34,40.13,4.08,2020-06-29T21:18:00,76680,50mA,5C,0.37264907420906834,0.8039215686274508,0.5932846606431881,0.627360706567697,0.1253001209611714
663.64,60.32,40.13,4.08,2020-06-29T21:18:30,76710,50mA,5C,0.372794868056568,0.8039215686274508,0.5931261480507612,0.6271727896269849,0.1253001209611714
663.47,60.31,40.13,4.08,2020-06-29T21:19:00,76740,50mA,5C,0.37294066190406766,0.8039215686274508,0.5929676354583345,0.6270788311566288,0.1253001209611714
663.3,60.29,40.13,4.08,2020-06-29T21:19:30,76770,50mA,5C,0.3730864557515673,0.8039215686274508,0.5928091228659076,0.6268909142159165,0.1253001209611714
663.13,60.27,40.13,4.08,2020-06-29T21:20:00,76800,50mA,5C,0.3732322495990669,0.8039215686274508,0.5926506102734808,0.6267029972752043,0.1253001209611714
662.61,60.23,40.13,4.08,2020-06-29T21:21:30,76890,50mA,5C,0.3736696311415658,0.8039215686274508,0.5921657482260576,0.6263271633937798,0.1253001209611714
662.1,60.18,40.13,4.08,2020-06-29T21:23:00,76980,50mA,5C,0.3741070126840647,0.8039215686274508,0.5916902104487771,0.6258573710419993,0.1253001209611714
645.21,58.65,40.13,4.08,2020-06-29T22:12:30,79950,50mA,5C,0.38854060358652864,0.8039215686274508,0.5759415181776646,0.6114817250775156,0.1253001209611714
645.04,58.63,40.13,4.08,2020-06-29T22:13:00,79980,50mA,5C,0.3886863974340283,0.8039215686274508,0.5757830055852378,0.6112938081368035,0.1253001209611714
