capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
855.28,77.75,28.43,3.82,2020-06-17T11:57:00,43020,30mA,45C,0.20906837731447733,0.6764705882352937,0.7718164610665099,0.7909424034576716,0.12510235046014603
853.58,77.59,28.43,3.82,2020-06-17T12:02:00,43320,30mA,45C,0.21052631578947367,0.6764705882352937,0.7702313351422417,0.789439067931974,0.12510235046014603
851.87,77.44,28.43,3.82,2020-06-17T12:07:00,43620,30mA,45C,0.21198425426447004,0.6764705882352937,0.7686368849478307,0.7880296908766324,0.12510235046014603
851.7,77.42,28.43,3.82,2020-06-17T12:07:30,43650,30mA,45C,0.21213004811196967,0.6764705882352937,0.7684783723554038,0.7878417739359203,0.12510235046014603
851.36,77.39,28.43,3.82,2020-06-17T12:08:30,43710,30mA,45C,0.21242163580696893,0.6764705882352937,0.7681613471705502,0.787559898524852,0.12510235046014603
850.67,77.33,28.43,3.82,2020-06-17T12:10:30,43830,30mA,45C,0.2130048111969675,0.6764705882352937,0.7675179725307001,0.7869961477027153,0.12510235046014603
839.58,76.32,28.43,3.82,2020-06-17T12:43:00,45780,30mA,45C,0.2224814112844438,0.6764705882352937,0.7571773569423853,0.7775063421967489,0.12510235046014603
836.0,75.99,28.43,3.82,2020-06-17T12:53:30,46410,30mA,45C,0.22554308208193613,0.6764705882352937,0.7538392682312791,0.7744057126749976,0.12510235046014603
835.66,75.96,28.43,3.82,2020-06-17T12:54:30,46470,30mA,45C,0.2258346697769354,0.6764705882352937,0.7535222430464255,0.7741238372639292,0.12510235046014603
831.05,75.54,28.43,3.82,2020-06-17T13:08:00,47280,30mA,45C,0.22977110365942557,0.6764705882352937,0.7492237545106156,0.770177581508973,0.12510235046014603
829.85,75.43,28.43,3.82,2020-06-17T13:11:30,47490,30mA,45C,0.23079166059192302,0.6764705882352937,0.7481048420934852,0.769144038335056,0.12510235046014603
829.68,75.42,28.43,3.82,2020-06-17T13:12:00,47520,30mA,45C,0.23093745443942265,0.6764705882352937,0.7479463295010582,0.7690500798646998,0.12510235046014603
829.51,75.4,28.43,3.82,2020-06-17T13:12:30,47550,30mA,45C,0.23108324828692228,0.6764705882352937,0.7477878169086314,0.7688621629239876,0.12510235046014603
829.34,75.39,28.43,3.82,2020-06-17T13:13:00,47580,30mA,45C,0.2312290421344219,0.6764705882352937,0.7476293043162047,0.7687682044536315,0.12510235046014603
829.0,75.36,28.43,3.82,2020-06-17T13:14:00,47640,30mA,45C,0.23152062982942118,0.6764705882352937,0.7473122791313509,0.7684863290425631,0.12510235046014603
