capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
793.33,66.11,32.14,3.5,2020-08-12T19:51:30,71490,30mA,25C,0.4219192634560906,0.6185567010309279,0.5778760418937294,0.5779050940341263,0.11474478617219835
791.62,65.97,32.14,3.5,2020-08-12T19:56:30,71790,30mA,25C,0.4236898016997167,0.6185567010309279,0.5761010597992505,0.5761614148710923,0.11474478617219835
790.6,65.88,32.14,3.5,2020-08-12T19:59:30,71970,30mA,25C,0.42475212464589235,0.6185567010309279,0.5750422985499123,0.5750404782662847,0.11474478617219835
790.26,65.85,32.14,3.5,2020-08-12T20:00:30,72030,30mA,25C,0.4251062322946175,0.6185567010309279,0.5746893781334662,0.5746668327313488,0.11474478617219835
789.58,65.8,32.14,3.5,2020-08-12T20:02:30,72150,30mA,25C,0.42581444759206794,0.6185567010309279,0.573983537300574,0.5740440901731224,0.11474478617219835
788.89,65.74,32.14,3.5,2020-08-12T20:04:30,72270,30mA,25C,0.4265226628895184,0.6185567010309279,0.5732673164554334,0.5732967991032507,0.11474478617219835
788.55,65.71,32.14,3.5,2020-08-12T20:05:30,72330,30mA,25C,0.4268767705382436,0.6185567010309279,0.5729143960389873,0.5729231535683148,0.11474478617219835
788.38,65.7,32.14,3.5,2020-08-12T20:06:00,72360,30mA,25C,0.4270538243626062,0.6185567010309279,0.5727379358307643,0.5727986050566696,0.11474478617219835
787.53,65.63,32.14,3.5,2020-08-12T20:08:30,72510,30mA,25C,0.4279390934844192,0.6185567010309279,0.5718556347896491,0.5719267654751525,0.11474478617219835
787.19,65.6,32.14,3.5,2020-08-12T20:09:30,72570,30mA,25C,0.42829320113314445,0.6185567010309279,0.571502714373203,0.5715531199402166,0.11474478617219835
787.02,65.58,32.14,3.5,2020-08-12T20:10:00,72600,30mA,25C,0.42847025495750707,0.6185567010309279,0.57132625416498,0.5713040229169262,0.11474478617219835
786.33,65.53,32.14,3.5,2020-08-12T20:12:00,72720,30mA,25C,0.4291784702549575,0.6185567010309279,0.5706100333198394,0.5706812803586997,0.11474478617219835
786.16,65.51,32.14,3.54,2020-08-12T20:12:30,72750,30mA,25C,0.4293555240793201,0.6391752577319587,0.5704335731116162,0.5704321833354092,0.11474478617219835
