capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
879.69,87.97,85.95,4.26,2020-07-07T05:52:30,21150,100mA,45C,0.1264800861141012,0.8706896551724139,0.8731910408432147,0.87320826306914,0.0011108240635928977
874.23,87.42,85.95,4.26,2020-07-07T06:08:30,22110,100mA,45C,0.1322210261930391,0.8706896551724139,0.8674361001317523,0.8674114671163575,0.0011108240635928977
865.35,86.53,85.95,4.26,2020-07-07T06:34:30,23670,100mA,45C,0.14155005382131325,0.8706896551724139,0.8580764163372859,0.858031197301855,0.0011108240635928977
565.51,56.55,85.95,3.96,2020-07-07T21:13:00,76380,100mA,45C,0.45676354503049876,0.7413793103448278,0.5420395256916996,0.5420531197301854,0.0011108240635928977
565.17,56.51,85.95,3.96,2020-07-07T21:14:00,76440,100mA,45C,0.45712235378543237,0.7413793103448278,0.5416811594202898,0.5416315345699831,0.0011108240635928977
565.0,56.5,85.95,3.96,2020-07-07T21:14:30,76470,100mA,45C,0.4573017581628992,0.7413793103448278,0.541501976284585,0.5415261382799326,0.0011108240635928977
564.66,56.46,85.95,3.96,2020-07-07T21:15:30,76530,100mA,45C,0.4576605669178328,0.7413793103448278,0.5411436100131752,0.5411045531197302,0.0011108240635928977
564.49,56.45,85.95,3.96,2020-07-07T21:16:00,76560,100mA,45C,0.45783997129529963,0.7413793103448278,0.5409644268774704,0.5409991568296796,0.0011108240635928977
561.59,56.15,85.95,3.96,2020-07-07T21:24:30,77070,100mA,45C,0.4608898457122354,0.7413793103448278,0.5379077733860343,0.5378372681281619,0.0011108240635928977
561.42,56.14,85.95,3.96,2020-07-07T21:25:00,77100,100mA,45C,0.4610692500897022,0.7413793103448278,0.5377285902503294,0.5377318718381113,0.0011108240635928977
561.25,56.12,85.95,3.96,2020-07-07T21:25:30,77130,100mA,45C,0.461248654467169,0.7413793103448278,0.5375494071146245,0.5375210792580101,0.0011108240635928977
