capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
202.31,20.23,30.48,3.68,2020-07-14T14:57:00,140220,30mA,25C,0.8385360602798708,0.6206896551724139,0.15922002635046112,0.15925379426644184,0.0007159419128142638
202.14,20.21,30.48,3.68,2020-07-14T14:57:30,140250,30mA,25C,0.8387154646573377,0.6206896551724139,0.15904084321475623,0.15904300168634067,0.0007159419128142638
201.97,20.19,30.48,3.7,2020-07-14T14:58:00,140280,30mA,25C,0.8388948690348045,0.6293103448275865,0.15886166007905136,0.1588322091062395,0.0007159419128142638
201.79,20.18,30.48,3.68,2020-07-14T14:58:30,140310,30mA,25C,0.8390742734122713,0.6206896551724139,0.15867193675889324,0.1587268128161889,0.0007159419128142638
201.62,20.16,30.48,3.68,2020-07-14T14:59:00,140340,30mA,25C,0.839253677789738,0.6206896551724139,0.1584927536231884,0.1585160202360877,0.0007159419128142638
201.45,20.14,30.48,3.68,2020-07-14T14:59:30,140370,30mA,25C,0.8394330821672049,0.6206896551724139,0.1583135704874835,0.15830522765598654,0.0007159419128142638
201.28,20.13,30.48,3.68,2020-07-14T15:00:00,140400,30mA,25C,0.8396124865446717,0.6206896551724139,0.15813438735177865,0.15819983136593593,0.0007159419128142638
201.11,20.11,30.48,3.68,2020-07-14T15:00:30,140430,30mA,25C,0.8397918909221385,0.6206896551724139,0.15795520421607379,0.15798903878583476,0.0007159419128142638
200.94,20.09,30.48,3.68,2020-07-14T15:01:00,140460,30mA,25C,0.8399712952996053,0.6206896551724139,0.1577760210803689,0.15777824620573358,0.0007159419128142638
199.92,19.99,30.48,3.68,2020-07-14T15:04:00,140640,30mA,25C,0.8410477215644062,0.6206896551724139,0.15670092226613963,0.15672428330522767,0.0007159419128142638
