capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1028.66,85.72,82.7,3.52,2020-08-06T08:22:00,30120,100mA,45C,0.17776203966005666,0.6288659793814433,0.822148870135667,0.8221447253705318,0.5250344883551084
1021.84,85.15,82.7,3.52,2020-08-06T08:42:00,31320,100mA,45C,0.1848441926345609,0.6288659793814433,0.8150697017822481,0.8150454602067507,0.5250344883551084
1020.3,85.03,82.7,3.52,2020-08-06T08:46:30,31590,100mA,45C,0.18643767705382436,0.6288659793814433,0.8134711798959922,0.8135508780670071,0.5250344883551084
1020.13,85.01,82.7,3.52,2020-08-06T08:47:00,31620,100mA,45C,0.18661473087818695,0.6288659793814433,0.8132947196877693,0.8133017810437166,0.5250344883551084
1019.96,85.0,82.7,3.54,2020-08-06T08:47:30,31650,100mA,45C,0.18679178470254956,0.6391752577319587,0.8131182594795463,0.8131772325320712,0.5250344883551084
1019.62,84.97,82.7,3.52,2020-08-06T08:48:30,31710,100mA,45C,0.18714589235127477,0.6288659793814433,0.8127653390631002,0.8128035869971355,0.5250344883551084
1005.97,83.83,82.7,3.52,2020-08-06T09:28:30,34110,100mA,45C,0.20131019830028327,0.6288659793814433,0.7985966223440144,0.7986050566695728,0.5250344883551084
1005.28,83.77,82.7,3.52,2020-08-06T09:30:30,34230,100mA,45C,0.2020184135977337,0.6288659793814433,0.7978804014988738,0.797857765599701,0.5250344883551084
1005.11,83.76,82.7,3.52,2020-08-06T09:31:00,34260,100mA,45C,0.2021954674220963,0.6288659793814433,0.7977039412906508,0.797733217088056,0.5250344883551084
1004.94,83.75,82.7,3.52,2020-08-06T09:31:30,34290,100mA,45C,0.2023725212464589,0.6288659793814433,0.7975274810824278,0.7976086685764106,0.5250344883551084
1004.77,83.73,82.7,3.52,2020-08-06T09:32:00,34320,100mA,45C,0.20254957507082152,0.6288659793814433,0.7973510208742047,0.7973595715531201,0.5250344883551084
1004.6,83.72,82.7,3.52,2020-08-06T09:32:30,34350,100mA,45C,0.2027266288951841,0.6288659793814433,0.7971745606659817,0.7972350230414746,0.5250344883551084
1004.43,83.7,82.7,3.52,2020-08-06T09:33:00,34380,100mA,45C,0.20290368271954673,0.6288659793814433,0.7969981004577584,0.7969859260181842,0.5250344883551084
1003.75,83.65,82.7,3.52,2020-08-06T09:35:00,34500,100mA,45C,0.20361189801699717,0.6288659793814433,0.7962922596248663,0.7963631834599578,0.5250344883551084
1003.06,83.59,82.7,3.52,2020-08-06T09:37:00,34620,100mA,45C,0.20432011331444758,0.6288659793814433,0.7955760387797257,0.795615892390086,0.5250344883551084
1002.55,83.55,82.7,3.52,2020-08-06T09:38:30,34710,100mA,45C,0.2048512747875354,0.6288659793814433,0.7950466581550566,0.7951176983435049,0.5250344883551084
1002.38,83.53,82.7,3.52,2020-08-06T09:39:00,34740,100mA,45C,0.20502832861189801,0.6288659793814433,0.7948701979468336,0.7948686013202142,0.5250344883551084
1001.87,83.49,82.7,3.52,2020-08-06T09:40:30,34830,100mA,45C,0.20555949008498584,0.6288659793814433,0.7943408173221644,0.7943704072736331,0.5250344883551084
