capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1004.43,83.7,27.6,3.6,2020-08-18T09:33:00,34380,30mA,5C,0.20290368271954673,0.6701030927835052,0.7969981004577584,0.7969859260181842,0.07790310800941333
1004.26,83.69,27.6,3.62,2020-08-18T09:33:30,34410,30mA,5C,0.20308073654390935,0.6804123711340206,0.7968216402495354,0.7968613775065387,0.07790310800941333
1004.09,83.67,27.6,3.6,2020-08-18T09:34:00,34440,30mA,5C,0.20325779036827193,0.6701030927835052,0.7966451800413126,0.7966122804832483,0.07790310800941333
1003.75,83.65,27.6,3.6,2020-08-18T09:35:00,34500,30mA,5C,0.20361189801699717,0.6701030927835052,0.7962922596248663,0.7963631834599578,0.07790310800941333
1002.72,83.56,27.6,3.6,2020-08-18T09:38:00,34680,30mA,5C,0.20467422096317278,0.6701030927835052,0.7952231183632796,0.7952422468551501,0.07790310800941333
1000.51,83.38,27.6,3.6,2020-08-18T09:44:30,35070,30mA,5C,0.20697592067988668,0.6701030927835052,0.7929291356563801,0.7930003736455349,0.07790310800941333
868.59,72.38,27.6,3.6,2020-08-18T16:11:00,58260,30mA,5C,0.34383852691218125,0.6701030927835052,0.6559960140752966,0.6559970108357205,0.07790310800941333
557.32,46.44,27.6,3.52,2020-08-19T07:23:00,112980,30mA,5C,0.666784702549575,0.6288659793814433,0.3328973728189,0.332918171627849,0.07790310800941333
542.13,45.17,27.6,3.5,2020-08-19T08:07:30,115650,30mA,5C,0.682542492917847,0.6185567010309279,0.3171301342135584,0.31710051064889777,0.07790310800941333
540.93,45.07,27.6,3.5,2020-08-19T08:11:00,115860,30mA,5C,0.6837818696883852,0.6185567010309279,0.3158845327437486,0.31585502553244493,0.07790310800941333
540.76,45.06,27.6,3.5,2020-08-19T08:11:30,115890,30mA,5C,0.6839589235127478,0.6185567010309279,0.3157080725355256,0.3157304770207996,0.07790310800941333
539.91,44.99,27.6,3.5,2020-08-19T08:14:00,116040,30mA,5C,0.6848441926345609,0.6185567010309279,0.3148257714944104,0.31485863743928266,0.07790310800941333
539.74,44.97,27.6,3.5,2020-08-19T08:14:30,116070,30mA,5C,0.6850212464589235,0.6185567010309279,0.31464931128618734,0.314609540415992,0.07790310800941333
539.4,44.94,27.6,3.52,2020-08-19T08:15:30,116130,30mA,5C,0.6853753541076487,0.6288659793814433,0.31429639086974115,0.3142358948810562,0.07790310800941333
539.23,44.93,27.6,3.5,2020-08-19T08:16:00,116160,30mA,5C,0.6855524079320113,0.6185567010309279,0.3141199306615182,0.31411134636941085,0.07790310800941333
539.06,44.92,27.6,3.5,2020-08-19T08:16:30,116190,30mA,5C,0.6857294617563738,0.6185567010309279,0.31394347045329507,0.3139867978577656,0.07790310800941333
538.71,44.89,27.6,3.52,2020-08-19T08:17:30,116250,30mA,5C,0.6860835694050991,0.6288659793814433,0.3135801700246007,0.3136131523228297,0.07790310800941333
537.18,44.76,27.6,3.5,2020-08-19T08:22:00,116520,30mA,5C,0.6876770538243625,0.6185567010309279,0.3119920281505931,0.31199402167144097,0.07790310800941333
