capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
376.91,34.26,44.75,3.54,2020-06-28T11:18:30,127110,50mA,45C,0.6177285318559557,0.5392156862745097,0.3257713502475594,0.3823170158789815,0.125378214953884
374.52,34.04,44.75,3.54,2020-06-28T11:25:30,127530,50mA,45C,0.6197696457209505,0.5392156862745097,0.323542849683441,0.3802499295311472,0.125378214953884
372.99,33.9,44.75,3.54,2020-06-28T11:30:00,127800,50mA,45C,0.6210817903484472,0.5392156862745097,0.3221162363515996,0.37893451094616176,0.125378214953884
372.82,33.88,44.75,3.54,2020-06-28T11:30:30,127830,50mA,45C,0.6212275841959469,0.5392156862745097,0.3219577237591727,0.37874659400544963,0.125378214953884
372.65,33.87,44.75,3.54,2020-06-28T11:31:00,127860,50mA,45C,0.6213733780434465,0.5392156862745097,0.32179921116674587,0.3786526355350935,0.125378214953884
371.96,33.81,44.75,3.54,2020-06-28T11:33:00,127980,50mA,45C,0.6219565534334451,0.5392156862745097,0.32115583652689583,0.3780888847129569,0.125378214953884
371.79,33.79,44.75,3.54,2020-06-28T11:33:30,128010,50mA,45C,0.6221023472809447,0.5392156862745097,0.320997323934469,0.37790096777224463,0.125378214953884
371.62,33.78,44.75,3.54,2020-06-28T11:34:00,128040,50mA,45C,0.6222481411284444,0.5392156862745097,0.3208388113420422,0.3778070093018886,0.125378214953884
371.28,33.74,44.75,3.54,2020-06-28T11:35:00,128100,50mA,45C,0.6225397288234437,0.5392156862745097,0.3205217861571885,0.37743117542046417,0.125378214953884
370.26,33.65,44.75,3.54,2020-06-28T11:38:00,128280,50mA,45C,0.6234144919084414,0.5392156862745097,0.31957071060262754,0.3765855491872592,0.125378214953884
369.06,33.54,44.75,3.54,2020-06-28T11:41:30,128490,50mA,45C,0.6244350488409389,0.5392156862745097,0.318451798185497,0.3755520060133421,0.125378214953884
367.7,33.42,44.75,3.54,2020-06-28T11:45:30,128730,50mA,45C,0.625601399620936,0.5392156862745097,0.3171836974460824,0.3744245043690689,0.125378214953884
