capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1175.43,97.95,30.78,3.34,2020-08-14T01:12:00,4320,30mA,35C,0.025495750708215296,0.536082474226804,0.9744963099056458,0.9744675551127164,0.10370851253753147
1140.1,95.01,30.78,3.34,2020-08-14T02:55:30,10530,30mA,35C,0.06214589235127478,0.536082474226804,0.9378237266319973,0.9378502926890024,0.10370851253753147
1127.98,94.0,30.78,3.32,2020-08-14T03:31:00,12660,30mA,35C,0.07471671388101983,0.5257731958762886,0.9252431517869191,0.9252708930128286,0.10370851253753147
1105.12,92.09,30.78,3.34,2020-08-14T04:38:00,16680,30mA,35C,0.09844192634560905,0.536082474226804,0.9015144437870435,0.9014821272885789,0.10370851253753147
1049.82,87.49,30.78,3.32,2020-08-14T07:20:00,26400,30mA,35C,0.1558073654390935,0.5257731958762886,0.8441129760533117,0.8441898119317475,0.10370851253753147
1048.46,87.37,30.78,3.32,2020-08-14T07:24:00,26640,30mA,35C,0.15722379603399433,0.5257731958762886,0.8427012943875274,0.8426952297920041,0.10370851253753147
1048.12,87.34,30.78,3.32,2020-08-14T07:25:00,26700,30mA,35C,0.15757790368271954,0.5257731958762886,0.8423483739710811,0.8423215842570682,0.10370851253753147
1047.78,87.31,30.78,3.32,2020-08-14T07:26:00,26760,30mA,35C,0.15793201133144474,0.5257731958762886,0.8419954535546352,0.8419479387221322,0.10370851253753147
1044.7,87.06,30.78,3.32,2020-08-14T07:35:00,27300,30mA,35C,0.16111898016997167,0.5257731958762886,0.8387984097821235,0.8388342259310002,0.10370851253753147
1036.85,86.4,30.78,3.3,2020-08-14T07:58:00,28680,30mA,35C,0.16926345609065155,0.5154639175257731,0.830650100167118,0.8306140241624114,0.10370851253753147
968.59,80.72,30.78,3.34,2020-08-14T11:18:00,40680,30mA,35C,0.24008498583569404,0.536082474226804,0.7597961365594412,0.7598704695478888,0.10370851253753147
