capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1091.47,99.22,39.9,4.46,2020-06-29T00:25:00,1500,50mA,5C,0.007289692374981775,0.9901960784313721,0.9920463975682302,0.9926712393122239,0.12529623316499738
941.46,85.58,39.9,4.32,2020-06-29T07:44:30,27870,50mA,5C,0.13544248432716138,0.9215686274509802,0.852173021156769,0.8645118857465,0.12529623316499738
941.29,85.57,39.9,4.3,2020-06-29T07:45:00,27900,50mA,5C,0.13558827817466101,0.9117647058823524,0.852014508564342,0.8644179272761439,0.12529623316499738
941.12,85.55,39.9,4.32,2020-06-29T07:45:30,27930,50mA,5C,0.13573407202216067,0.9215686274509802,0.8518559959719153,0.8642300103354317,0.12529623316499738
686.68,62.42,39.9,4.12,2020-06-29T20:11:00,72660,50mA,5C,0.3531126986441172,0.8235294117647056,0.6146092664596677,0.6469040684017664,0.12529623316499738
633.6,57.59,39.9,4.1,2020-06-29T22:46:30,81990,50mA,5C,0.39845458521650384,0.8137254901960778,0.5651160405419265,0.6015221272197688,0.12529623316499738
633.26,57.56,39.9,4.1,2020-06-29T22:47:30,82050,50mA,5C,0.3987461729115031,0.8137254901960778,0.5647990153570729,0.6012402518087006,0.12529623316499738
631.72,57.42,39.9,4.1,2020-06-29T22:52:00,82320,50mA,5C,0.40005831753899984,0.8137254901960778,0.5633630777550888,0.599924833223715,0.12529623316499738
613.98,55.81,39.9,4.08,2020-06-29T23:44:00,85440,50mA,5C,0.41522087767896193,0.8039215686274508,0.5468218225218421,0.5847975194963826,0.12529623316499738
613.81,55.79,39.9,4.08,2020-06-29T23:44:30,85470,50mA,5C,0.41536667152646156,0.8039215686274508,0.5466633099294151,0.5846096025556703,0.12529623316499738
613.64,55.78,39.9,4.08,2020-06-29T23:45:00,85500,50mA,5C,0.4155124653739612,0.8039215686274508,0.5465047973369884,0.5845156440853142,0.12529623316499738
612.78,55.7,39.9,4.08,2020-06-29T23:47:30,85650,50mA,5C,0.4162414346114594,0.8039215686274508,0.5457029101047115,0.5837639763224655,0.12529623316499738
612.27,55.65,39.9,4.08,2020-06-29T23:49:00,85740,50mA,5C,0.4166788161539583,0.8039215686274508,0.545227372327431,0.5832941839706849,0.12529623316499738
612.1,55.64,39.9,4.08,2020-06-29T23:49:30,85770,50mA,5C,0.41682461000145793,0.8039215686274508,0.5450688597350042,0.5832002255003288,0.12529623316499738
