capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
962.29,96.23,51.41,3.82,2020-07-25T01:50:30,6630,50mA,35C,0.03964836742016505,0.6810344827586208,0.9602529644268775,0.9602655986509275,0.000864939270229025
929.01,92.9,51.41,3.82,2020-07-25T03:28:00,12480,50mA,35C,0.07463222102619305,0.6810344827586208,0.9251752305665348,0.925168634064081,0.000864939270229025
928.5,92.85,51.41,3.82,2020-07-25T03:29:30,12570,50mA,35C,0.07517043415859347,0.6810344827586208,0.9246376811594202,0.9246416526138279,0.000864939270229025
927.98,92.8,51.41,3.82,2020-07-25T03:31:00,12660,50mA,35C,0.0757086472909939,0.6810344827586208,0.9240895915678524,0.924114671163575,0.000864939270229025
927.3,92.73,51.41,3.82,2020-07-25T03:33:00,12780,50mA,35C,0.07642626480086115,0.6810344827586208,0.9233728590250329,0.923376897133221,0.000864939270229025
927.13,92.71,51.41,3.82,2020-07-25T03:33:30,12810,50mA,35C,0.07660566917832795,0.6810344827586208,0.923193675889328,0.9231661045531196,0.000864939270229025
926.45,92.64,51.41,3.82,2020-07-25T03:35:30,12930,50mA,35C,0.07732328668819519,0.6810344827586208,0.9224769433465085,0.9224283305227656,0.000864939270229025
926.28,92.63,51.41,3.82,2020-07-25T03:36:00,12960,50mA,35C,0.077502691065662,0.6810344827586208,0.9222977602108037,0.9223229342327149,0.000864939270229025
925.25,92.52,51.41,3.82,2020-07-25T03:39:00,13140,50mA,35C,0.07857911733046287,0.6810344827586208,0.9212121212121211,0.9211635750421585,0.000864939270229025
925.08,92.51,51.41,3.82,2020-07-25T03:39:30,13170,50mA,35C,0.07875852170792967,0.6810344827586208,0.9210329380764164,0.921058178752108,0.000864939270229025
924.4,92.44,51.41,3.82,2020-07-25T03:41:30,13290,50mA,35C,0.07947613921779692,0.6810344827586208,0.9203162055335968,0.9203204047217538,0.000864939270229025
924.23,92.42,51.41,3.82,2020-07-25T03:42:00,13320,50mA,35C,0.07965554359526372,0.6810344827586208,0.920137022397892,0.9201096121416527,0.000864939270229025
923.72,92.37,51.41,3.82,2020-07-25T03:43:30,13410,50mA,35C,0.08019375672766416,0.6810344827586208,0.9195994729907774,0.9195826306913997,0.000864939270229025
923.55,92.35,51.41,3.82,2020-07-25T03:44:00,13440,50mA,35C,0.08037316110513097,0.6810344827586208,0.9194202898550724,0.9193718381112984,0.000864939270229025
923.03,92.3,51.41,3.82,2020-07-25T03:45:30,13530,50mA,35C,0.08091137423753139,0.6810344827586208,0.9188722002635046,0.9188448566610455,0.000864939270229025
922.18,92.22,51.41,3.82,2020-07-25T03:48:00,13680,50mA,35C,0.08180839612486544,0.6810344827586208,0.9179762845849802,0.9180016863406408,0.000864939270229025
922.01,92.2,51.41,3.82,2020-07-25T03:48:30,13710,50mA,35C,0.08198780050233226,0.6810344827586208,0.9177971014492753,0.9177908937605397,0.000864939270229025
920.82,92.08,51.41,3.82,2020-07-25T03:52:00,13920,50mA,35C,0.08324363114459993,0.6810344827586208,0.9165428194993412,0.9165261382799326,0.000864939270229025
916.21,91.62,51.41,3.82,2020-07-25T04:05:30,14730,50mA,35C,0.0880875493362038,0.6810344827586208,0.9116837944664031,0.9116779089376055,0.000864939270229025
915.36,91.53,51.41,3.82,2020-07-25T04:08:00,14880,50mA,35C,0.08898457122353785,0.6810344827586208,0.9107878787878788,0.9107293423271501,0.000864939270229025
913.65,91.36,51.41,3.82,2020-07-25T04:13:00,15180,50mA,35C,0.09077861499820596,0.6810344827586208,0.9089855072463767,0.9089376053962901,0.000864939270229025
