capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
855.45,77.76,34.63,3.76,2020-06-13T11:56:30,42990,30mA,25C,0.20892258346697767,0.6470588235294115,0.7719749736589369,0.7910363619280278,0.12520715192222784
854.6,77.68,34.63,3.76,2020-06-13T11:59:00,43140,30mA,25C,0.20965155270447586,0.6470588235294115,0.7711824106968027,0.790284694165179,0.12520715192222784
853.92,77.62,34.63,3.76,2020-06-13T12:01:00,43260,30mA,25C,0.2102347280944744,0.6470588235294115,0.7705483603270953,0.7897209433430423,0.12520715192222784
852.55,77.5,34.63,3.76,2020-06-13T12:05:00,43500,30mA,25C,0.2114010788744715,0.6470588235294115,0.769270935317538,0.7885934416987691,0.12520715192222784
852.38,77.48,34.63,3.76,2020-06-13T12:05:30,43530,30mA,25C,0.21154687272197112,0.6470588235294115,0.7691124227251112,0.7884055247580569,0.12520715192222784
851.36,77.39,34.63,3.76,2020-06-13T12:08:30,43710,30mA,25C,0.21242163580696893,0.6470588235294115,0.7681613471705502,0.787559898524852,0.12520715192222784
850.84,77.34,34.63,3.76,2020-06-13T12:10:00,43800,30mA,25C,0.21285901734946786,0.6470588235294115,0.7676764851231269,0.7870901061730715,0.12520715192222784
850.5,77.31,34.63,3.76,2020-06-13T12:11:00,43860,30mA,25C,0.21315060504446712,0.6470588235294115,0.7673594599382733,0.7868082307620031,0.12520715192222784
850.33,77.3,34.63,3.76,2020-06-13T12:11:30,43890,30mA,25C,0.21329639889196675,0.6470588235294115,0.7672009473458465,0.786714272291647,0.12520715192222784
849.31,77.2,34.63,3.76,2020-06-13T12:14:30,44070,30mA,25C,0.21417116197696456,0.6470588235294115,0.7662498717912855,0.785774687588086,0.12520715192222784
848.8,77.16,34.63,3.76,2020-06-13T12:16:00,44160,30mA,25C,0.21460854351946346,0.6470588235294115,0.765774334014005,0.7853988537066615,0.12520715192222784
848.63,77.14,34.63,3.76,2020-06-13T12:16:30,44190,30mA,25C,0.21475433736696312,0.6470588235294115,0.7656158214215781,0.7852109367659494,0.12520715192222784
848.46,77.13,34.63,3.76,2020-06-13T12:17:00,44220,30mA,25C,0.21490013121446275,0.6470588235294115,0.7654573088291514,0.7851169782955932,0.12520715192222784
847.6,77.05,34.63,3.76,2020-06-13T12:19:30,44370,30mA,25C,0.21562910045196093,0.6470588235294115,0.7646554215968745,0.7843653105327444,0.12520715192222784
847.26,77.02,34.63,3.8,2020-06-13T12:20:30,44430,30mA,25C,0.2159206881469602,0.6666666666666663,0.7643383964120208,0.7840834351216761,0.12520715192222784
846.75,76.97,34.63,3.76,2020-06-13T12:22:00,44520,30mA,25C,0.2163580696894591,0.6470588235294115,0.7638628586347403,0.7836136427698956,0.12520715192222784
846.41,76.94,34.63,3.76,2020-06-13T12:23:00,44580,30mA,25C,0.21664965738445838,0.6470588235294115,0.7635458334498866,0.7833317673588273,0.12520715192222784
846.24,76.92,34.63,3.76,2020-06-13T12:23:30,44610,30mA,25C,0.216795451231958,0.6470588235294115,0.7633873208574599,0.7831438504181152,0.12520715192222784
845.9,76.89,34.63,3.8,2020-06-13T12:24:30,44670,30mA,25C,0.21708703892695727,0.6666666666666663,0.7630702956726062,0.7828619750070468,0.12520715192222784
845.73,76.88,34.63,3.76,2020-06-13T12:25:00,44700,30mA,25C,0.2172328327744569,0.6470588235294115,0.7629117830801794,0.7827680165366907,0.12520715192222784
845.55,76.86,34.63,3.76,2020-06-13T12:25:30,44730,30mA,25C,0.21737862662195653,0.6470588235294115,0.7627439462176098,0.7825800995959785,0.12520715192222784
845.38,76.85,34.63,3.76,2020-06-13T12:26:00,44760,30mA,25C,0.2175244204694562,0.6470588235294115,0.7625854336251829,0.7824861411256223,0.12520715192222784
844.87,76.8,34.63,3.76,2020-06-13T12:27:30,44850,30mA,25C,0.21796180201195509,0.6470588235294115,0.7621098958479025,0.7820163487738419,0.12520715192222784
844.36,76.75,34.63,3.76,2020-06-13T12:29:00,44940,30mA,25C,0.218399183554454,0.6470588235294115,0.761634358070622,0.7815465564220614,0.12520715192222784
844.02,76.72,34.63,3.76,2020-06-13T12:30:00,45000,30mA,25C,0.21869077124945327,0.6470588235294115,0.7613173328857683,0.7812646810109931,0.12520715192222784
843.68,76.69,34.63,3.76,2020-06-13T12:31:00,45060,30mA,25C,0.21898235894445253,0.6470588235294115,0.7610003077009146,0.7809828055999247,0.12520715192222784
843.51,76.68,34.63,3.76,2020-06-13T12:31:30,45090,30mA,25C,0.21912815279195216,0.6470588235294115,0.7608417951084878,0.7808888471295687,0.12520715192222784
842.82,76.61,34.63,3.76,2020-06-13T12:33:30,45210,30mA,25C,0.21971132818195072,0.6470588235294115,0.7601984204686378,0.780231137837076,0.12520715192222784
842.65,76.6,34.63,3.76,2020-06-13T12:34:00,45240,30mA,25C,0.21985712202945035,0.6470588235294115,0.7600399078762109,0.7801371793667198,0.12520715192222784
