capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
660.56,55.04,25.66,3.7,2020-08-11T02:20:30,94830,30mA,15C,0.5596671388101983,0.7216494845360826,0.44006061927153073,0.4400298916427948,0.06216018826584438
658.86,54.9,25.66,3.7,2020-08-11T02:25:30,95130,30mA,15C,0.5614376770538243,0.7216494845360826,0.43829601718930034,0.43828621247976085,0.06216018826584438
657.66,54.8,25.66,3.7,2020-08-11T02:29:00,95340,30mA,15C,0.5626770538243626,0.7216494845360826,0.43705041571949055,0.437040727363308,0.06216018826584438
657.15,54.76,25.66,3.7,2020-08-11T02:30:30,95430,30mA,15C,0.5632082152974504,0.7216494845360826,0.43652103509482143,0.4365425333167269,0.06216018826584438
655.61,54.63,25.66,3.7,2020-08-11T02:35:00,95700,30mA,15C,0.5648016997167138,0.7216494845360826,0.43492251320856556,0.43492340266533824,0.06216018826584438
654.76,54.56,25.66,3.7,2020-08-11T02:37:30,95850,30mA,15C,0.5656869688385269,0.7216494845360826,0.43404021216745037,0.4340515630838212,0.06216018826584438
654.59,54.55,25.66,3.74,2020-08-11T02:38:00,95880,30mA,15C,0.5658640226628895,0.7422680412371134,0.43386375195922733,0.43392701457217586,0.06216018826584438
653.91,54.49,25.66,3.74,2020-08-11T02:40:00,96000,30mA,15C,0.56657223796034,0.7422680412371134,0.43315791112633506,0.43317972350230416,0.06216018826584438
653.39,54.45,25.66,3.7,2020-08-11T02:41:30,96090,30mA,15C,0.5671033994334277,0.7216494845360826,0.43261815048941754,0.432681529455723,0.06216018826584438
652.88,54.4,25.66,3.7,2020-08-11T02:43:00,96180,30mA,15C,0.5676345609065155,0.7216494845360826,0.4320887698647484,0.43205878689749655,0.06216018826584438
652.03,54.33,25.66,3.7,2020-08-11T02:45:30,96330,30mA,15C,0.5685198300283286,0.7216494845360826,0.4312064688236332,0.4311869473159795,0.06216018826584438
651.86,54.32,25.66,3.74,2020-08-11T02:46:00,96360,30mA,15C,0.5686968838526911,0.7422680412371134,0.4310300086154102,0.4310623988043343,0.06216018826584438
651.52,54.29,25.66,3.7,2020-08-11T02:47:00,96420,30mA,15C,0.5690509915014164,0.7216494845360826,0.4306770881989641,0.4306887532693985,0.06216018826584438
651.01,54.25,25.66,3.7,2020-08-11T02:48:30,96510,30mA,15C,0.5695821529745042,0.7216494845360826,0.4301477075742949,0.43019055922281735,0.06216018826584438
650.66,54.22,25.66,3.74,2020-08-11T02:49:30,96570,30mA,15C,0.5699362606232294,0.7422680412371134,0.4297844071456004,0.42981691368788144,0.06216018826584438
649.81,54.15,25.66,3.7,2020-08-11T02:52:00,96720,30mA,15C,0.5708215297450424,0.7216494845360826,0.4289021061044851,0.4289450741063644,0.06216018826584438
649.64,54.13,25.66,3.74,2020-08-11T02:52:30,96750,30mA,15C,0.570998583569405,0.7422680412371134,0.42872564589626216,0.42869597708307394,0.06216018826584438
649.47,54.12,25.66,3.7,2020-08-11T02:53:00,96780,30mA,15C,0.5711756373937676,0.7216494845360826,0.4285491856880391,0.4285714285714285,0.06216018826584438
649.13,54.09,25.66,3.74,2020-08-11T02:54:00,96840,30mA,15C,0.5715297450424929,0.7422680412371134,0.42819626527159305,0.4281977830364928,0.06216018826584438
648.96,54.08,25.66,3.7,2020-08-11T02:54:30,96870,30mA,15C,0.5717067988668555,0.7216494845360826,0.42801980506337,0.42807323452484747,0.06216018826584438
648.62,54.05,25.66,3.7,2020-08-11T02:55:30,96930,30mA,15C,0.5720609065155807,0.7216494845360826,0.42766688464692393,0.42769958898991156,0.06216018826584438
648.45,54.03,25.66,3.68,2020-08-11T02:56:00,96960,30mA,15C,0.5722379603399433,0.7113402061855671,0.4274904244387009,0.427450491966621,0.06216018826584438
648.27,54.02,25.66,3.74,2020-08-11T02:56:30,96990,30mA,15C,0.572415014164306,0.7422680412371134,0.42730358421822934,0.42732594345497577,0.06216018826584438
647.76,53.98,25.66,3.74,2020-08-11T02:58:00,97080,30mA,15C,0.5729461756373937,0.7422680412371134,0.4267742035935602,0.4268277494083945,0.06216018826584438
647.42,53.95,25.66,3.74,2020-08-11T02:59:00,97140,30mA,15C,0.5733002832861189,0.7422680412371134,0.42642128317711414,0.4264541038734587,0.06216018826584438
647.25,53.93,25.66,3.7,2020-08-11T02:59:30,97170,30mA,15C,0.5734773371104815,0.7216494845360826,0.4262448229688911,0.42620500685016816,0.06216018826584438
647.08,53.92,25.66,3.74,2020-08-11T03:00:00,97200,30mA,15C,0.5736543909348442,0.7422680412371134,0.42606836276066806,0.4260804583385229,0.06216018826584438
646.91,53.91,25.66,3.7,2020-08-11T03:00:30,97230,30mA,15C,0.5738314447592068,0.7216494845360826,0.425891902552445,0.4259559098268776,0.06216018826584438
646.57,53.88,25.66,3.7,2020-08-11T03:01:30,97290,30mA,15C,0.574185552407932,0.7216494845360826,0.42553898213599894,0.4255822642919418,0.06216018826584438
646.23,53.85,25.66,3.7,2020-08-11T03:02:30,97350,30mA,15C,0.5745396600566571,0.7216494845360826,0.42518606171955287,0.4252086187570059,0.06216018826584438
645.71,53.81,25.66,3.7,2020-08-11T03:04:00,97440,30mA,15C,0.575070821529745,0.7216494845360826,0.42464630108263535,0.42471042471042475,0.06216018826584438
645.54,53.79,25.66,3.7,2020-08-11T03:04:30,97470,30mA,15C,0.5752478753541076,0.7216494845360826,0.4244698408744122,0.4244613276871342,0.06216018826584438
645.37,53.78,25.66,3.7,2020-08-11T03:05:00,97500,30mA,15C,0.5754249291784702,0.7216494845360826,0.42429338066618916,0.42433677917548884,0.06216018826584438
645.2,53.76,25.66,3.7,2020-08-11T03:05:30,97530,30mA,15C,0.5756019830028328,0.7216494845360826,0.42411692045796623,0.4240876821521983,0.06216018826584438
644.86,53.74,25.66,3.7,2020-08-11T03:06:30,97590,30mA,15C,0.5759560906515581,0.7216494845360826,0.42376400004152004,0.4238385851289077,0.06216018826584438
644.18,53.68,25.66,3.72,2020-08-11T03:08:30,97710,30mA,15C,0.5766643059490084,0.731958762886598,0.42305815920862777,0.423091294059036,0.06216018826584438
643.84,53.65,25.66,3.7,2020-08-11T03:09:30,97770,30mA,15C,0.5770184135977336,0.7216494845360826,0.4227052387921818,0.4227176485241001,0.06216018826584438
642.47,53.54,25.66,3.74,2020-08-11T03:13:30,98010,30mA,15C,0.5784348441926345,0.7422680412371134,0.421283177114149,0.42134761489600203,0.06216018826584438
