capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1145.9,95.49,30.84,3.34,2020-08-14T02:38:30,9510,30mA,35C,0.056126062322946174,0.536082474226804,0.9438441337360779,0.9438286212479761,0.10419540696259028
1139.42,94.95,30.84,3.34,2020-08-14T02:57:30,10650,30mA,35C,0.0628541076487252,0.536082474226804,0.9371178857991054,0.9371030016191306,0.10419540696259028
1130.37,94.2,30.84,3.34,2020-08-14T03:24:00,12240,30mA,35C,0.07223796033994334,0.536082474226804,0.92772397471429,0.9277618632457343,0.10419540696259028
1122.69,93.56,30.84,3.34,2020-08-14T03:46:30,13590,30mA,35C,0.08020538243626062,0.536082474226804,0.919752125307508,0.9197907585004359,0.10419540696259028
1111.09,92.59,30.84,3.34,2020-08-14T04:20:30,15630,30mA,35C,0.09224504249291784,0.536082474226804,0.9077113110993471,0.9077095528708432,0.10419540696259028
1104.95,92.08,30.84,3.32,2020-08-14T04:38:30,16710,30mA,35C,0.09861898016997167,0.5257731958762886,0.9013379835788207,0.9013575787769337,0.10419540696259028
1064.5,88.71,30.84,3.32,2020-08-14T06:37:00,23820,30mA,35C,0.14058073654390935,0.5257731958762886,0.8593508340339842,0.8593847303524722,0.10419540696259028
1058.36,88.2,30.84,3.32,2020-08-14T06:55:00,24900,30mA,35C,0.14695467422096317,0.5257731958762886,0.8529775065134575,0.8530327562585627,0.10419540696259028
1056.65,88.05,30.84,3.32,2020-08-14T07:00:00,25200,30mA,35C,0.14872521246458922,0.5257731958762886,0.8512025244189789,0.8511645285838834,0.10419540696259028
1036.17,86.35,30.84,3.3,2020-08-14T08:00:00,28800,30mA,35C,0.16997167138810196,0.5154639175257731,0.8299442593342261,0.8299912816041848,0.10419540696259028
1035.49,86.29,30.84,3.3,2020-08-14T08:02:00,28920,30mA,35C,0.1706798866855524,0.5154639175257731,0.829238418501334,0.8292439905343132,0.10419540696259028
975.93,81.33,30.84,3.34,2020-08-14T10:56:30,39390,30mA,35C,0.23247167138810196,0.536082474226804,0.7674150655497773,0.7674679287582513,0.10419540696259028
975.76,81.31,30.84,3.34,2020-08-14T10:57:00,39420,30mA,35C,0.23264872521246457,0.536082474226804,0.7672386053415543,0.7672188317349609,0.10419540696259028
975.59,81.3,30.84,3.34,2020-08-14T10:57:30,39450,30mA,35C,0.2328257790368272,0.536082474226804,0.7670621451333313,0.7670942832233154,0.10419540696259028
