capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
754.09,75.41,52.95,4.02,2020-07-23T12:00:30,43230,50mA,25C,0.2585217079296735,0.7672413793103448,0.7408063241106719,0.7408305227655986,0.0008759022864936565
752.55,75.25,52.95,4.0,2020-07-23T12:05:00,43500,50mA,25C,0.2601363473268748,0.7586206896551726,0.7391831357048748,0.7391441821247892,0.0008759022864936565
752.38,75.24,52.95,3.98,2020-07-23T12:05:30,43530,50mA,25C,0.26031575170434157,0.7500000000000002,0.73900395256917,0.7390387858347386,0.0008759022864936565
752.04,75.2,52.95,4.0,2020-07-23T12:06:30,43590,50mA,25C,0.26067456045927523,0.7586206896551726,0.7386455862977601,0.7386172006745363,0.0008759022864936565
751.53,75.15,52.95,3.98,2020-07-23T12:08:00,43680,50mA,25C,0.26121277359167566,0.7500000000000002,0.7381080368906455,0.7380902192242834,0.0008759022864936565
751.36,75.13,52.95,3.98,2020-07-23T12:08:30,43710,50mA,25C,0.26139217796914244,0.7500000000000002,0.7379288537549407,0.737879426644182,0.0008759022864936565
751.19,75.12,52.95,3.98,2020-07-23T12:09:00,43740,50mA,25C,0.26157158234660927,0.7500000000000002,0.7377496706192359,0.7377740303541316,0.0008759022864936565
750.84,75.08,52.95,3.98,2020-07-23T12:10:00,43800,50mA,25C,0.26193039110154287,0.7500000000000002,0.7373807641633728,0.7373524451939292,0.0008759022864936565
750.67,75.07,52.95,3.98,2020-07-23T12:10:30,43830,50mA,25C,0.2621097954790097,0.7500000000000002,0.737201581027668,0.7372470489038785,0.0008759022864936565
750.16,75.01,52.95,3.98,2020-07-23T12:12:00,43920,50mA,25C,0.26264800861141013,0.7500000000000002,0.7366640316205533,0.7366146711635752,0.0008759022864936565
749.31,74.93,52.95,3.98,2020-07-23T12:14:30,44070,50mA,25C,0.26354503049874417,0.7500000000000002,0.735768115942029,0.7357715008431704,0.0008759022864936565
748.97,74.89,52.95,3.96,2020-07-23T12:15:30,44130,50mA,25C,0.2639038392536778,0.7413793103448278,0.7354097496706192,0.7353499156829679,0.0008759022864936565
748.28,74.83,52.95,3.96,2020-07-23T12:17:30,44250,50mA,25C,0.26462145676354504,0.7413793103448278,0.7346824769433464,0.7347175379426644,0.0008759022864936565
747.94,74.79,52.95,3.96,2020-07-23T12:18:30,44310,50mA,25C,0.26498026551847864,0.7413793103448278,0.7343241106719368,0.7342959527824622,0.0008759022864936565
746.75,74.67,52.95,3.96,2020-07-23T12:22:00,44520,50mA,25C,0.26623609616074634,0.7413793103448278,0.7330698287220027,0.733031197301855,0.0008759022864936565
746.24,74.62,52.95,3.96,2020-07-23T12:23:30,44610,50mA,25C,0.26677430929314677,0.7413793103448278,0.732532279314888,0.7325042158516021,0.0008759022864936565
744.53,74.45,52.95,3.96,2020-07-23T12:28:30,44910,50mA,25C,0.26856835306781485,0.7413793103448278,0.730729907773386,0.730712478920742,0.0008759022864936565
743.17,74.31,52.95,3.96,2020-07-23T12:32:30,45150,50mA,25C,0.2700035880875493,0.7413793103448278,0.729296442687747,0.7292369308600337,0.0008759022864936565
