capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
681.38,56.78,71.17,3.08,2020-08-05T01:19:30,91170,100mA,35C,0.5380665722379603,0.4020618556701032,0.4616718047727296,0.46170133266907465,0.43146960967296927
621.48,51.79,71.17,3.06,2020-08-05T04:15:00,101700,100mA,35C,0.600212464589235,0.3917525773195878,0.39949553140472704,0.399551625358077,0.43146960967296927
599.47,49.95,71.17,3.08,2020-08-05T05:19:30,105570,100mA,35C,0.6230524079320113,0.4020618556701032,0.3766491244459669,0.3766346992153444,0.43146960967296927
598.78,49.89,71.17,3.08,2020-08-05T05:21:30,105690,100mA,35C,0.6237606232294617,0.4020618556701032,0.3759329036008262,0.3758874081454727,0.43146960967296927
598.61,49.88,71.17,3.08,2020-08-05T05:22:00,105720,100mA,35C,0.6239376770538243,0.4020618556701032,0.37575644339260317,0.3757628596338274,0.43146960967296927
598.27,49.85,71.17,3.1,2020-08-05T05:23:00,105780,100mA,35C,0.6242917847025495,0.41237113402061865,0.3754035229761571,0.3753892140988916,0.43146960967296927
594.52,49.54,71.17,3.08,2020-08-05T05:34:00,106440,100mA,35C,0.6281869688385269,0.4020618556701032,0.3715110183830017,0.3715282102378876,0.43146960967296927
591.96,49.33,71.17,3.08,2020-08-05T05:41:30,106890,100mA,35C,0.630842776203966,0.4020618556701032,0.3688537352474076,0.3689126914933366,0.43146960967296927
591.79,49.31,71.17,3.08,2020-08-05T05:42:00,106920,100mA,35C,0.6310198300283286,0.4020618556701032,0.36867727503918446,0.36866359447004615,0.43146960967296927
591.62,49.3,71.17,3.08,2020-08-05T05:42:30,106950,100mA,35C,0.6311968838526911,0.4020618556701032,0.36850081483096153,0.3685390459584008,0.43146960967296927
589.91,49.16,71.17,3.08,2020-08-05T05:47:30,107250,100mA,35C,0.6329674220963173,0.4020618556701032,0.3667258327364826,0.36679536679536673,0.43146960967296927
589.57,49.13,71.17,3.08,2020-08-05T05:48:30,107310,100mA,35C,0.6333215297450424,0.4020618556701032,0.36637291232003655,0.36642172126043093,0.43146960967296927
589.23,49.1,71.17,3.08,2020-08-05T05:49:30,107370,100mA,35C,0.6336756373937676,0.4020618556701032,0.36601999190359047,0.36604807572549514,0.43146960967296927
589.06,49.08,71.17,3.08,2020-08-05T05:50:00,107400,100mA,35C,0.6338526912181303,0.4020618556701032,0.3658435316953673,0.36579897870220446,0.43146960967296927
588.2,49.01,71.17,3.08,2020-08-05T05:52:30,107550,100mA,35C,0.6347379603399433,0.4020618556701032,0.36495085064200383,0.3649271391206875,0.43146960967296927
588.03,49.0,71.17,3.08,2020-08-05T05:53:00,107580,100mA,35C,0.634915014164306,0.4020618556701032,0.3647743904337807,0.3648025906090422,0.43146960967296927
581.55,48.46,71.17,3.08,2020-08-05T06:12:00,108720,100mA,35C,0.6416430594900849,0.4020618556701032,0.35804814249680805,0.35807697098019675,0.43146960967296927
534.45,44.53,71.17,3.08,2020-08-05T08:30:00,117000,100mA,35C,0.6905099150141643,0.4020618556701032,0.3091582848067761,0.3091294059035995,0.43146960967296927
