capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1127.3,93.94,28.28,3.74,2020-08-18T03:33:00,12780,30mA,5C,0.07542492917847025,0.7422680412371134,0.9245373109540269,0.9245236019429568,0.08342124482674676
1097.1,91.42,28.28,3.7,2020-08-18T05:01:30,18090,30mA,5C,0.10676345609065155,0.7216494845360826,0.8931896739638152,0.8931373770083448,0.08342124482674676
1093.51,91.13,28.28,3.68,2020-08-18T05:12:00,18720,30mA,5C,0.11048158640226628,0.7113402061855671,0.8894632495666346,0.8895254701706314,0.08342124482674676
1093.0,91.08,28.28,3.66,2020-08-18T05:13:30,18810,30mA,5C,0.1110127478753541,0.7010309278350517,0.8889338689419655,0.8889027276124051,0.08342124482674676
1092.15,91.01,28.28,3.7,2020-08-18T05:16:00,18960,30mA,5C,0.11189801699716713,0.7216494845360826,0.8880515679008503,0.888030888030888,0.08342124482674676
1089.59,90.8,28.28,3.68,2020-08-18T05:23:30,19410,30mA,5C,0.11455382436260622,0.7113402061855671,0.8853942847652561,0.8854153692863371,0.08342124482674676
839.75,69.98,28.28,3.58,2020-08-18T17:35:30,63330,30mA,5C,0.37376062322946174,0.6597938144329898,0.6260600587508693,0.6261053680408519,0.08342124482674676
839.24,69.94,28.28,3.58,2020-08-18T17:37:00,63420,30mA,5C,0.37429178470254953,0.6597938144329898,0.6255306781262002,0.6256071739942708,0.08342124482674676
839.07,69.92,28.28,3.6,2020-08-18T17:37:30,63450,30mA,5C,0.37446883852691215,0.6701030927835052,0.6253542179179772,0.6253580769709802,0.08342124482674676
837.19,69.77,28.28,3.58,2020-08-18T17:43:00,63780,30mA,5C,0.3764164305949008,0.6597938144329898,0.6234027756152752,0.6234898492963009,0.08342124482674676
836.68,69.72,28.28,3.58,2020-08-18T17:44:30,63870,30mA,5C,0.37694759206798867,0.6597938144329898,0.622873394990606,0.6228671067380744,0.08342124482674676
836.34,69.69,28.28,3.58,2020-08-18T17:45:30,63930,30mA,5C,0.37730169971671385,0.6597938144329898,0.62252047457416,0.6224934612031386,0.08342124482674676
