capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
342.61,31.14,44.98,3.84,2020-06-12T12:59:00,133140,30mA,15C,0.6470330952033824,0.6862745098039214,0.29378910365791117,0.35300197312787746,0.12538210275005798
342.44,31.12,44.98,3.84,2020-06-12T12:59:30,133170,30mA,15C,0.6471788890508821,0.6862745098039214,0.29363059106548434,0.35281405618716527,0.12538210275005798
341.75,31.06,44.98,3.84,2020-06-12T13:01:30,133290,30mA,15C,0.6477620644408806,0.6862745098039214,0.29298721642563424,0.35225030536502866,0.12538210275005798
341.24,31.01,44.98,3.84,2020-06-12T13:03:00,133380,30mA,15C,0.6481994459833795,0.6862745098039214,0.29251167864835376,0.35178051301324814,0.12538210275005798
341.07,31.0,44.98,3.84,2020-06-12T13:03:30,133410,30mA,15C,0.6483452398308791,0.6862745098039214,0.2923531660559269,0.35168655454289205,0.12538210275005798
340.56,30.95,44.98,3.84,2020-06-12T13:05:00,133500,30mA,15C,0.648782621373378,0.6862745098039214,0.29187762827864644,0.35121676219111153,0.12538210275005798
338.0,30.72,44.98,3.84,2020-06-12T13:12:30,133950,30mA,15C,0.6509695290858726,0.6862745098039214,0.2894906151221013,0.3490557173729212,0.12538210275005798
342.61,31.14,44.98,3.84,2020-06-22T12:59:00,133140,50mA,15C,0.6470330952033824,0.6862745098039214,0.29378910365791117,0.35300197312787746,0.12538210275005798
342.44,31.12,44.98,3.84,2020-06-22T12:59:30,133170,50mA,15C,0.6471788890508821,0.6862745098039214,0.29363059106548434,0.35281405618716527,0.12538210275005798
341.75,31.06,44.98,3.84,2020-06-22T13:01:30,133290,50mA,15C,0.6477620644408806,0.6862745098039214,0.29298721642563424,0.35225030536502866,0.12538210275005798
341.24,31.01,44.98,3.84,2020-06-22T13:03:00,133380,50mA,15C,0.6481994459833795,0.6862745098039214,0.29251167864835376,0.35178051301324814,0.12538210275005798
341.07,31.0,44.98,3.84,2020-06-22T13:03:30,133410,50mA,15C,0.6483452398308791,0.6862745098039214,0.2923531660559269,0.35168655454289205,0.12538210275005798
340.56,30.95,44.98,3.84,2020-06-22T13:05:00,133500,50mA,15C,0.648782621373378,0.6862745098039214,0.29187762827864644,0.35121676219111153,0.12538210275005798
338.0,30.72,44.98,3.84,2020-06-22T13:12:30,133950,50mA,15C,0.6509695290858726,0.6862745098039214,0.2894906151221013,0.3490557173729212,0.12538210275005798
