capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
982.59,98.26,40.14,3.91013,2020-07-11T00:51:00,3060,30mA,15C,0.01829924650161464,0.7198836206896553,0.9816495388669301,0.9816610455311975,0.0007847099239287691
982.42,98.24,40.14,3.91013,2020-07-11T00:51:30,3090,30mA,15C,0.01847865087908145,0.7198836206896553,0.9814703557312253,0.9814502529510961,0.0007847099239287691
634.29,63.43,40.14,3.65013,2020-07-11T17:51:30,64290,30mA,15C,0.3844635809113742,0.607814655172414,0.6145349143610013,0.6145657672849916,0.0007847099239287691
633.95,63.39,40.14,3.65013,2020-07-11T17:52:30,64350,30mA,15C,0.3848223896663079,0.607814655172414,0.6141765480895917,0.6141441821247892,0.0007847099239287691
632.24,63.22,40.14,3.63013,2020-07-11T17:57:30,64650,30mA,15C,0.38661643344097596,0.5991939655172414,0.6123741765480896,0.6123524451939292,0.0007847099239287691
631.9,63.19,40.14,3.65013,2020-07-11T17:58:30,64710,30mA,15C,0.38697524219590956,0.607814655172414,0.6120158102766798,0.6120362563237773,0.0007847099239287691
630.87,63.08,40.14,3.65013,2020-07-11T18:01:30,64890,30mA,15C,0.38805166846071043,0.607814655172414,0.6109301712779973,0.6108768971332209,0.0007847099239287691
610.91,61.09,40.14,3.61013,2020-07-11T19:00:00,68400,30mA,15C,0.40904198062432723,0.590573275862069,0.5898919631093544,0.5899030354131535,0.0007847099239287691
609.88,60.98,40.14,3.61013,2020-07-11T19:03:00,68580,30mA,15C,0.4101184068891281,0.590573275862069,0.5888063241106719,0.5887436762225969,0.0007847099239287691
982.59,98.26,40.14,4.26,2020-07-21T00:51:00,3060,50mA,15C,0.01829924650161464,0.8706896551724139,0.9816495388669301,0.9816610455311975,0.0007847099239287691
982.42,98.24,40.14,4.26,2020-07-21T00:51:30,3090,50mA,15C,0.01847865087908145,0.8706896551724139,0.9814703557312253,0.9814502529510961,0.0007847099239287691
634.29,63.43,40.14,4.0,2020-07-21T17:51:30,64290,50mA,15C,0.3844635809113742,0.7586206896551726,0.6145349143610013,0.6145657672849916,0.0007847099239287691
633.95,63.39,40.14,4.0,2020-07-21T17:52:30,64350,50mA,15C,0.3848223896663079,0.7586206896551726,0.6141765480895917,0.6141441821247892,0.0007847099239287691
632.24,63.22,40.14,3.98,2020-07-21T17:57:30,64650,50mA,15C,0.38661643344097596,0.7500000000000002,0.6123741765480896,0.6123524451939292,0.0007847099239287691
631.9,63.19,40.14,4.0,2020-07-21T17:58:30,64710,50mA,15C,0.38697524219590956,0.7586206896551726,0.6120158102766798,0.6120362563237773,0.0007847099239287691
630.87,63.08,40.14,4.0,2020-07-21T18:01:30,64890,50mA,15C,0.38805166846071043,0.7586206896551726,0.6109301712779973,0.6108768971332209,0.0007847099239287691
610.91,61.09,40.14,3.96,2020-07-21T19:00:00,68400,50mA,15C,0.40904198062432723,0.7413793103448278,0.5898919631093544,0.5899030354131535,0.0007847099239287691
609.88,60.98,40.14,3.96,2020-07-21T19:03:00,68580,50mA,15C,0.4101184068891281,0.7413793103448278,0.5888063241106719,0.5887436762225969,0.0007847099239287691
