capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
775.25,77.52,26.75,3.78,2020-07-17T10:58:30,39510,30mA,45C,0.23627556512378903,0.663793103448276,0.7631093544137022,0.7630691399662731,0.0006893886331603193
774.57,77.45,26.75,3.78,2020-07-17T11:00:30,39630,30mA,45C,0.23699318263365626,0.663793103448276,0.7623926218708827,0.7623313659359191,0.0006893886331603193
774.4,77.44,26.75,3.78,2020-07-17T11:01:00,39660,30mA,45C,0.23717258701112306,0.663793103448276,0.7622134387351778,0.7622259696458684,0.0006893886331603193
774.22,77.42,26.75,3.78,2020-07-17T11:01:30,39690,30mA,45C,0.2373519913885899,0.663793103448276,0.7620237154150198,0.7620151770657673,0.0006893886331603193
773.88,77.39,26.75,3.78,2020-07-17T11:02:30,39750,30mA,45C,0.2377108001435235,0.663793103448276,0.76166534914361,0.7616989881956155,0.0006893886331603193
773.71,77.37,26.75,3.78,2020-07-17T11:03:00,39780,30mA,45C,0.23789020452099033,0.663793103448276,0.7614861660079052,0.7614881956155144,0.0006893886331603193
773.54,77.35,26.75,3.78,2020-07-17T11:03:30,39810,30mA,45C,0.23806960889845713,0.663793103448276,0.7613069828722002,0.7612774030354131,0.0006893886331603193
771.15,77.11,26.75,3.78,2020-07-17T11:10:30,40230,30mA,45C,0.24058127018299247,0.663793103448276,0.7587878787878788,0.758747892074199,0.0006893886331603193
770.13,77.01,26.75,3.78,2020-07-17T11:13:30,40410,30mA,45C,0.24165769644779334,0.663793103448276,0.7577127799736495,0.7576939291736932,0.0006893886331603193
769.79,76.98,26.75,3.78,2020-07-17T11:14:30,40470,30mA,45C,0.24201650520272694,0.663793103448276,0.7573544137022398,0.7573777403035413,0.0006893886331603193
769.62,76.96,26.75,3.78,2020-07-17T11:15:00,40500,30mA,45C,0.24219590958019377,0.663793103448276,0.7571752305665349,0.7571669477234401,0.0006893886331603193
769.28,76.93,26.75,3.78,2020-07-17T11:16:00,40560,30mA,45C,0.24255471833512737,0.663793103448276,0.7568168642951251,0.7568507588532885,0.0006893886331603193
768.93,76.89,26.75,3.78,2020-07-17T11:17:00,40620,30mA,45C,0.242913527090061,0.663793103448276,0.7564479578392621,0.756429173693086,0.0006893886331603193
150.08,15.01,26.75,2.72,2020-07-28T17:37:30,149850,50mA,45C,0.8961248654467169,0.20689655172413812,0.10416864295125164,0.10423693086003374,0.0006893886331603193
