capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
880.88,88.09,51.3,3.8,2020-07-25T05:49:00,20940,50mA,35C,0.12522425547183352,0.6724137931034484,0.8744453227931489,0.8744730185497471,0.0008641561976386943
880.37,88.04,51.3,3.8,2020-07-25T05:50:30,21030,50mA,35C,0.12576246860423396,0.6724137931034484,0.8739077733860342,0.8739460370994941,0.0008641561976386943
877.98,87.8,51.3,3.8,2020-07-25T05:57:30,21450,50mA,35C,0.1282741298887693,0.6724137931034484,0.8713886693017128,0.8714165261382799,0.0008641561976386943
877.64,87.76,51.3,3.8,2020-07-25T05:58:30,21510,50mA,35C,0.1286329386437029,0.6724137931034484,0.871030303030303,0.8709949409780776,0.0008641561976386943
877.47,87.75,51.3,3.8,2020-07-25T05:59:00,21540,50mA,35C,0.12881234302116973,0.6724137931034484,0.8708511198945982,0.870889544688027,0.0008641561976386943
877.3,87.73,51.3,3.8,2020-07-25T05:59:30,21570,50mA,35C,0.12899174739863653,0.6724137931034484,0.8706719367588932,0.8706787521079259,0.0008641561976386943
876.79,87.68,51.3,3.8,2020-07-25T06:01:00,21660,50mA,35C,0.12952996053103696,0.6724137931034484,0.8701343873517786,0.8701517706576729,0.0008641561976386943
876.28,87.63,51.3,3.8,2020-07-25T06:02:30,21750,50mA,35C,0.1300681736634374,0.6724137931034484,0.869596837944664,0.8696247892074198,0.0008641561976386943
876.1,87.61,51.3,3.8,2020-07-25T06:03:00,21780,50mA,35C,0.1302475780409042,0.6724137931034484,0.8694071146245059,0.8694139966273188,0.0008641561976386943
875.25,87.52,51.3,3.8,2020-07-25T06:05:30,21930,50mA,35C,0.13114459992823826,0.6724137931034484,0.8685111989459815,0.8684654300168634,0.0008641561976386943
874.23,87.42,51.3,3.8,2020-07-25T06:08:30,22110,50mA,35C,0.1322210261930391,0.6724137931034484,0.8674361001317523,0.8674114671163575,0.0008641561976386943
873.89,87.39,51.3,3.8,2020-07-25T06:09:30,22170,50mA,35C,0.13257983494797274,0.6724137931034484,0.8670777338603425,0.8670952782462058,0.0008641561976386943
873.72,87.37,51.3,3.8,2020-07-25T06:10:00,22200,50mA,35C,0.13275923932543954,0.6724137931034484,0.8668985507246377,0.8668844856661047,0.0008641561976386943
873.55,87.35,51.3,3.8,2020-07-25T06:10:30,22230,50mA,35C,0.13293864370290634,0.6724137931034484,0.8667193675889328,0.8666736930860033,0.0008641561976386943
873.37,87.34,51.3,3.8,2020-07-25T06:11:00,22260,50mA,35C,0.13311804808037317,0.6724137931034484,0.8665296442687747,0.8665682967959528,0.0008641561976386943
873.03,87.3,51.3,3.8,2020-07-25T06:12:00,22320,50mA,35C,0.13347685683530677,0.6724137931034484,0.8661712779973649,0.8661467116357504,0.0008641561976386943
872.86,87.29,51.3,3.8,2020-07-25T06:12:30,22350,50mA,35C,0.1336562612127736,0.6724137931034484,0.8659920948616601,0.8660413153457,0.0008641561976386943
872.69,87.27,51.3,3.8,2020-07-25T06:13:00,22380,50mA,35C,0.1338356655902404,0.6724137931034484,0.8658129117259552,0.8658305227655986,0.0008641561976386943
872.52,87.25,51.3,3.8,2020-07-25T06:13:30,22410,50mA,35C,0.1340150699677072,0.6724137931034484,0.8656337285902503,0.8656197301854974,0.0008641561976386943
872.35,87.23,51.3,3.8,2020-07-25T06:14:00,22440,50mA,35C,0.13419447434517404,0.6724137931034484,0.8654545454545455,0.8654089376053964,0.0008641561976386943
871.84,87.18,51.3,3.8,2020-07-25T06:15:30,22530,50mA,35C,0.13473268747757444,0.6724137931034484,0.8649169960474309,0.8648819561551434,0.0008641561976386943
871.5,87.15,51.3,3.8,2020-07-25T06:16:30,22590,50mA,35C,0.13509149623250807,0.6724137931034484,0.864558629776021,0.8645657672849917,0.0008641561976386943
871.16,87.11,51.3,3.8,2020-07-25T06:17:30,22650,50mA,35C,0.1354503049874417,0.6724137931034484,0.8642002635046113,0.8641441821247892,0.0008641561976386943
870.64,87.06,51.3,3.8,2020-07-25T06:19:00,22740,50mA,35C,0.13598851811984214,0.6724137931034484,0.8636521739130435,0.8636172006745363,0.0008641561976386943
870.13,87.01,51.3,3.8,2020-07-25T06:20:30,22830,50mA,35C,0.13652673125224254,0.6724137931034484,0.8631146245059288,0.8630902192242834,0.0008641561976386943
869.96,86.99,51.3,3.8,2020-07-25T06:21:00,22860,50mA,35C,0.13670613562970937,0.6724137931034484,0.862935441370224,0.862879426644182,0.0008641561976386943
869.79,86.98,51.3,3.8,2020-07-25T06:21:30,22890,50mA,35C,0.13688554000717618,0.6724137931034484,0.8627562582345191,0.8627740303541316,0.0008641561976386943
869.11,86.91,51.3,3.8,2020-07-25T06:23:30,23010,50mA,35C,0.1376031575170434,0.6724137931034484,0.8620395256916996,0.8620362563237773,0.0008641561976386943
867.91,86.79,51.3,3.8,2020-07-25T06:27:00,23220,50mA,35C,0.13885898815931108,0.6724137931034484,0.8607747035573122,0.8607715008431704,0.0008641561976386943
867.57,86.76,51.3,3.8,2020-07-25T06:28:00,23280,50mA,35C,0.1392177969142447,0.6724137931034484,0.8604163372859025,0.8604553119730186,0.0008641561976386943
867.06,86.7,51.3,3.8,2020-07-25T06:29:30,23370,50mA,35C,0.13975601004664515,0.6724137931034484,0.8598787878787878,0.859822934232715,0.0008641561976386943
