capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
567.04,47.25,73.16,3.68,2020-08-09T06:54:30,111270,100mA,5C,0.6566926345609064,0.7113402061855671,0.34298674472435875,0.34300660107111725,0.44761827477075383
566.36,47.19,73.16,3.68,2020-08-09T06:56:30,111390,100mA,5C,0.6574008498583569,0.7113402061855671,0.3422809038914666,0.34225931000124543,0.44761827477075383
566.19,47.18,73.16,3.7,2020-08-09T06:57:00,111420,100mA,5C,0.6575779036827195,0.7216494845360826,0.34210444368324355,0.3421347614896002,0.44761827477075383
565.85,47.15,73.16,3.68,2020-08-09T06:58:00,111480,100mA,5C,0.6579320113314447,0.7113402061855671,0.3417515232667975,0.3417611159546643,0.44761827477075383
565.51,47.12,73.16,3.68,2020-08-09T06:59:00,111540,100mA,5C,0.65828611898017,0.7113402061855671,0.3413986028503514,0.3413874704197285,0.44761827477075383
565.34,47.11,73.16,3.7,2020-08-09T06:59:30,111570,100mA,5C,0.6584631728045325,0.7216494845360826,0.34122214264212836,0.34126292190808316,0.44761827477075383
567.04,47.25,73.16,3.68,2020-08-29T06:54:30,111270,50mA,5C,0.6566926345609064,0.7113402061855671,0.34298674472435875,0.34300660107111725,0.44761827477075383
566.36,47.19,73.16,3.68,2020-08-29T06:56:30,111390,50mA,5C,0.6574008498583569,0.7113402061855671,0.3422809038914666,0.34225931000124543,0.44761827477075383
566.19,47.18,73.16,3.7,2020-08-29T06:57:00,111420,50mA,5C,0.6575779036827195,0.7216494845360826,0.34210444368324355,0.3421347614896002,0.44761827477075383
565.85,47.15,73.16,3.68,2020-08-29T06:58:00,111480,50mA,5C,0.6579320113314447,0.7113402061855671,0.3417515232667975,0.3417611159546643,0.44761827477075383
565.51,47.12,73.16,3.68,2020-08-29T06:59:00,111540,50mA,5C,0.65828611898017,0.7113402061855671,0.3413986028503514,0.3413874704197285,0.44761827477075383
565.34,47.11,73.16,3.7,2020-08-29T06:59:30,111570,50mA,5C,0.6584631728045325,0.7216494845360826,0.34122214264212836,0.34126292190808316,0.44761827477075383
