capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
998.29,99.83,40.23,3.91013,2020-07-11T00:05:00,300,30mA,15C,0.001794043774668102,0.7198836206896553,0.998197628458498,0.9982082630691399,0.0007853506196844942
981.4,98.14,40.23,3.91013,2020-07-11T00:54:30,3270,30mA,15C,0.01955507714388231,0.7198836206896553,0.9803952569169959,0.9803962900505901,0.0007853506196844942
736.68,73.67,40.23,3.73013,2020-07-11T12:51:30,46290,30mA,15C,0.2768209544312881,0.6422974137931037,0.722455862977602,0.722491568296796,0.0007853506196844942
734.29,73.43,40.23,3.73013,2020-07-11T12:58:30,46710,30mA,15C,0.27933261571582346,0.6422974137931037,0.7199367588932806,0.7199620573355818,0.0007853506196844942
647.09,64.71,40.23,3.65013,2020-07-11T17:14:00,62040,30mA,15C,0.3710082526013635,0.607814655172414,0.6280263504611331,0.628056492411467,0.0007853506196844942
646.92,64.69,40.23,3.65013,2020-07-11T17:14:30,62070,30mA,15C,0.37118765697883027,0.607814655172414,0.6278471673254281,0.627845699831366,0.0007853506196844942
646.06,64.6,40.23,3.65013,2020-07-11T17:17:00,62220,30mA,15C,0.37208467886616436,0.607814655172414,0.6269407114624506,0.6268971332209106,0.0007853506196844942
645.89,64.59,40.23,3.65013,2020-07-11T17:17:30,62250,30mA,15C,0.37226408324363114,0.607814655172414,0.6267615283267457,0.6267917369308601,0.0007853506196844942
645.55,64.55,40.23,3.65013,2020-07-11T17:18:30,62310,30mA,15C,0.3726228919985648,0.607814655172414,0.626403162055336,0.6263701517706577,0.0007853506196844942
645.04,64.5,40.23,3.65013,2020-07-11T17:20:00,62400,30mA,15C,0.3731611051309652,0.607814655172414,0.6258656126482213,0.6258431703204047,0.0007853506196844942
644.87,64.48,40.23,3.65013,2020-07-11T17:20:30,62430,30mA,15C,0.373340509508432,0.607814655172414,0.6256864295125165,0.6256323777403036,0.0007853506196844942
998.29,99.83,40.23,4.26,2020-07-21T00:05:00,300,50mA,15C,0.001794043774668102,0.8706896551724139,0.998197628458498,0.9982082630691399,0.0007853506196844942
981.4,98.14,40.23,4.26,2020-07-21T00:54:30,3270,50mA,15C,0.01955507714388231,0.8706896551724139,0.9803952569169959,0.9803962900505901,0.0007853506196844942
736.68,73.67,40.23,4.08,2020-07-21T12:51:30,46290,50mA,15C,0.2768209544312881,0.7931034482758623,0.722455862977602,0.722491568296796,0.0007853506196844942
734.29,73.43,40.23,4.08,2020-07-21T12:58:30,46710,50mA,15C,0.27933261571582346,0.7931034482758623,0.7199367588932806,0.7199620573355818,0.0007853506196844942
647.09,64.71,40.23,4.0,2020-07-21T17:14:00,62040,50mA,15C,0.3710082526013635,0.7586206896551726,0.6280263504611331,0.628056492411467,0.0007853506196844942
646.92,64.69,40.23,4.0,2020-07-21T17:14:30,62070,50mA,15C,0.37118765697883027,0.7586206896551726,0.6278471673254281,0.627845699831366,0.0007853506196844942
646.06,64.6,40.23,4.0,2020-07-21T17:17:00,62220,50mA,15C,0.37208467886616436,0.7586206896551726,0.6269407114624506,0.6268971332209106,0.0007853506196844942
645.89,64.59,40.23,4.0,2020-07-21T17:17:30,62250,50mA,15C,0.37226408324363114,0.7586206896551726,0.6267615283267457,0.6267917369308601,0.0007853506196844942
645.55,64.55,40.23,4.0,2020-07-21T17:18:30,62310,50mA,15C,0.3726228919985648,0.7586206896551726,0.626403162055336,0.6263701517706577,0.0007853506196844942
645.04,64.5,40.23,4.0,2020-07-21T17:20:00,62400,50mA,15C,0.3731611051309652,0.7586206896551726,0.6258656126482213,0.6258431703204047,0.0007853506196844942
644.87,64.48,40.23,4.0,2020-07-21T17:20:30,62430,50mA,15C,0.373340509508432,0.7586206896551726,0.6256864295125165,0.6256323777403036,0.0007853506196844942
