capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1049.48,87.46,47.02,3.6,2020-08-24T07:21:00,26460,50mA,35C,0.1561614730878187,0.6701030927835052,0.8437600556368656,0.8438161663968116,0.23549460358678898
1048.12,87.34,47.02,3.6,2020-08-24T07:25:00,26700,50mA,35C,0.15757790368271954,0.6701030927835052,0.8423483739710811,0.8423215842570682,0.23549460358678898
1047.09,87.26,47.02,3.6,2020-08-24T07:28:00,26880,50mA,35C,0.15864022662889518,0.6701030927835052,0.8412792327094945,0.8413251961639059,0.23549460358678898
1046.92,87.24,47.02,3.6,2020-08-24T07:28:30,26910,50mA,35C,0.15881728045325777,0.6701030927835052,0.8411027725012716,0.8410760991406152,0.23549460358678898
1046.75,87.23,47.02,3.6,2020-08-24T07:29:00,26940,50mA,35C,0.15899433427762039,0.6701030927835052,0.8409263122930486,0.84095155062897,0.23549460358678898
1046.41,87.2,47.02,3.6,2020-08-24T07:30:00,27000,50mA,35C,0.1593484419263456,0.6701030927835052,0.8405733918766025,0.8405779050940343,0.23549460358678898
1046.07,87.17,47.02,3.6,2020-08-24T07:31:00,27060,50mA,35C,0.15970254957507082,0.6701030927835052,0.8402204714601562,0.8402042595590984,0.23549460358678898
1045.56,87.13,47.02,3.6,2020-08-24T07:32:30,27150,50mA,35C,0.16023371104815862,0.6701030927835052,0.8396910908354871,0.839706065512517,0.23549460358678898
1045.05,87.09,47.02,3.6,2020-08-24T07:34:00,27240,50mA,35C,0.16076487252124644,0.6701030927835052,0.839161710210818,0.8392078714659361,0.23549460358678898
1044.88,87.07,47.02,3.6,2020-08-24T07:34:30,27270,50mA,35C,0.16094192634560905,0.6701030927835052,0.8389852500025952,0.8389587744426454,0.23549460358678898
1044.53,87.04,47.02,3.6,2020-08-24T07:35:30,27330,50mA,35C,0.16129603399433426,0.6701030927835052,0.8386219495739005,0.8385851289077098,0.23549460358678898
1044.19,87.02,47.02,3.6,2020-08-24T07:36:30,27390,50mA,35C,0.1616501416430595,0.6701030927835052,0.8382690291574544,0.8383360318844189,0.23549460358678898
1043.51,86.96,47.02,3.6,2020-08-24T07:38:30,27510,50mA,35C,0.1623583569405099,0.6701030927835052,0.8375631883245622,0.8375887408145473,0.23549460358678898
1042.32,86.86,47.02,3.6,2020-08-24T07:42:00,27720,50mA,35C,0.16359773371104816,0.6701030927835052,0.836327966867001,0.8363432556980945,0.23549460358678898
