capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
812.11,81.21,51.04,3.78,2020-07-25T09:10:30,33030,50mA,35C,0.19752421959095803,0.663793103448276,0.8019604743083004,0.8019603709949409,0.0008623052987888215
811.94,81.19,51.04,3.78,2020-07-25T09:11:00,33060,50mA,35C,0.19770362396842484,0.663793103448276,0.8017812911725956,0.8017495784148397,0.0008623052987888215
810.92,81.09,51.04,3.78,2020-07-25T09:14:00,33240,50mA,35C,0.1987800502332257,0.663793103448276,0.8007061923583663,0.800695615514334,0.0008623052987888215
810.57,81.06,51.04,3.78,2020-07-25T09:15:00,33300,50mA,35C,0.1991388589881593,0.663793103448276,0.8003372859025033,0.8003794266441822,0.0008623052987888215
809.89,80.99,51.04,3.78,2020-07-25T09:17:00,33420,50mA,35C,0.19985647649802654,0.663793103448276,0.7996205533596837,0.7996416526138279,0.0008623052987888215
809.72,80.97,51.04,3.78,2020-07-25T09:17:30,33450,50mA,35C,0.20003588087549337,0.663793103448276,0.799441370223979,0.7994308600337268,0.0008623052987888215
809.55,80.95,51.04,3.78,2020-07-25T09:18:00,33480,50mA,35C,0.20021528525296017,0.663793103448276,0.799262187088274,0.7992200674536256,0.0008623052987888215
809.21,80.92,51.04,3.78,2020-07-25T09:19:00,33540,50mA,35C,0.2005740940078938,0.663793103448276,0.7989038208168643,0.7989038785834739,0.0008623052987888215
808.87,80.89,51.04,3.78,2020-07-25T09:20:00,33600,50mA,35C,0.2009329027628274,0.663793103448276,0.7985454545454546,0.7985876897133221,0.0008623052987888215
808.7,80.87,51.04,3.78,2020-07-25T09:20:30,33630,50mA,35C,0.20111230714029424,0.663793103448276,0.7983662714097497,0.798376897133221,0.0008623052987888215
