capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
567.9,56.79,49.02,3.64,2020-07-25T21:06:00,75960,50mA,35C,0.4542518837459634,0.6034482758620692,0.5445586297760211,0.5445826306913997,0.0008479252384936558
566.03,56.6,49.02,3.64,2020-07-25T21:11:30,76290,50mA,35C,0.45622533189809833,0.6034482758620692,0.5425876152832675,0.5425801011804384,0.0008479252384936558
565.68,56.56,49.02,3.64,2020-07-25T21:12:30,76350,50mA,35C,0.45658414065303193,0.6034482758620692,0.5422187088274044,0.5421585160202361,0.0008479252384936558
565.17,56.51,49.02,3.64,2020-07-25T21:14:00,76440,50mA,35C,0.45712235378543237,0.6034482758620692,0.5416811594202898,0.5416315345699831,0.0008479252384936558
565.0,56.5,49.02,3.64,2020-07-25T21:14:30,76470,50mA,35C,0.4573017581628992,0.6034482758620692,0.541501976284585,0.5415261382799326,0.0008479252384936558
564.83,56.48,49.02,3.64,2020-07-25T21:15:00,76500,50mA,35C,0.45748116254036597,0.6034482758620692,0.5413227931488801,0.5413153456998313,0.0008479252384936558
564.49,56.45,49.02,3.64,2020-07-25T21:16:00,76560,50mA,35C,0.45783997129529963,0.6034482758620692,0.5409644268774704,0.5409991568296796,0.0008479252384936558
562.78,56.27,49.02,3.64,2020-07-25T21:21:00,76860,50mA,35C,0.4596340150699677,0.6034482758620692,0.5391620553359684,0.539102023608769,0.0008479252384936558
562.27,56.22,49.02,3.64,2020-07-25T21:22:30,76950,50mA,35C,0.46017222820236814,0.6034482758620692,0.5386245059288537,0.538575042158516,0.0008479252384936558
562.1,56.21,49.02,3.64,2020-07-25T21:23:00,76980,50mA,35C,0.46035163257983497,0.6034482758620692,0.5384453227931489,0.5384696458684655,0.0008479252384936558
