capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
430.34,43.03,32.97,4.0,2020-07-14T03:49:00,100140,30mA,25C,0.5988518119842124,0.7586206896551726,0.3995678524374176,0.3995573355817876,0.0007336678287226612
428.98,42.89,32.97,3.98,2020-07-14T03:53:00,100380,30mA,25C,0.6002870470039469,0.7500000000000002,0.39813438735177864,0.3980817875210793,0.0007336678287226612
428.63,42.86,32.97,4.0,2020-07-14T03:54:00,100440,30mA,25C,0.6006458557588805,0.7586206896551726,0.3977654808959156,0.39776559865092753,0.0007336678287226612
428.46,42.84,32.97,4.0,2020-07-14T03:54:30,100470,30mA,25C,0.6008252601363473,0.7586206896551726,0.39758629776021076,0.3975548060708264,0.0007336678287226612
428.12,42.81,32.97,4.0,2020-07-14T03:55:30,100530,30mA,25C,0.601184068891281,0.7586206896551726,0.39722793148880103,0.3972386172006746,0.0007336678287226612
427.95,42.79,32.97,4.0,2020-07-14T03:56:00,100560,30mA,25C,0.6013634732687477,0.7586206896551726,0.3970487483530961,0.3970278246205734,0.0007336678287226612
427.78,42.77,32.97,4.0,2020-07-14T03:56:30,100590,30mA,25C,0.6015428776462146,0.7586206896551726,0.39686956521739125,0.39681703204047225,0.0007336678287226612
426.93,42.69,32.97,4.0,2020-07-14T03:59:00,100740,30mA,25C,0.6024398995335486,0.7586206896551726,0.3959736495388669,0.3959738617200675,0.0007336678287226612
426.76,42.67,32.97,4.0,2020-07-14T03:59:30,100770,30mA,25C,0.6026193039110155,0.7586206896551726,0.395794466403162,0.39576306913996634,0.0007336678287226612
426.59,42.66,32.97,4.0,2020-07-14T04:00:00,100800,30mA,25C,0.6027987082884823,0.7586206896551726,0.3956152832674571,0.39565767284991565,0.0007336678287226612
426.42,42.64,32.97,4.0,2020-07-14T04:00:30,100830,30mA,25C,0.602978112665949,0.7586206896551726,0.3954361001317523,0.39544688026981456,0.0007336678287226612
426.24,42.62,32.97,4.0,2020-07-14T04:01:00,100860,30mA,25C,0.6031575170434159,0.7586206896551726,0.3952463768115942,0.39523608768971336,0.0007336678287226612
425.56,42.55,32.97,4.0,2020-07-14T04:03:00,100980,30mA,25C,0.6038751345532831,0.7586206896551726,0.3945296442687747,0.39449831365935917,0.0007336678287226612
425.22,42.52,32.97,4.0,2020-07-14T04:04:00,101040,30mA,25C,0.6042339433082168,0.7586206896551726,0.39417127799736495,0.3941821247892075,0.0007336678287226612
424.37,42.43,32.97,3.98,2020-07-14T04:06:30,101190,30mA,25C,0.6051309651955508,0.7500000000000002,0.3932753623188405,0.39323355817875216,0.0007336678287226612
424.2,42.42,32.97,3.98,2020-07-14T04:07:00,101220,30mA,25C,0.6053103695730175,0.7500000000000002,0.39309617918313566,0.3931281618887016,0.0007336678287226612
423.34,42.33,32.97,4.0,2020-07-14T04:09:30,101370,30mA,25C,0.6062073914603516,0.7586206896551726,0.39218972332015806,0.3921795952782462,0.0007336678287226612
422.83,42.28,32.97,3.98,2020-07-14T04:11:00,101460,30mA,25C,0.6067456045927521,0.7500000000000002,0.3916521739130434,0.3916526138279933,0.0007336678287226612
421.81,42.18,32.97,4.0,2020-07-14T04:14:00,101640,30mA,25C,0.6078220308575529,0.7586206896551726,0.3905770750988142,0.39059865092748736,0.0007336678287226612
421.64,42.16,32.97,4.0,2020-07-14T04:14:30,101670,30mA,25C,0.6080014352350197,0.7586206896551726,0.3903978919631093,0.39038785834738615,0.0007336678287226612
421.47,42.14,32.97,4.0,2020-07-14T04:15:00,101700,30mA,25C,0.6081808396124866,0.7586206896551726,0.39021870882740445,0.39017706576728506,0.0007336678287226612
421.3,42.13,32.97,4.0,2020-07-14T04:15:30,101730,30mA,25C,0.6083602439899534,0.7586206896551726,0.3900395256916996,0.3900716694772345,0.0007336678287226612
419.59,41.96,32.97,3.98,2020-07-14T04:20:30,102030,30mA,25C,0.6101542877646214,0.7500000000000002,0.38823715415019755,0.3882799325463744,0.0007336678287226612
418.05,41.8,32.97,3.98,2020-07-14T04:25:00,102300,30mA,25C,0.6117689271618227,0.7500000000000002,0.3866139657444005,0.3865935919055649,0.0007336678287226612
