capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
952.39,95.24,41.13,3.96,2020-07-27T02:19:30,8370,50mA,45C,0.05005382131324004,0.7413793103448278,0.9498181818181818,0.9498313659359191,0.0007917575772417463
749.48,74.95,41.13,3.88,2020-07-27T12:14:00,44040,50mA,45C,0.26336562612127734,0.7068965517241381,0.7359472990777338,0.7359822934232715,0.0007917575772417463
748.28,74.83,41.13,3.88,2020-07-27T12:17:30,44250,50mA,45C,0.26462145676354504,0.7068965517241381,0.7346824769433464,0.7347175379426644,0.0007917575772417463
710.4,71.04,41.13,3.84,2020-07-27T14:08:30,50910,50mA,45C,0.3044492285611769,0.6896551724137931,0.694756258234519,0.6947723440134908,0.0007917575772417463
704.6,70.46,41.13,3.84,2020-07-27T14:25:30,51930,50mA,45C,0.31054897739504844,0.6896551724137931,0.6886429512516469,0.6886593591905564,0.0007917575772417463
694.7,69.47,41.13,3.82,2020-07-27T14:54:30,53670,50mA,45C,0.32095443128812345,0.6810344827586208,0.6782081686429513,0.678225126475548,0.0007917575772417463
694.19,69.42,41.13,3.82,2020-07-27T14:56:00,53760,50mA,45C,0.3214926444205239,0.6810344827586208,0.6776706192358367,0.6776981450252951,0.0007917575772417463
691.29,69.13,41.13,3.82,2020-07-27T15:04:30,54270,50mA,45C,0.32454251883745966,0.6810344827586208,0.6746139657444005,0.6746416526138279,0.0007917575772417463
674.05,67.4,41.13,3.82,2020-07-27T15:55:00,57300,50mA,45C,0.34266236096160746,0.6810344827586208,0.6564426877470355,0.656408094435076,0.0007917575772417463
672.17,67.21,41.13,3.8,2020-07-27T16:00:30,57630,50mA,45C,0.34463580911374236,0.6724137931034484,0.6544611330698287,0.6544055649241146,0.0007917575772417463
