capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
951.02,86.45,112.43,3.7,2020-06-03T07:16:00,26160,100mA,25C,0.12713223501968215,0.6176470588235292,0.8610870234132423,0.8726862726674809,0.1265222412367384
949.99,86.36,112.43,3.7,2020-06-03T07:19:00,26340,100mA,25C,0.12800699810467997,0.6176470588235292,0.8601266235885385,0.871840646434276,0.1265222412367384
852.55,77.5,112.43,3.7,2020-06-03T12:04:30,43470,100mA,25C,0.21125528502697186,0.6176470588235292,0.769270935317538,0.7885934416987691,0.1265222412367384
849.65,77.23,112.43,3.7,2020-06-03T12:13:00,43980,100mA,25C,0.21373378043446567,0.6176470588235292,0.7665668969761391,0.7860565629991544,0.1265222412367384
848.11,77.1,112.43,3.7,2020-06-03T12:17:30,44250,100mA,25C,0.21504592506196238,0.6176470588235292,0.765130959374155,0.784835102884525,0.1265222412367384
847.94,77.08,112.43,3.7,2020-06-03T12:18:00,44280,100mA,25C,0.215191718909462,0.6176470588235292,0.7649724467817282,0.7846471859438128,0.1265222412367384
846.92,76.99,112.43,3.7,2020-06-03T12:21:00,44460,100mA,25C,0.21606648199445982,0.6176470588235292,0.7640213712271671,0.7838015597106078,0.1265222412367384
846.75,76.97,112.43,3.7,2020-06-03T12:21:30,44490,100mA,25C,0.21621227584195946,0.6176470588235292,0.7638628586347403,0.7836136427698956,0.1265222412367384
844.87,76.8,112.43,3.7,2020-06-03T12:27:00,44820,100mA,25C,0.21781600816445545,0.6176470588235292,0.7621098958479025,0.7820163487738419,0.1265222412367384
844.36,76.75,112.43,3.7,2020-06-03T12:28:30,44910,100mA,25C,0.21825338970695435,0.6176470588235292,0.761634358070622,0.7815465564220614,0.1265222412367384
840.95,76.44,112.43,3.7,2020-06-03T12:38:30,45510,100mA,25C,0.22116926665694706,0.6176470588235292,0.7584547819519427,0.7786338438410222,0.1265222412367384
